 day, S, E, H, R, D
108,705295.828,5930.589,568.79,90751.812,316.869
109,704889.05,5848.241,565.871,91341.892,319.276
110,704488.669,5766.513,562.816,91924.113,321.522
111,704092.644,5687.616,559.733,92497.439,323.789
112,703704.021,5607.273,556.409,93061.97,325.947
113,703319.741,5529.855,552.961,93619.523,328.086
114,702939.989,5454.484,549.945,94169.02,330.191
115,702566.689,5378.52,547.337,94710.884,332.333
116,702199.78,5301.228,543.871,95247.222,334.412
117,701836.446,5228.455,540.464,95775.355,336.565
118,701478.801,5154.164,537.245,96295.902,338.651
119,701127.173,5080.694,534.503,96808.932,340.654
120,700781.253,5007.135,531.081,97316.08,342.707
121,700438.06,4936.696,527.822,97815.623,344.738
122,700101.055,4867.327,524.409,98309.173,346.682
123,699768.434,4799.138,521.126,98795.134,348.619
124,699440.388,4731.226,517.942,99274.854,350.406
125,699117.763,4663.026,514.41,99749.128,352.286
126,698798.758,4597.833,510.769,100216.219,354.074
127,698484.939,4532.452,507.332,100676.358,355.803
128,698176.864,4467.258,503.948,101130.248,357.68
129,697871.911,4403.26,500.124,101578.155,359.393
130,697571.13,4340.799,496.98,102018.502,361.174
131,697275.282,4278.029,493.685,102453.18,362.888
132,696983.181,4216.415,490.064,102883.763,364.627
133,696695.583,4156.03,486.594,103307.532,366.343
134,696412.36,4096.378,483.093,103725.187,368.012
135,696133.385,4036.782,479.171,104136.955,369.733
136,695858.295,3978.155,475.855,104543.134,371.372
137,695587.563,3921.914,472.544,104943.183,372.972
138,695321.27,3864.435,469.258,105337.728,374.571
139,695058.906,3808.169,465.872,105726.952,376.102
140,694799.278,3753.733,462.597,106111.283,377.587
141,694543.479,3699.876,459.063,106489.306,379.106
142,694292.143,3646.614,455.425,106861.772,380.625
143,694044.145,3593.875,451.872,107229.227,382.135
144,693800.535,3541.635,448.461,107590.598,383.629
145,693559.741,3489.702,445.47,107947.309,385.133
146,693323.157,3437.956,441.912,108300.129,386.549
147,693090.26,3386.177,438.273,108646.892,387.993
148,692860.293,3337.505,434.492,108989.201,389.445
149,692633.683,3289.01,431.044,109326.287,390.817
150,692410.966,3240.671,427.565,109657.744,392.138
151,692191.279,3192.273,424.34,109984.919,393.471
152,691974.743,3145.686,420.571,110307.659,394.807
153,691761.297,3099.95,417.072,110625.99,396.074
154,691551.195,3053.389,413.266,110939.505,397.238
155,691345.098,3008.316,409.569,111249.049,398.449
156,691141.163,2964.861,406.352,111553.498,399.731
157,690940.438,2920.651,402.945,111853.623,400.928
158,690743.847,2876.971,399.346,112150.274,402.117
159,690548.098,2836.571,395.666,112443.129,403.304
160,690357.2,2793.232,392.309,112730.022,404.506
161,690167.382,2752.982,388.678,113014.046,405.681
162,689981.112,2711.835,385.595,113293.355,406.857
163,689797.56,2671.95,382.02,113568.859,407.95
164,689616.961,2631.76,378.534,113839.452,409.052
165,689438.572,2593.752,374.987,114107.898,410.186
166,689262.835,2555.751,371.254,114372.074,411.323
167,689090.224,2518.448,367.749,114631.681,412.393
168,688919.779,2481.213,364.338,114885.967,413.448
169,688752.756,2444.116,360.789,115138.079,414.503
170,688587.325,2407.215,357.763,115386.814,415.524
171,688424.742,2371.458,354.386,115631.395,416.574
172,688264.005,2335.682,350.945,115873.171,417.61
173,688105.834,2301.483,347.801,116110.871,418.595
174,687950.895,2266.643,344.228,116345.912,419.581
175,687798.098,2232.281,341.269,116575.577,420.525
176,687647.705,2199.117,337.987,116803.092,421.487
177,687499.986,2165.729,334.641,117027.397,422.403
178,687354.237,2132.925,331.006,117248.114,423.374
179,687210.072,2102.044,327.775,117466.476,424.269
180,687068.615,2070.065,324.513,117680.591,425.164
181,686929.193,2039.068,321.253,117891.944,426.056
182,686791.783,2007.96,318.065,118100.166,426.931
183,686656.192,1978.046,314.934,118304.771,427.787
184,686523.513,1947.779,311.924,118507.064,428.674
185,686392.071,1918.213,308.858,118705.758,429.525
186,686262.777,1889.954,305.743,118902.396,430.31
187,686135.145,1861.818,302.719,119095.041,431.171
188,686009.825,1833.637,299.512,119285.391,431.97
189,685886.52,1806.107,296.274,119472.562,432.791
190,685765.395,1778.657,293.109,119656.533,433.6
191,685645.265,1751.972,290.369,119837.96,434.327
192,685527.202,1725.299,287.485,120017.861,435.073
193,685411.015,1698.849,284.731,120194.095,435.837
194,685296.614,1673.109,281.518,120367.402,436.603
195,685183.9,1647.874,278.48,120538.59,437.376
196,685072.691,1623.19,275.609,120707.49,438.114
197,684963.92,1597.393,272.732,120874.078,438.781
198,684855.993,1574.45,269.744,121037.56,439.458
