 day, S, E, H, R, D
182,0.0,0.102,3.266,112541.503,547.619
183,0.0,0.094,3.097,112541.712,547.628
184,0.0,0.084,2.944,112541.903,547.635
185,0.0,0.078,2.809,112542.073,547.639
186,0.0,0.071,2.648,112542.257,547.649
187,0.0,0.066,2.524,112542.406,547.652
188,0.0,0.061,2.394,112542.564,547.658
189,0.0,0.059,2.252,112542.726,547.667
190,0.0,0.054,2.139,112542.87,547.675
191,0.0,0.052,2.042,112542.989,547.678
192,0.0,0.05,1.917,112543.134,547.681
193,0.0,0.047,1.809,112543.255,547.683
194,0.0,0.044,1.697,112543.371,547.691
195,0.0,0.037,1.615,112543.467,547.695
196,0.0,0.035,1.516,112543.58,547.7
197,0.0,0.035,1.43,112543.67,547.708
198,0.0,0.032,1.344,112543.772,547.713
