 day, S, E, H, R, D
69,567902.326,8583.367,613.228,50634.875,84.718
70,567306.774,8469.679,612.63,51480.679,86.34
71,566720.168,8358.233,611.66,52313.644,87.875
72,566140.509,8247.729,610.85,53136.682,89.368
73,565568.788,8138.157,609.978,53948.076,90.885
74,565005.558,8031.108,609.282,54749.461,92.357
75,564450.503,7924.027,607.926,55541.404,93.868
76,563903.61,7817.067,607.133,56322.253,95.352
77,563362.252,7714.832,606.34,57092.814,96.826
78,562830.111,7611.08,605.28,57854.725,98.239
79,562304.96,7509.301,604.111,58605.963,99.7
80,561787.113,7407.362,602.597,59346.703,101.145
81,561277.25,7305.486,600.944,60079.709,102.489
82,560773.499,7207.628,599.515,60799.413,103.83
83,560276.506,7111.365,598.61,61511.429,105.135
84,559787.809,7013.491,597.0,62214.957,106.554
85,559305.344,6917.292,594.929,62908.817,107.869
86,558827.757,6824.234,593.449,63591.841,109.169
87,558357.856,6729.397,591.111,64266.028,110.522
88,557894.411,6637.354,588.949,64934.552,111.799
89,557436.903,6546.69,587.455,65591.805,113.041
90,556986.613,6457.821,585.516,66240.163,114.22
91,556542.239,6369.216,583.857,66881.583,115.456
92,556103.967,6281.685,581.593,67512.964,116.624
93,555672.47,6194.836,579.24,68138.258,117.877
94,555246.756,6109.879,577.386,68752.17,119.1
95,554827.159,6026.119,574.923,69358.569,120.287
96,554412.641,5943.756,572.24,69956.152,121.476
97,554005.92,5860.562,569.924,70546.595,122.563
98,553603.376,5779.928,567.991,71127.845,123.696
99,553206.71,5699.682,565.731,71702.874,124.779
100,552814.762,5621.251,562.97,72269.848,125.896
101,552429.908,5542.927,560.501,72830.022,126.989
102,552050.63,5465.831,558.195,73382.009,128.042
103,551676.722,5389.126,555.617,73927.603,129.133
104,551307.106,5314.291,552.894,74462.771,130.128
105,550941.619,5241.488,550.242,74992.269,131.222
106,550583.73,5167.207,547.63,75515.312,132.216
107,550230.242,5094.283,545.034,76030.331,133.181
108,549882.743,5021.535,541.793,76540.661,134.162
109,549538.877,4952.143,539.046,77042.334,135.14
110,549201.31,4880.928,536.108,77536.802,136.068
111,548868.647,4810.662,533.185,78024.51,137.009
112,548539.186,4743.504,530.219,78505.088,137.914
113,548214.891,4676.72,527.195,78979.059,138.856
114,547895.286,4609.69,524.42,79447.663,139.723
115,547580.353,4543.871,521.329,79909.356,140.621
116,547270.056,4480.16,518.623,80364.118,141.503
117,546964.728,4416.38,515.474,80814.543,142.377
118,546663.436,4353.571,512.577,81256.719,143.28
119,546365.975,4292.884,509.523,81695.651,144.144
120,546073.896,4230.928,506.028,82126.788,145.026
121,545785.519,4169.976,502.46,82550.433,145.839
122,545501.294,4109.652,499.262,82969.823,146.674
123,545221.262,4051.689,495.519,83383.337,147.498
124,544945.116,3993.785,491.84,83790.695,148.276
125,544673.438,3936.105,488.934,84191.868,149.092
126,544405.192,3879.796,485.52,84588.816,149.897
127,544140.98,3824.067,482.141,84980.197,150.577
128,543881.092,3768.958,478.21,85364.861,151.321
129,543625.212,3713.879,474.818,85743.541,152.065
130,543372.475,3660.962,471.192,86118.209,152.869
131,543124.208,3606.994,467.93,86486.786,153.602
132,542878.704,3555.272,464.555,86849.905,154.307
133,542636.56,3503.718,461.021,87208.249,155.047
134,542397.69,3452.261,457.781,87563.117,155.79
135,542163.101,3402.217,454.332,87911.439,156.437
136,541931.732,3352.944,451.155,88254.151,157.117
137,541703.779,3303.768,447.585,88592.305,157.759
138,541479.602,3255.753,443.962,88927.048,158.451
139,541258.195,3207.686,440.638,89255.744,159.142
140,541040.999,3160.961,437.103,89580.802,159.844
141,540825.635,3116.018,433.439,89901.718,160.46
142,540614.928,3069.087,430.243,90216.371,161.107
143,540406.913,3024.737,426.262,90527.294,161.753
144,540201.996,2980.211,422.706,90834.441,162.395
145,539999.151,2937.708,419.556,91137.128,163.002
146,539799.651,2895.263,416.089,91435.918,163.589
147,539603.495,2852.671,412.672,91730.214,164.218
148,539409.606,2811.733,409.274,92019.533,164.79
149,539219.214,2769.851,405.581,92305.089,165.368
150,539032.351,2728.292,402.424,92586.035,165.952
151,538847.616,2687.677,399.404,92863.329,166.554
152,538665.58,2648.063,395.779,93137.233,167.123
153,538486.17,2607.925,392.33,93406.265,167.713
154,538309.275,2569.573,389.104,93671.173,168.262
155,538135.316,2531.31,385.648,93932.404,168.799
156,537964.543,2493.524,382.696,94188.901,169.353
157,537795.512,2457.629,379.766,94442.287,169.868
158,537628.656,2421.574,376.352,94692.318,170.371
159,537464.298,2386.179,372.926,94938.81,170.88
160,537303.059,2350.379,369.54,95181.516,171.353
161,537143.623,2315.947,366.088,95421.607,171.843
162,536986.48,2281.864,363.03,95657.316,172.329
163,536832.69,2247.741,359.9,95890.994,172.775
164,536680.907,2215.114,356.759,96121.191,173.304
165,536531.721,2181.609,353.527,96346.644,173.769
166,536383.993,2149.115,350.143,96569.88,174.253
167,536238.652,2117.334,346.705,96789.254,174.708
168,536095.416,2085.942,343.283,97004.83,175.156
169,535954.767,2054.243,339.866,97218.318,175.57
170,535816.833,2023.181,336.343,97427.903,175.99
171,535680.865,1992.38,333.222,97634.374,176.437
172,535546.421,1962.35,330.038,97837.481,176.895
173,535414.099,1932.845,327.302,98039.02,177.345
174,535283.347,1904.483,324.23,98236.414,177.772
175,535155.328,1875.184,321.072,98431.577,178.175
176,535029.502,1846.283,318.018,98623.524,178.595
177,534904.725,1819.347,314.892,98812.979,179.016
178,534782.063,1791.805,311.772,98998.514,179.393
179,534660.868,1765.286,308.584,99183.227,179.78
180,534542.509,1737.794,305.314,99363.746,180.141
181,534425.379,1711.906,302.351,99542.466,180.561
182,534309.683,1686.737,299.316,99718.151,180.936
183,534195.841,1661.373,296.205,99891.969,181.355
184,534083.988,1636.119,293.27,100061.84,181.718
185,533973.777,1610.928,290.357,100230.206,182.076
186,533865.434,1586.566,287.523,100396.099,182.432
187,533758.526,1562.827,284.626,100559.077,182.761
188,533653.196,1539.189,281.652,100719.549,183.1
189,533549.215,1516.699,278.81,100877.876,183.423
190,533446.785,1494.673,275.617,101033.731,183.759
191,533346.018,1472.072,272.765,101187.335,184.077
192,533246.751,1449.11,270.005,101338.653,184.405
193,533148.982,1427.573,267.514,101487.752,184.719
194,533052.502,1406.385,264.773,101634.95,185.057
195,532957.685,1385.278,261.895,101779.056,185.375
196,532864.622,1364.315,258.735,101921.752,185.689
197,532772.84,1343.654,255.962,102062.435,185.977
198,532682.56,1323.589,253.299,102200.746,186.27
