 day, S, E, H, R, D
160,0.0,0.0,6.182,584271.232,16779.983
161,0.0,0.0,5.899,584271.779,16780.026
162,0.0,0.0,5.599,584272.301,16780.074
163,0.0,0.0,5.363,584272.737,16780.118
164,0.0,0.0,5.091,584273.215,16780.158
165,0.0,0.0,4.807,584273.693,16780.209
166,0.0,0.0,4.594,584274.082,16780.242
167,0.0,0.0,4.38,584274.44,16780.284
168,0.0,0.0,4.162,584274.83,16780.325
169,0.0,0.0,3.953,584275.189,16780.363
170,0.0,0.0,3.742,584275.539,16780.392
171,0.0,0.0,3.556,584275.878,16780.421
172,0.0,0.0,3.4,584276.122,16780.457
173,0.0,0.0,3.236,584276.405,16780.492
174,0.0,0.0,3.055,584276.665,16780.527
175,0.0,0.0,2.905,584276.898,16780.555
176,0.0,0.0,2.76,584277.123,16780.58
177,0.0,0.0,2.642,584277.322,16780.598
178,0.0,0.0,2.523,584277.506,16780.628
179,0.0,0.0,2.389,584277.695,16780.658
180,0.0,0.0,2.272,584277.884,16780.676
181,0.0,0.0,2.162,584278.045,16780.697
182,0.0,0.0,2.082,584278.195,16780.711
183,0.0,0.0,1.975,584278.351,16780.727
184,0.0,0.0,1.875,584278.495,16780.748
185,0.0,0.0,1.799,584278.597,16780.761
186,0.0,0.0,1.713,584278.735,16780.772
187,0.0,0.0,1.623,584278.863,16780.786
188,0.0,0.0,1.546,584278.971,16780.799
189,0.0,0.0,1.468,584279.086,16780.812
190,0.0,0.0,1.394,584279.18,16780.829
191,0.0,0.0,1.319,584279.286,16780.843
192,0.0,0.0,1.252,584279.373,16780.857
193,0.0,0.0,1.185,584279.472,16780.866
194,0.0,0.0,1.14,584279.532,16780.876
195,0.0,0.0,1.079,584279.612,16780.887
196,0.0,0.0,1.028,584279.69,16780.894
197,0.0,0.0,0.985,584279.747,16780.899
198,0.0,0.0,0.94,584279.81,16780.907
