 day, S, E, H, R, D
129,252.308,71.47,70.467,696110.802,1988.407
130,251.123,65.515,66.112,696684.399,1989.151
131,250.055,60.222,61.952,697231.851,1989.902
132,249.082,55.107,57.774,697753.222,1990.639
133,248.137,50.568,53.955,698249.576,1991.253
134,247.234,46.579,50.273,698723.911,1991.841
135,246.331,42.774,46.809,699177.599,1992.399
136,245.494,39.293,43.704,699607.815,1992.888
137,244.726,36.12,40.684,700018.4,1993.367
138,243.973,33.17,37.962,700409.703,1993.811
139,243.331,30.516,35.33,700782.531,1994.223
140,242.719,28.022,32.894,701137.085,1994.605
141,242.096,25.839,30.642,701475.543,1994.955
142,241.497,23.844,28.402,701798.806,1995.307
143,240.956,21.997,26.384,702105.356,1995.598
144,240.4,20.392,24.542,702397.846,1995.893
145,239.874,18.928,22.794,702678.048,1996.179
146,239.323,17.536,21.125,702945.039,1996.432
147,238.861,16.124,19.616,703199.304,1996.651
148,238.398,15.03,18.171,703442.158,1996.852
149,237.986,13.981,16.856,703672.88,1997.04
150,237.601,12.98,15.668,703893.864,1997.222
151,237.206,12.068,14.506,704104.268,1997.369
152,236.838,11.234,13.392,704304.645,1997.538
153,236.49,10.433,12.372,704495.15,1997.67
154,236.131,9.723,11.511,704676.231,1997.8
155,235.847,9.099,10.646,704849.201,1997.916
156,235.536,8.499,9.895,705015.515,1998.025
157,235.242,7.946,9.145,705173.533,1998.122
158,234.963,7.413,8.449,705324.33,1998.223
159,234.69,6.944,7.819,705468.237,1998.321
160,234.436,6.469,7.248,705605.769,1998.391
161,234.216,6.058,6.696,705736.216,1998.456
162,234.005,5.694,6.162,705861.036,1998.528
163,233.766,5.336,5.665,705979.843,1998.601
164,233.584,4.961,5.242,706093.42,1998.645
165,233.402,4.644,4.809,706201.49,1998.705
166,233.232,4.34,4.457,706304.758,1998.752
167,233.053,4.093,4.115,706402.835,1998.803
168,232.897,3.861,3.827,706497.123,1998.84
169,232.767,3.559,3.548,706586.306,1998.874
170,232.62,3.336,3.321,706671.601,1998.916
171,232.484,3.154,3.075,706753.193,1998.949
172,232.354,2.992,2.822,706831.273,1998.97
173,232.21,2.862,2.585,706905.202,1998.997
174,232.1,2.72,2.408,706975.982,1999.037
175,231.986,2.561,2.273,707043.283,1999.065
176,231.865,2.423,2.111,707107.253,1999.087
177,231.765,2.278,1.947,707168.423,1999.11
178,231.672,2.124,1.75,707226.847,1999.13
179,231.557,2.024,1.605,707282.349,1999.153
180,231.452,1.928,1.48,707335.166,1999.179
181,231.359,1.825,1.373,707385.702,1999.193
182,231.273,1.736,1.292,707434.122,1999.202
183,231.198,1.641,1.184,707480.371,1999.22
184,231.127,1.568,1.088,707524.141,1999.231
185,231.046,1.497,0.996,707566.506,1999.244
186,230.96,1.458,0.925,707606.42,1999.258
187,230.892,1.361,0.847,707644.628,1999.268
188,230.832,1.288,0.78,707681.096,1999.281
189,230.765,1.216,0.713,707715.94,1999.291
190,230.709,1.145,0.671,707749.049,1999.298
191,230.652,1.084,0.611,707780.725,1999.304
192,230.604,1.019,0.572,707811.253,1999.307
193,230.557,0.979,0.532,707839.934,1999.314
194,230.504,0.931,0.494,707867.657,1999.316
195,230.458,0.881,0.443,707894.092,1999.319
196,230.419,0.816,0.431,707918.844,1999.321
197,230.378,0.781,0.399,707942.789,1999.326
198,230.347,0.745,0.365,707965.546,1999.329
