 day, S, E, H, R, D
62,9187.361,56987.973,942.213,304534.389,2308.969
63,8238.983,52229.271,946.375,315805.989,2420.317
64,7419.35,47821.009,949.989,326842.361,2528.879
65,6707.645,43741.161,953.449,337602.865,2635.112
66,6089.104,39979.715,956.083,348098.917,2737.731
67,5549.239,36516.095,957.772,358305.008,2837.333
68,5079.057,33329.75,957.974,368222.906,2933.955
69,4665.745,30403.671,958.186,377838.375,3027.008
70,4301.763,27722.656,957.221,387145.228,3115.796
71,3981.69,25267.456,955.16,396142.164,3201.194
72,3698.806,23019.932,952.076,404824.389,3282.652
73,3447.375,20963.935,948.304,413201.14,3360.717
74,3224.089,19090.072,943.691,421260.34,3435.361
75,3024.222,17377.591,938.018,429016.401,3505.939
76,2846.101,15813.815,931.411,436478.204,3573.293
77,2686.216,14387.271,923.651,443644.455,3637.589
78,2543.171,13088.962,915.389,450523.968,3698.308
79,2414.177,11907.504,906.533,457117.389,3755.532
80,2297.317,10832.634,896.966,463439.314,3809.491
81,2191.416,9853.076,886.263,469492.708,3861.067
82,2095.461,8961.764,875.641,475291.297,3909.084
83,2008.507,8151.42,863.134,480838.276,3954.993
84,1929.054,7414.079,849.525,486148.179,3997.8
85,1856.895,6743.822,835.842,491218.63,4038.174
86,1790.274,6136.961,821.252,496061.522,4076.209
87,1729.642,5582.825,805.799,500692.005,4111.975
88,1674.034,5079.245,789.618,505110.093,4145.829
89,1622.708,4622.288,773.533,509332.237,4177.692
90,1575.43,4207.646,757.246,513360.875,4207.872
91,1531.938,3830.108,739.83,517206.929,4235.797
92,1491.78,3485.924,722.071,520872.465,4262.097
93,1454.264,3173.523,703.984,524371.086,4286.663
94,1419.644,2889.558,685.672,527705.493,4309.932
95,1387.721,2631.933,666.728,530885.675,4331.819
96,1358.384,2397.206,646.962,533916.911,4352.524
97,1330.869,2184.318,628.287,536806.286,4372.05
98,1305.413,1991.26,609.494,539561.586,4390.131
99,1281.685,1815.706,590.102,542188.857,4407.263
100,1259.509,1655.156,570.393,544693.607,4423.607
101,1238.317,1510.755,550.091,547078.919,4438.973
102,1219.044,1379.108,530.619,549350.882,4453.29
103,1200.761,1259.828,511.671,551517.1,4466.671
104,1183.752,1150.607,492.411,553579.386,4479.213
105,1167.969,1051.385,473.542,555546.52,4491.237
106,1153.106,961.39,454.281,557420.763,4502.496
107,1139.227,879.282,435.316,559206.349,4513.324
108,1125.958,804.057,417.023,560908.343,4523.347
109,1113.622,736.423,399.549,562527.436,4532.698
110,1102.034,674.604,382.087,564070.949,4541.605
111,1091.143,618.12,364.621,565542.038,4549.935
112,1080.966,566.785,347.673,566944.415,4557.89
113,1071.218,519.714,331.423,568279.464,4565.109
114,1062.025,476.951,315.59,569552.685,4572.154
115,1053.417,437.641,300.183,570763.73,4578.722
116,1045.316,401.984,285.191,571919.671,4584.898
117,1037.568,369.534,270.483,573021.185,4590.764
118,1030.484,339.728,256.232,574069.624,4596.203
119,1023.631,312.749,242.93,575067.78,4601.253
120,1017.182,287.752,230.16,576021.851,4605.969
121,1011.142,264.852,217.664,576929.444,4610.421
122,1005.393,244.166,205.287,577794.17,4614.614
123,999.921,225.472,193.825,578616.991,4618.64
124,994.731,208.38,183.147,579401.777,4622.512
125,989.868,192.066,172.912,580149.663,4626.06
126,985.14,177.572,163.018,580862.385,4629.273
127,980.717,164.538,153.676,581542.819,4632.301
128,976.593,152.115,144.648,582190.592,4635.203
129,972.646,141.029,136.355,582808.162,4637.913
130,968.733,130.86,128.038,583396.412,4640.488
131,965.173,121.23,120.452,583957.208,4642.843
132,961.789,112.398,113.244,584491.195,4645.088
133,958.572,104.442,106.175,585001.588,4647.254
134,955.559,97.256,99.515,585487.287,4649.217
135,952.729,90.407,93.231,585950.513,4651.052
136,950.12,83.959,87.469,586391.432,4652.695
137,947.487,78.158,81.75,586812.132,4654.365
138,945.012,72.589,76.42,587214.648,4655.883
139,942.695,67.516,71.49,587596.535,4657.229
140,940.415,63.074,66.878,587961.435,4658.549
141,938.259,58.867,62.456,588308.305,4659.735
142,936.339,54.83,58.239,588639.963,4660.933
143,934.385,51.23,54.407,588955.884,4662.003
144,932.588,47.857,50.817,589256.507,4662.954
145,930.865,44.725,47.489,589544.936,4663.842
146,929.187,41.87,44.217,589819.187,4664.727
147,927.597,39.188,41.225,590080.317,4665.527
148,926.124,36.698,38.299,590330.187,4666.29
149,924.743,34.34,35.604,590567.27,4666.944
150,923.414,32.264,33.255,590793.627,4667.53
151,922.109,30.369,31.065,591009.51,4668.131
152,920.94,28.51,28.865,591215.734,4668.709
153,919.797,26.803,26.888,591411.858,4669.203
154,918.68,25.291,24.96,591599.609,4669.723
155,917.648,23.864,23.254,591778.182,4670.158
156,916.682,22.463,21.605,591948.034,4670.589
157,915.68,21.21,20.098,592111.144,4670.97
158,914.798,20.0,18.709,592266.061,4671.355
159,913.952,18.735,17.403,592414.076,4671.714
160,913.124,17.675,16.194,592554.735,4672.014
161,912.301,16.743,15.127,592689.125,4672.277
162,911.518,15.848,14.08,592816.702,4672.542
163,910.823,14.922,13.097,592939.715,4672.806
164,910.113,14.16,12.178,593056.433,4673.057
165,909.413,13.401,11.332,593167.896,4673.275
166,908.741,12.797,10.513,593273.724,4673.488
167,908.129,12.133,9.795,593375.104,4673.663
168,907.556,11.472,9.087,593472.583,4673.838
169,907.013,10.916,8.508,593565.257,4673.994
170,906.465,10.411,7.863,593653.571,4674.175
171,905.988,9.833,7.275,593737.963,4674.344
172,905.523,9.335,6.78,593818.148,4674.471
173,905.097,8.81,6.267,593894.376,4674.597
174,904.676,8.336,5.778,593967.293,4674.707
175,904.266,7.963,5.363,594037.03,4674.796
176,903.881,7.558,4.977,594103.428,4674.889
177,903.514,7.176,4.628,594166.985,4674.984
178,903.182,6.836,4.318,594227.575,4675.067
179,902.876,6.48,4.015,594285.325,4675.149
180,902.563,6.142,3.728,594339.88,4675.211
181,902.258,5.808,3.456,594392.135,4675.279
182,901.964,5.538,3.216,594442.05,4675.343
183,901.662,5.335,2.984,594489.773,4675.39
184,901.416,5.039,2.795,594535.302,4675.452
185,901.159,4.798,2.591,594578.801,4675.512
186,900.915,4.586,2.424,594620.356,4675.552
187,900.675,4.409,2.299,594660.08,4675.589
188,900.477,4.192,2.158,594698.344,4675.629
189,900.255,3.998,1.998,594734.139,4675.668
190,900.063,3.797,1.867,594768.751,4675.705
191,899.863,3.655,1.733,594801.596,4675.729
192,899.69,3.467,1.608,594833.013,4675.755
193,899.518,3.276,1.516,594863.022,4675.783
194,899.335,3.153,1.414,594891.316,4675.805
195,899.194,2.982,1.349,594918.682,4675.833
196,899.046,2.831,1.255,594944.639,4675.862
197,898.899,2.665,1.179,594969.666,4675.885
198,898.757,2.538,1.09,594993.31,4675.91
