 day, S, E, H, R, D
46,37598.276,152372.283,668.176,174924.144,55.145
47,31348.404,143359.727,672.055,187590.432,61.366
48,26105.475,134239.973,674.685,200483.838,67.67
49,21729.071,125170.31,675.154,213537.712,74.197
50,18098.98,116260.953,674.474,226714.683,80.983
51,15094.7,107624.172,672.853,239970.516,87.78
52,12612.116,99331.553,670.342,253227.833,94.737
53,10567.566,91429.166,667.205,266465.148,101.771
54,8882.263,83954.126,663.703,279626.943,108.966
55,7491.106,76940.224,658.493,292663.689,116.143
56,6348.01,70376.446,653.235,305554.974,123.281
57,5403.22,64268.611,647.708,318241.519,130.183
58,4622.306,58610.015,641.401,330715.264,137.071
59,3973.251,53390.323,635.152,342941.934,143.857
60,3433.31,48582.183,629.195,354891.161,150.572
61,2982.644,44170.25,622.864,366558.541,157.031
62,2605.173,40126.656,615.71,377913.774,163.345
63,2286.433,36425.461,608.206,388943.842,169.455
64,2018.076,33043.514,600.112,399642.182,175.322
65,1790.157,29961.744,592.611,409995.243,181.008
66,1597.513,27152.41,585.041,420009.476,186.298
67,1431.578,24600.178,577.326,429671.904,191.591
68,1289.766,22277.526,568.986,438990.518,196.498
69,1167.758,20168.619,560.401,447960.205,201.24
70,1062.657,18251.842,551.669,456582.196,205.763
71,970.982,16517.05,542.91,464870.135,210.012
72,891.362,14943.679,533.811,472823.097,214.047
73,821.557,13516.289,524.579,480447.293,217.969
74,760.895,12220.267,515.755,487749.491,221.558
75,706.7,11051.95,506.443,494746.253,225.12
76,659.255,9992.243,497.003,501434.419,228.328
77,617.123,9032.172,487.228,507838.883,231.328
78,579.316,8166.05,477.77,513960.522,234.181
79,545.669,7383.012,468.601,519806.561,236.901
80,515.771,6673.31,459.069,525389.925,239.314
81,488.884,6030.681,448.666,530722.25,241.669
82,464.655,5451.328,438.147,535803.682,243.845
83,442.755,4927.979,427.518,540652.442,245.866
84,423.093,4454.909,417.448,545279.42,247.783
85,405.258,4025.471,407.059,549688.983,249.642
86,388.837,3638.902,396.727,553889.118,251.334
87,374.211,3288.408,386.612,557891.611,252.971
88,360.702,2972.534,376.093,561702.371,254.483
89,348.206,2688.588,365.591,565331.777,255.962
90,337.119,2430.286,355.081,568789.866,257.265
91,326.829,2197.634,344.483,572082.193,258.488
92,317.228,1987.626,333.529,575215.043,259.583
93,308.521,1797.709,323.028,578199.838,260.642
94,300.444,1625.81,312.432,581044.238,261.569
95,293.044,1470.477,302.093,583754.379,262.532
96,286.174,1330.506,291.847,586328.778,263.497
97,279.893,1203.414,281.534,588780.874,264.307
98,273.878,1088.892,271.069,591115.946,265.109
99,268.307,985.214,261.008,593334.368,265.782
100,263.182,891.87,250.407,595451.235,266.46
101,258.485,806.835,240.307,597466.23,267.108
102,254.091,730.345,230.45,599384.184,267.674
103,249.947,661.28,220.841,601208.484,268.221
104,246.037,599.13,211.596,602945.483,268.755
105,242.428,542.969,202.464,604598.614,269.247
106,239.049,491.905,193.219,606170.793,269.702
107,235.865,445.879,184.477,607668.141,270.165
108,232.942,404.068,176.009,609095.159,270.6
109,230.165,366.481,167.634,610452.661,270.94
110,227.629,332.308,159.094,611746.41,271.267
111,225.165,301.617,151.32,612975.746,271.6
112,222.808,273.942,143.572,614147.295,271.918
113,220.58,248.853,136.309,615264.141,272.186
114,218.478,225.993,129.141,616326.608,272.42
115,216.504,205.204,122.25,617339.511,272.653
116,214.736,186.415,115.632,618301.937,272.909
117,213.03,169.584,109.099,619222.102,273.173
118,211.43,154.367,103.214,620095.397,273.376
119,209.924,140.561,97.222,620926.847,273.579
120,208.473,127.869,91.703,621720.558,273.747
121,207.113,116.368,86.473,622475.085,273.94
122,205.821,106.021,81.432,623194.076,274.103
123,204.653,96.558,76.594,623879.492,274.265
124,203.515,88.068,72.084,624531.509,274.408
125,202.455,80.398,67.786,625153.014,274.55
126,201.481,73.443,63.537,625744.623,274.668
127,200.559,67.069,59.499,626307.921,274.787
128,199.643,61.247,55.737,626843.917,274.895
129,198.813,55.783,52.131,627356.184,275.0
130,197.96,51.072,48.785,627845.477,275.107
131,197.193,46.714,45.696,628310.373,275.192
132,196.445,42.733,42.918,628753.688,275.274
133,195.707,39.093,40.04,629175.224,275.347
134,195.029,35.924,37.446,629576.975,275.421
135,194.413,32.836,34.85,629960.464,275.484
136,193.815,29.998,32.494,630326.783,275.539
137,193.251,27.62,30.227,630675.966,275.601
138,192.689,25.402,28.129,631008.119,275.657
139,192.161,23.439,26.174,631323.588,275.707
140,191.667,21.485,24.383,631624.523,275.751
141,191.207,19.802,22.678,631912.981,275.793
142,190.833,18.268,21.113,632186.496,275.832
143,190.411,16.912,19.645,632447.385,275.854
144,189.981,15.693,18.275,632696.687,275.893
145,189.613,14.493,16.964,632933.675,275.926
146,189.218,13.386,15.8,633159.867,275.956
147,188.904,12.297,14.651,633376.452,275.985
148,188.588,11.339,13.57,633581.145,276.012
149,188.309,10.507,12.572,633778.361,276.042
150,187.997,9.806,11.599,633965.57,276.063
151,187.745,9.144,10.729,634144.143,276.081
152,187.499,8.487,9.889,634314.836,276.102
153,187.281,7.854,9.206,634476.529,276.123
154,187.052,7.29,8.5,634630.556,276.14
155,186.821,6.798,7.902,634778.328,276.155
156,186.623,6.289,7.365,634918.897,276.165
157,186.398,5.911,6.787,635053.238,276.176
158,186.187,5.537,6.26,635180.46,276.189
159,186.011,5.134,5.755,635302.965,276.2
160,185.82,4.761,5.343,635419.235,276.207
161,185.646,4.434,4.975,635530.196,276.223
162,185.464,4.133,4.572,635635.995,276.231
163,185.315,3.884,4.194,635737.027,276.238
164,185.17,3.631,3.822,635833.71,276.246
165,185.05,3.362,3.562,635925.416,276.252
166,184.914,3.175,3.309,636012.799,276.254
167,184.785,2.953,3.078,636096.108,276.264
168,184.639,2.801,2.867,636176.083,276.268
169,184.517,2.655,2.65,636252.404,276.273
170,184.408,2.49,2.443,636324.64,276.277
171,184.307,2.345,2.26,636393.582,276.282
172,184.203,2.2,2.082,636459.46,276.285
173,184.106,2.077,1.928,636522.312,276.286
174,184.015,1.975,1.768,636581.92,276.287
175,183.931,1.852,1.664,636638.892,276.291
176,183.835,1.75,1.573,636693.602,276.292
177,183.765,1.647,1.439,636745.466,276.297
178,183.695,1.564,1.318,636795.673,276.298
179,183.631,1.478,1.238,636843.228,276.3
180,183.569,1.415,1.14,636888.555,276.301
181,183.483,1.375,1.08,636931.469,276.304
182,183.423,1.263,0.989,636972.535,276.308
183,183.359,1.2,0.917,637011.916,276.311
184,183.296,1.144,0.85,637049.278,276.312
185,183.245,1.088,0.775,637085.483,276.313
186,183.202,1.033,0.714,637119.646,276.313
187,183.159,0.972,0.66,637152.106,276.313
188,183.121,0.922,0.618,637183.349,276.314
189,183.066,0.87,0.575,637213.002,276.315
190,183.032,0.822,0.547,637241.224,276.318
191,182.981,0.801,0.501,637268.249,276.318
192,182.939,0.751,0.463,637293.918,276.318
193,182.904,0.725,0.431,637318.583,276.318
194,182.859,0.71,0.406,637341.919,276.318
195,182.829,0.669,0.374,637364.137,276.319
196,182.798,0.63,0.35,637385.516,276.32
197,182.776,0.586,0.327,637405.618,276.32
198,182.748,0.562,0.299,637424.716,276.32
