 day, S, E, H, R, D
184,0.0,0.007,0.044,112884.745,128.599
185,0.0,0.005,0.041,112888.427,128.6
186,0.0,0.004,0.037,112891.886,128.601
187,0.0,0.004,0.032,112895.23,128.601
188,0.0,0.004,0.031,112898.313,128.601
189,0.0,0.004,0.026,112901.357,128.601
190,0.0,0.004,0.025,112904.189,128.601
191,0.0,0.003,0.022,112906.995,128.601
192,0.0,0.003,0.022,112909.621,128.601
193,0.0,0.003,0.019,112912.101,128.601
194,0.0,0.003,0.015,112914.487,128.602
195,0.0,0.003,0.015,112916.753,128.602
196,0.0,0.002,0.015,112918.997,128.602
197,0.0,0.002,0.014,112921.064,128.602
198,0.0,0.002,0.013,112923.103,128.602
