 day, S, E, H, R, D
89,751.994,3439.639,419.525,583916.828,263.426
90,729.545,3117.529,408.129,587748.584,264.925
91,708.968,2825.725,397.057,591404.733,266.374
92,690.067,2562.157,385.938,594882.429,267.658
93,672.381,2323.495,374.517,598199.593,268.835
94,656.265,2107.125,363.271,601361.934,270.003
95,641.418,1911.321,351.782,604369.33,271.173
96,627.556,1733.852,340.381,607235.965,272.165
97,614.797,1573.03,328.775,609960.69,273.103
98,602.831,1428.191,317.384,612559.313,274.037
99,591.616,1295.572,306.455,615033.997,274.883
100,581.057,1176.66,295.062,617391.106,275.727
101,571.403,1068.813,283.999,619633.885,276.428
102,562.521,971.225,272.947,621769.506,277.093
103,554.243,882.467,262.111,623805.021,277.734
104,546.442,801.966,251.399,625740.632,278.35
105,539.091,729.38,240.798,627584.053,278.916
106,532.135,663.47,230.07,629340.536,279.499
107,525.592,603.26,220.147,631011.514,280.031
108,519.607,548.832,210.599,632605.393,280.511
109,513.96,499.836,201.306,634121.356,280.948
110,508.57,455.209,191.845,635563.861,281.374
111,503.509,414.494,182.573,636938.305,281.788
112,498.82,377.457,173.657,638249.16,282.153
113,494.508,344.225,165.003,639497.018,282.51
114,490.278,313.78,156.317,640686.805,282.836
115,486.311,286.38,148.282,641815.447,283.168
116,482.594,261.033,140.289,642893.369,283.471
117,479.116,238.151,132.708,643918.725,283.743
118,475.789,217.797,125.414,644895.141,283.992
119,472.641,198.913,118.569,645823.421,284.239
120,469.712,181.884,111.977,646708.906,284.475
121,467.023,166.448,105.455,647553.384,284.677
122,464.42,152.55,99.388,648357.506,284.885
123,461.845,139.805,93.642,649122.67,285.063
124,459.512,128.031,88.233,649853.035,285.227
125,457.282,117.346,82.992,650549.21,285.396
126,455.187,107.685,77.946,651212.483,285.552
127,453.182,98.983,73.106,651844.385,285.704
128,451.356,90.723,68.591,652444.896,285.847
129,449.511,83.375,64.511,653018.032,285.97
130,447.841,76.602,60.415,653564.325,286.084
131,446.222,70.701,56.707,654085.126,286.215
132,444.768,65.004,53.218,654581.051,286.305
133,443.299,59.884,49.814,655054.871,286.415
134,441.936,55.146,46.508,655505.348,286.51
135,440.62,50.918,43.357,655935.563,286.587
136,439.383,47.085,40.431,656345.349,286.669
137,438.215,43.567,37.695,656734.989,286.743
138,437.08,40.417,35.288,657107.87,286.81
139,436.05,37.438,32.872,657462.79,286.869
140,435.066,34.798,30.547,657801.078,286.918
141,434.096,32.293,28.401,658122.843,286.983
142,433.2,29.893,26.353,658430.491,287.042
143,432.31,27.743,24.485,658722.486,287.079
144,431.513,25.66,22.847,659001.061,287.129
145,430.731,23.985,21.289,659267.455,287.165
146,429.99,22.347,19.765,659520.052,287.189
147,429.278,20.805,18.381,659761.926,287.226
148,428.589,19.424,17.045,659992.293,287.257
149,427.917,18.139,15.859,660210.628,287.29
150,427.251,16.943,14.705,660420.61,287.318
151,426.639,15.847,13.589,660619.701,287.343
152,426.103,14.817,12.603,660810.247,287.368
153,425.611,13.897,11.767,660992.161,287.388
154,425.116,13.028,10.93,661164.964,287.404
155,424.655,12.169,10.124,661329.798,287.421
156,424.169,11.452,9.399,661486.873,287.443
157,423.741,10.696,8.693,661636.491,287.464
158,423.332,10.05,8.05,661780.074,287.479
159,422.916,9.453,7.506,661916.879,287.491
160,422.506,8.927,6.939,662047.347,287.503
161,422.183,8.41,6.389,662171.406,287.512
162,421.799,7.938,5.981,662289.975,287.518
163,421.497,7.425,5.503,662403.015,287.529
164,421.201,6.981,5.133,662510.98,287.537
165,420.913,6.547,4.759,662613.563,287.547
166,420.652,6.18,4.388,662711.469,287.556
167,420.39,5.826,4.076,662805.021,287.568
168,420.124,5.532,3.814,662894.093,287.57
169,419.881,5.235,3.502,662980.166,287.576
170,419.636,4.962,3.23,663060.756,287.583
171,419.419,4.653,2.953,663138.139,287.59
172,419.23,4.395,2.729,663211.762,287.596
173,419.03,4.174,2.521,663282.384,287.598
174,418.847,3.912,2.324,663349.548,287.603
175,418.657,3.728,2.16,663413.88,287.609
176,418.47,3.47,2.02,663475.149,287.612
177,418.303,3.258,1.89,663533.831,287.613
178,418.139,3.114,1.756,663589.577,287.616
179,417.985,2.947,1.62,663642.248,287.619
180,417.832,2.777,1.49,663692.893,287.621
181,417.697,2.622,1.376,663741.308,287.622
182,417.565,2.486,1.263,663787.423,287.624
183,417.446,2.368,1.165,663831.275,287.626
184,417.342,2.224,1.084,663873.534,287.628
185,417.216,2.11,1.015,663913.808,287.633
186,417.126,1.957,0.93,663952.059,287.633
187,417.009,1.879,0.867,663988.513,287.637
188,416.921,1.755,0.794,664023.451,287.639
189,416.81,1.708,0.76,664056.369,287.642
190,416.714,1.611,0.708,664088.314,287.643
191,416.63,1.505,0.654,664118.311,287.645
192,416.541,1.443,0.619,664147.011,287.645
193,416.456,1.378,0.588,664174.586,287.645
194,416.374,1.308,0.556,664200.879,287.645
195,416.304,1.23,0.526,664225.847,287.646
196,416.243,1.174,0.493,664249.848,287.647
197,416.165,1.147,0.45,664272.5,287.648
198,416.104,1.113,0.424,664294.28,287.65
