 day, S, E, H, R, D
54,0.0,0.001,694.366,740317.442,864.697
55,0.0,0.001,674.053,743942.02,866.012
56,0.0,0.001,654.174,747367.982,867.219
57,0.0,0.001,634.308,750608.493,868.366
58,0.0,0.001,614.755,753675.824,869.426
59,0.0,0.001,595.512,756575.948,870.463
60,0.0,0.001,576.705,759321.434,871.447
61,0.0,0.001,558.329,761921.68,872.324
62,0.0,0.0,540.345,764386.127,873.202
63,0.0,0.0,522.699,766716.106,874.022
64,0.0,0.0,505.907,768921.058,874.825
65,0.0,0.0,489.171,771011.972,875.588
66,0.0,0.0,472.658,772991.17,876.383
67,0.0,0.0,456.807,774868.652,877.063
68,0.0,0.0,441.199,776648.328,877.702
69,0.0,0.0,426.513,778334.387,878.36
70,0.0,0.0,411.858,779931.693,879.007
71,0.0,0.0,397.614,781444.837,879.62
72,0.0,0.0,383.869,782880.938,880.195
73,0.0,0.0,370.721,784241.169,880.759
74,0.0,0.0,357.741,785531.538,881.281
75,0.0,0.0,345.395,786756.04,881.847
76,0.0,0.0,333.262,787916.15,882.346
77,0.0,0.0,321.688,789016.781,882.816
78,0.0,0.0,310.333,790059.717,883.315
79,0.0,0.0,299.484,791046.614,883.762
80,0.0,0.0,288.852,791983.422,884.233
81,0.0,0.0,278.64,792872.226,884.645
82,0.0,0.0,268.823,793715.285,885.037
83,0.0,0.0,259.365,794513.64,885.401
84,0.0,0.0,250.198,795270.903,885.766
85,0.0,0.0,241.281,795989.614,886.163
86,0.0,0.0,232.602,796672.222,886.52
87,0.0,0.0,224.468,797319.531,886.853
88,0.0,0.0,216.44,797934.371,887.157
89,0.0,0.0,208.728,798515.116,887.463
90,0.0,0.0,201.188,799065.228,887.73
91,0.0,0.0,193.934,799589.171,887.98
92,0.0,0.0,186.939,800085.596,888.27
93,0.0,0.0,180.239,800556.983,888.551
94,0.0,0.0,173.797,801002.97,888.813
95,0.0,0.0,167.548,801425.975,889.061
96,0.0,0.0,161.561,801827.37,889.318
97,0.0,0.0,155.8,802207.588,889.563
98,0.0,0.0,150.23,802569.297,889.762
99,0.0,0.0,144.808,802911.74,890.023
100,0.0,0.0,139.691,803237.288,890.225
101,0.0,0.0,134.564,803545.572,890.443
102,0.0,0.0,129.802,803837.02,890.643
103,0.0,0.0,125.188,804114.384,890.83
104,0.0,0.0,120.676,804377.928,890.979
105,0.0,0.0,116.372,804626.439,891.142
106,0.0,0.0,112.23,804862.705,891.313
107,0.0,0.0,108.215,805087.762,891.48
108,0.0,0.0,104.349,805300.643,891.644
109,0.0,0.0,100.649,805502.266,891.771
110,0.0,0.0,97.056,805693.891,891.915
111,0.0,0.0,93.529,805875.697,892.045
112,0.0,0.0,90.293,806047.698,892.18
113,0.0,0.0,87.069,806211.384,892.311
114,0.0,0.0,83.789,806366.344,892.455
115,0.0,0.0,80.796,806513.306,892.562
116,0.0,0.0,77.846,806652.434,892.682
117,0.0,0.0,75.081,806784.635,892.788
118,0.0,0.0,72.288,806910.663,892.898
119,0.0,0.0,69.668,807029.867,893.008
120,0.0,0.0,67.152,807142.599,893.109
121,0.0,0.0,64.744,807249.734,893.2
122,0.0,0.0,62.483,807351.387,893.276
123,0.0,0.0,60.224,807447.754,893.363
124,0.0,0.0,58.123,807539.241,893.431
125,0.0,0.0,56.013,807626.058,893.532
126,0.0,0.0,53.981,807708.05,893.613
127,0.0,0.0,52.038,807786.299,893.677
128,0.0,0.0,50.203,807860.727,893.76
129,0.0,0.0,48.403,807930.694,893.835
130,0.0,0.0,46.669,807997.309,893.9
131,0.0,0.0,45.026,808060.561,893.962
132,0.0,0.0,43.324,808121.046,894.022
133,0.0,0.0,41.75,808178.172,894.091
134,0.0,0.0,40.248,808231.994,894.154
135,0.0,0.0,38.857,808283.266,894.193
136,0.0,0.0,37.482,808331.464,894.254
137,0.0,0.0,36.147,808377.981,894.296
138,0.0,0.0,34.86,808421.659,894.355
139,0.0,0.0,33.566,808463.283,894.412
140,0.0,0.0,32.32,808502.693,894.454
141,0.0,0.0,31.116,808539.892,894.493
142,0.0,0.0,30.015,808575.029,894.542
143,0.0,0.0,28.946,808608.434,894.59
144,0.0,0.0,27.883,808640.283,894.649
145,0.0,0.0,26.892,808670.185,894.674
146,0.0,0.0,25.962,808699.04,894.711
147,0.0,0.0,25.075,808726.25,894.744
148,0.0,0.0,24.178,808752.215,894.779
149,0.0,0.0,23.34,808776.787,894.814
150,0.0,0.0,22.556,808800.007,894.842
151,0.0,0.0,21.713,808822.361,894.871
152,0.0,0.0,20.94,808843.252,894.91
153,0.0,0.0,20.187,808863.336,894.932
154,0.0,0.0,19.491,808882.336,894.957
155,0.0,0.0,18.797,808899.973,894.988
156,0.0,0.0,18.17,808916.782,895.007
157,0.0,0.0,17.516,808932.992,895.034
158,0.0,0.0,16.885,808948.156,895.069
159,0.0,0.0,16.234,808962.956,895.097
160,0.0,0.0,15.599,808976.792,895.119
161,0.0,0.0,15.044,808989.853,895.142
162,0.0,0.0,14.521,809002.028,895.161
163,0.0,0.0,13.991,809013.842,895.187
164,0.0,0.0,13.482,809025.294,895.203
165,0.0,0.0,12.981,809035.949,895.224
166,0.0,0.0,12.521,809045.976,895.242
167,0.0,0.0,12.054,809055.639,895.254
168,0.0,0.0,11.656,809064.706,895.269
169,0.0,0.0,11.237,809073.342,895.292
170,0.0,0.0,10.843,809081.56,895.305
171,0.0,0.0,10.456,809089.231,895.323
172,0.0,0.0,10.083,809096.764,895.331
173,0.0,0.0,9.717,809103.778,895.344
174,0.0,0.0,9.392,809110.414,895.361
175,0.0,0.0,9.063,809116.649,895.369
176,0.0,0.0,8.721,809122.701,895.382
177,0.0,0.0,8.411,809128.439,895.397
178,0.0,0.0,8.099,809133.913,895.409
179,0.0,0.0,7.787,809139.135,895.425
180,0.0,0.0,7.533,809143.957,895.438
181,0.0,0.0,7.281,809148.658,895.45
182,0.0,0.0,7.041,809153.008,895.454
183,0.0,0.0,6.785,809157.205,895.46
184,0.0,0.0,6.545,809161.212,895.468
185,0.0,0.0,6.336,809164.848,895.48
186,0.0,0.0,6.135,809168.422,895.487
187,0.0,0.0,5.912,809171.8,895.493
188,0.0,0.0,5.697,809174.964,895.501
189,0.0,0.0,5.47,809178.075,895.508
190,0.0,0.0,5.276,809180.901,895.51
191,0.0,0.0,5.122,809183.567,895.516
192,0.0,0.0,4.95,809186.107,895.526
193,0.0,0.0,4.795,809188.531,895.534
194,0.0,0.0,4.639,809190.872,895.541
195,0.0,0.0,4.487,809193.053,895.545
196,0.0,0.0,4.316,809195.172,895.552
197,0.0,0.0,4.133,809197.226,895.558
198,0.0,0.0,3.978,809199.143,895.562
