 day, S, E, H, R, D
145,861.024,0.366,36.601,582716.889,48483.797
146,860.812,0.365,35.055,582742.711,48484.419
147,860.615,0.333,33.578,582767.398,48484.987
148,860.433,0.308,32.137,582791.062,48485.537
149,860.248,0.301,30.749,582813.717,48486.095
150,860.054,0.319,29.48,582835.366,48486.59
151,859.882,0.31,28.286,582855.724,48487.073
152,859.735,0.277,27.066,582875.495,48487.526
153,859.593,0.244,25.921,582894.234,48487.998
154,859.439,0.25,24.867,582912.078,48488.434
155,859.317,0.228,23.835,582929.122,48488.838
156,859.201,0.194,22.797,582945.446,48489.284
157,859.065,0.218,21.853,582960.919,48489.679
158,858.921,0.232,20.938,582975.893,48490.073
159,858.816,0.205,20.091,582990.332,48490.416
160,858.695,0.197,19.284,583003.871,48490.741
161,858.588,0.182,18.491,583017.055,48491.064
162,858.488,0.164,17.704,583029.539,48491.361
163,858.414,0.131,17.003,583041.317,48491.65
164,858.34,0.128,16.288,583052.695,48491.944
165,858.254,0.142,15.574,583063.412,48492.229
166,858.184,0.114,14.94,583073.818,48492.494
167,858.121,0.106,14.329,583083.93,48492.732
168,858.045,0.123,13.746,583093.406,48492.972
169,857.962,0.135,13.143,583102.428,48493.209
170,857.901,0.105,12.581,583110.87,48493.451
171,857.851,0.1,12.058,583119.182,48493.669
172,857.792,0.095,11.559,583127.116,48493.88
173,857.739,0.089,11.063,583134.77,48494.074
174,857.695,0.077,10.597,583141.92,48494.265
175,857.635,0.098,10.15,583148.867,48494.448
176,857.586,0.089,9.732,583155.459,48494.595
177,857.537,0.093,9.298,583161.738,48494.756
178,857.495,0.076,8.896,583167.721,48494.927
179,857.446,0.077,8.563,583173.445,48495.06
180,857.404,0.071,8.195,583179.111,48495.209
181,857.37,0.06,7.808,583184.465,48495.366
182,857.33,0.066,7.484,583189.625,48495.478
183,857.278,0.075,7.181,583194.517,48495.581
184,857.243,0.059,6.89,583199.115,48495.706
185,857.212,0.057,6.626,583203.497,48495.803
186,857.172,0.063,6.344,583207.722,48495.932
187,857.147,0.055,6.095,583211.758,48496.035
188,857.129,0.042,5.846,583215.673,48496.127
189,857.104,0.04,5.607,583219.348,48496.222
190,857.083,0.034,5.366,583222.823,48496.325
191,857.053,0.041,5.149,583226.175,48496.414
192,857.032,0.038,4.926,583229.442,48496.509
193,857.011,0.037,4.723,583232.461,48496.585
194,856.987,0.042,4.521,583235.334,48496.658
195,856.962,0.042,4.331,583238.129,48496.738
196,856.942,0.037,4.126,583240.752,48496.808
197,856.92,0.035,3.968,583243.262,48496.865
198,856.9,0.035,3.787,583245.628,48496.938
