 day, S, E, H, R, D
58,26.789,3.895,790.584,635609.86,359.58
59,25.303,3.391,778.354,637687.361,363.369
60,23.978,2.988,766.597,639604.722,366.959
61,22.809,2.651,754.496,641373.298,370.185
62,21.749,2.328,742.53,643008.715,373.174
63,20.822,2.098,730.695,644520.694,376.087
64,19.983,1.883,718.625,645919.096,378.801
65,19.242,1.665,706.742,647213.997,381.323
66,18.611,1.475,694.662,648416.293,383.606
67,18.003,1.376,683.041,649527.961,385.826
68,17.461,1.242,670.864,650562.453,387.941
69,16.987,1.14,658.864,651521.901,389.92
70,16.544,1.038,647.489,652415.805,391.824
71,16.145,0.937,635.005,653245.597,393.513
72,15.766,0.879,622.829,654016.799,395.096
73,15.42,0.828,611.179,654735.021,396.631
74,15.121,0.74,599.012,655403.867,398.107
75,14.833,0.668,586.602,656026.901,399.487
76,14.559,0.635,574.71,656608.138,400.794
77,14.343,0.579,562.117,657148.855,401.996
78,14.109,0.556,549.839,657653.496,403.183
79,13.899,0.505,537.669,658125.381,404.283
80,13.717,0.449,525.169,658566.039,405.323
81,13.557,0.419,512.893,658975.062,406.34
82,13.39,0.41,500.786,659358.282,407.255
83,13.262,0.35,488.794,659715.795,408.154
84,13.141,0.312,476.331,660049.441,408.992
85,13.023,0.296,464.201,660361.514,409.8
86,12.911,0.276,451.966,660653.633,410.492
87,12.809,0.259,440.011,660927.566,411.236
88,12.717,0.238,428.061,661182.415,411.909
89,12.627,0.232,416.214,661421.067,412.568
90,12.528,0.236,404.635,661644.678,413.218
91,12.434,0.226,393.11,661852.997,413.761
92,12.369,0.21,381.523,662048.368,414.309
93,12.295,0.192,369.759,662231.899,414.846
94,12.239,0.158,358.901,662403.36,415.38
95,12.172,0.168,347.689,662563.739,415.858
96,12.117,0.144,336.965,662714.254,416.315
97,12.055,0.137,326.492,662854.868,416.718
98,12.003,0.14,316.165,662987.219,417.117
99,11.95,0.136,305.794,663111.001,417.486
100,11.921,0.108,295.662,663226.653,417.883
101,11.889,0.094,285.691,663335.098,418.269
102,11.857,0.09,276.234,663437.019,418.614
103,11.832,0.071,266.717,663532.625,418.968
104,11.808,0.058,257.563,663621.674,419.265
105,11.776,0.064,248.656,663706.0,419.592
106,11.751,0.054,239.618,663784.727,419.869
107,11.727,0.057,230.82,663859.087,420.136
108,11.705,0.055,222.544,663928.278,420.387
109,11.677,0.06,214.33,663993.348,420.641
110,11.659,0.052,206.217,664055.161,420.865
111,11.639,0.045,198.482,664112.2,421.103
112,11.622,0.047,191.206,664165.89,421.328
113,11.604,0.048,183.801,664216.757,421.542
114,11.595,0.038,176.448,664264.143,421.732
115,11.577,0.04,169.581,664308.61,421.907
116,11.567,0.031,163.008,664350.779,422.091
117,11.559,0.026,156.478,664390.765,422.27
118,11.544,0.032,150.297,664427.606,422.417
119,11.538,0.031,144.202,664462.715,422.578
120,11.534,0.022,138.354,664495.544,422.723
121,11.523,0.024,132.746,664526.042,422.894
122,11.518,0.02,127.202,664555.102,423.053
123,11.508,0.023,121.855,664582.217,423.204
124,11.5,0.023,116.612,664607.874,423.339
125,11.493,0.024,111.655,664632.087,423.445
126,11.486,0.021,106.852,664654.562,423.571
127,11.481,0.019,102.175,664675.834,423.695
128,11.471,0.019,97.599,664695.713,423.817
129,11.463,0.014,93.35,664714.334,423.908
130,11.461,0.007,89.19,664731.863,424.005
131,11.451,0.014,85.08,664748.557,424.098
132,11.445,0.015,81.316,664764.023,424.189
133,11.44,0.013,77.655,664778.692,424.276
134,11.437,0.011,74.149,664792.68,424.373
135,11.431,0.012,70.792,664805.886,424.436
136,11.429,0.009,67.572,664818.11,424.505
137,11.426,0.01,64.365,664829.669,424.576
138,11.425,0.007,61.469,664840.278,424.644
139,11.424,0.005,58.662,664850.451,424.697
140,11.42,0.006,55.897,664859.886,424.754
141,11.414,0.01,53.222,664868.828,424.815
142,11.41,0.01,50.822,664877.42,424.855
143,11.408,0.009,48.338,664885.436,424.912
144,11.406,0.005,45.967,664893.08,424.966
145,11.403,0.008,43.831,664900.052,425.016
146,11.4,0.011,41.741,664906.707,425.057
147,11.4,0.008,39.75,664913.001,425.094
148,11.399,0.008,37.749,664918.973,425.124
149,11.397,0.007,35.972,664924.396,425.162
150,11.397,0.005,34.278,664929.551,425.197
151,11.396,0.004,32.629,664934.362,425.234
152,11.394,0.004,30.965,664939.055,425.271
153,11.393,0.003,29.503,664943.282,425.301
154,11.393,0.001,28.012,664947.398,425.326
155,11.393,0.0,26.617,664951.418,425.348
156,11.391,0.002,25.338,664954.953,425.372
157,11.39,0.001,24.062,664958.337,425.401
158,11.39,0.001,22.886,664961.524,425.42
159,11.388,0.003,21.721,664964.588,425.449
160,11.386,0.003,20.58,664967.526,425.465
161,11.386,0.003,19.558,664970.241,425.484
162,11.386,0.001,18.573,664972.779,425.514
163,11.386,0.001,17.615,664975.161,425.532
164,11.385,0.002,16.746,664977.37,425.554
165,11.385,0.0,15.901,664979.451,425.574
166,11.385,0.0,15.037,664981.506,425.595
167,11.385,0.0,14.17,664983.442,425.609
168,11.382,0.003,13.425,664985.199,425.628
169,11.382,0.003,12.689,664986.938,425.644
170,11.379,0.004,12.045,664988.514,425.659
171,11.379,0.002,11.366,664989.949,425.667
172,11.379,0.002,10.78,664991.366,425.684
173,11.378,0.003,10.224,664992.643,425.695
174,11.378,0.003,9.719,664993.871,425.703
175,11.378,0.001,9.248,664995.024,425.709
176,11.378,0.001,8.769,664996.144,425.725
177,11.378,0.001,8.271,664997.271,425.736
178,11.378,0.0,7.872,664998.154,425.742
179,11.378,0.0,7.498,664999.001,425.748
180,11.378,0.0,7.116,664999.844,425.758
181,11.378,0.0,6.744,665000.663,425.764
182,11.378,0.0,6.394,665001.396,425.769
183,11.377,0.001,6.059,665002.103,425.779
184,11.377,0.0,5.731,665002.791,425.783
185,11.377,0.0,5.439,665003.411,425.788
186,11.377,0.0,5.145,665004.019,425.794
187,11.377,0.0,4.884,665004.558,425.8
188,11.377,0.0,4.642,665005.088,425.807
189,11.377,0.0,4.403,665005.574,425.809
190,11.376,0.001,4.153,665006.066,425.815
191,11.376,0.001,3.94,665006.497,425.821
192,11.376,0.0,3.759,665006.909,425.825
193,11.376,0.0,3.56,665007.296,425.833
194,11.376,0.0,3.39,665007.681,425.838
195,11.376,0.0,3.197,665008.028,425.844
196,11.376,0.0,3.013,665008.376,425.849
197,11.376,0.0,2.87,665008.682,425.852
198,11.376,0.0,2.726,665008.973,425.854
