 day, S, E, H, R, D
67,26.485,1.977,724.479,790499.939,940.421
68,25.732,1.728,711.584,791744.983,945.434
69,25.062,1.582,698.9,792901.679,950.295
70,24.388,1.505,686.385,793977.627,954.747
71,23.804,1.401,673.177,794977.03,958.991
72,23.286,1.23,659.662,795906.379,963.015
73,22.805,1.135,646.191,796772.7,966.793
74,22.35,1.034,632.969,797577.16,970.287
75,21.954,0.963,619.934,798324.432,973.656
76,21.563,0.883,606.989,799023.713,976.846
77,21.22,0.826,593.65,799675.238,979.975
78,20.9,0.775,580.674,800282.008,982.73
79,20.618,0.693,567.481,800848.722,985.303
80,20.358,0.655,554.178,801377.888,987.856
81,20.111,0.598,541.445,801871.128,990.176
82,19.878,0.557,528.784,802331.207,992.489
83,19.641,0.528,516.248,802761.749,994.678
84,19.428,0.49,503.266,803163.595,996.741
85,19.241,0.462,490.135,803538.757,998.65
86,19.051,0.438,477.455,803887.978,1000.491
87,18.889,0.4,464.894,804216.322,1002.174
88,18.76,0.325,452.251,804522.719,1003.813
89,18.622,0.313,439.694,804809.925,1005.348
90,18.515,0.287,427.163,805078.368,1006.952
91,18.391,0.278,414.643,805328.946,1008.453
92,18.308,0.238,402.637,805562.469,1009.831
93,18.207,0.237,390.554,805782.308,1011.111
94,18.105,0.237,379.086,805987.228,1012.359
95,18.025,0.221,367.692,806178.687,1013.544
96,17.946,0.209,356.036,806357.991,1014.668
97,17.866,0.192,344.723,806526.428,1015.721
98,17.801,0.176,333.481,806684.037,1016.668
99,17.745,0.152,322.982,806832.333,1017.63
100,17.7,0.143,312.464,806971.11,1018.592
101,17.657,0.126,302.068,807100.906,1019.522
102,17.61,0.124,291.651,807222.142,1020.358
103,17.566,0.122,281.612,807336.18,1021.225
104,17.521,0.109,271.792,807442.335,1021.987
105,17.476,0.105,262.483,807542.0,1022.72
106,17.434,0.106,252.663,807635.768,1023.417
107,17.399,0.093,243.616,807723.057,1024.102
108,17.364,0.091,234.902,807805.901,1024.761
109,17.338,0.074,226.113,807883.417,1025.394
110,17.315,0.063,217.984,807955.449,1025.944
111,17.291,0.059,210.214,808022.984,1026.461
112,17.264,0.065,202.371,808086.254,1026.976
113,17.24,0.061,194.585,808146.086,1027.486
114,17.224,0.057,186.915,808202.549,1027.959
115,17.204,0.057,179.534,808255.116,1028.435
116,17.186,0.05,172.489,808304.456,1028.879
117,17.169,0.047,165.45,808350.89,1029.329
118,17.154,0.046,158.818,808394.927,1029.76
119,17.142,0.032,152.184,808435.561,1030.125
120,17.121,0.037,145.835,808474.809,1030.528
121,17.112,0.036,139.756,808510.754,1030.927
122,17.099,0.033,133.871,808544.95,1031.271
123,17.092,0.025,128.174,808576.771,1031.603
124,17.083,0.022,122.906,808606.373,1031.92
125,17.07,0.031,117.746,808634.741,1032.247
126,17.057,0.033,112.747,808661.273,1032.528
127,17.051,0.025,107.932,808686.061,1032.786
128,17.036,0.031,103.303,808709.304,1033.044
129,17.027,0.028,98.785,808730.902,1033.297
130,17.023,0.02,94.475,808751.195,1033.536
131,17.017,0.018,90.267,808770.789,1033.779
132,17.012,0.014,86.237,808788.866,1034.015
133,16.998,0.022,82.391,808806.011,1034.225
134,16.992,0.021,78.58,808822.011,1034.43
135,16.986,0.019,75.002,808837.23,1034.629
136,16.984,0.014,71.59,808851.303,1034.818
137,16.979,0.014,68.384,808864.66,1034.989
138,16.976,0.007,65.187,808877.164,1035.158
139,16.969,0.011,62.187,808888.763,1035.308
140,16.965,0.009,59.205,808899.749,1035.442
141,16.96,0.011,56.459,808910.147,1035.59
142,16.955,0.013,53.885,808919.847,1035.715
143,16.951,0.011,51.375,808928.967,1035.839
144,16.951,0.006,49.023,808937.679,1035.961
145,16.95,0.004,46.718,808945.935,1036.074
146,16.947,0.006,44.389,808953.751,1036.173
147,16.943,0.008,42.249,808960.936,1036.3
148,16.943,0.007,40.234,808967.818,1036.408
149,16.942,0.003,38.328,808974.181,1036.497
150,16.94,0.004,36.499,808980.234,1036.582
151,16.938,0.005,34.678,808985.902,1036.658
152,16.937,0.004,33.029,808991.007,1036.732
153,16.936,0.002,31.396,808995.992,1036.811
154,16.934,0.003,29.841,809000.927,1036.885
155,16.934,0.002,28.338,809005.331,1036.954
156,16.934,0.002,26.943,809009.433,1037.04
157,16.932,0.002,25.565,809013.412,1037.102
158,16.932,0.001,24.295,809017.025,1037.157
159,16.932,0.0,23.075,809020.51,1037.216
160,16.932,0.0,21.911,809023.71,1037.284
161,16.932,0.0,20.856,809026.756,1037.332
162,16.932,0.0,19.818,809029.622,1037.383
163,16.932,0.0,18.808,809032.434,1037.427
164,16.932,0.0,17.849,809034.873,1037.48
165,16.932,0.0,16.938,809037.214,1037.522
166,16.932,0.0,16.066,809039.498,1037.549
167,16.931,0.001,15.232,809041.608,1037.576
168,16.93,0.002,14.51,809043.58,1037.604
169,16.929,0.002,13.806,809045.458,1037.634
170,16.929,0.002,13.112,809047.161,1037.661
171,16.929,0.002,12.425,809048.908,1037.696
172,16.929,0.001,11.793,809050.489,1037.724
173,16.929,0.0,11.172,809052.009,1037.752
174,16.929,0.0,10.589,809053.399,1037.776
175,16.929,0.0,10.066,809054.767,1037.796
176,16.928,0.001,9.487,809056.037,1037.826
177,16.928,0.0,8.999,809057.184,1037.843
178,16.928,0.0,8.516,809058.28,1037.874
179,16.927,0.001,8.086,809059.269,1037.892
180,16.927,0.001,7.68,809060.244,1037.916
181,16.927,0.001,7.298,809061.104,1037.931
182,16.927,0.001,6.929,809061.964,1037.944
183,16.927,0.001,6.55,809062.791,1037.961
184,16.926,0.002,6.208,809063.54,1037.971
185,16.926,0.002,5.886,809064.262,1037.986
186,16.926,0.001,5.568,809064.938,1037.997
187,16.926,0.0,5.248,809065.586,1038.009
188,16.926,0.0,5.004,809066.19,1038.012
189,16.926,0.0,4.756,809066.73,1038.024
190,16.926,0.0,4.534,809067.224,1038.034
191,16.926,0.0,4.314,809067.694,1038.049
192,16.926,0.0,4.095,809068.189,1038.063
193,16.926,0.0,3.893,809068.608,1038.075
194,16.926,0.0,3.696,809069.018,1038.083
195,16.926,0.0,3.488,809069.449,1038.092
196,16.926,0.0,3.315,809069.818,1038.1
197,16.926,0.0,3.151,809070.176,1038.107
198,16.926,0.0,2.979,809070.486,1038.113
