 day, S, E, H, R, D
96,27.057,0.322,827.12,1261469.374,399.015
97,26.949,0.271,802.391,1261761.919,399.462
98,26.83,0.272,777.06,1262036.336,399.887
99,26.715,0.269,752.632,1262293.583,400.335
100,26.626,0.25,728.001,1262535.968,400.716
101,26.53,0.251,703.656,1262762.883,401.078
102,26.437,0.239,680.283,1262976.506,401.419
103,26.352,0.218,657.397,1263176.741,401.759
104,26.274,0.194,635.073,1263364.348,402.102
105,26.202,0.179,612.836,1263539.637,402.404
106,26.149,0.16,591.22,1263705.355,402.693
107,26.098,0.145,570.338,1263860.044,402.968
108,26.046,0.134,549.78,1264005.736,403.234
109,25.997,0.123,529.648,1264143.078,403.516
110,25.964,0.102,509.963,1264272.106,403.734
111,25.91,0.107,491.212,1264393.174,403.942
112,25.864,0.112,472.887,1264506.245,404.162
113,25.826,0.107,455.221,1264612.615,404.387
114,25.792,0.088,437.753,1264712.606,404.577
115,25.76,0.081,420.713,1264806.835,404.777
116,25.733,0.079,404.267,1264895.731,404.955
117,25.706,0.069,388.459,1264979.415,405.127
118,25.688,0.064,373.102,1265058.439,405.288
119,25.663,0.06,357.931,1265132.014,405.458
120,25.642,0.055,343.226,1265201.246,405.606
121,25.625,0.043,329.059,1265266.494,405.753
122,25.606,0.04,315.737,1265327.98,405.904
123,25.591,0.038,302.894,1265385.674,406.021
124,25.574,0.032,290.447,1265439.927,406.141
125,25.559,0.036,278.102,1265491.262,406.28
126,25.548,0.033,266.302,1265539.194,406.432
127,25.534,0.032,254.629,1265584.442,406.54
128,25.526,0.028,243.719,1265627.213,406.664
129,25.522,0.019,232.953,1265667.246,406.77
130,25.512,0.023,222.783,1265704.786,406.876
131,25.503,0.021,212.816,1265740.718,406.958
132,25.491,0.023,203.435,1265774.08,407.062
133,25.486,0.02,194.407,1265805.565,407.16
134,25.475,0.019,185.335,1265835.596,407.247
135,25.467,0.02,176.887,1265863.482,407.335
136,25.456,0.026,168.954,1265889.938,407.402
137,25.445,0.023,161.182,1265914.951,407.464
138,25.435,0.026,153.804,1265938.332,407.528
139,25.43,0.017,146.627,1265960.477,407.591
140,25.423,0.015,139.69,1265981.476,407.639
141,25.419,0.013,133.19,1266001.126,407.69
142,25.415,0.012,126.898,1266019.654,407.743
143,25.41,0.015,120.864,1266037.116,407.793
144,25.405,0.013,115.208,1266053.419,407.842
145,25.399,0.012,109.765,1266069.041,407.893
146,25.394,0.012,104.512,1266083.925,407.943
147,25.39,0.011,99.537,1266097.555,407.99
148,25.384,0.014,94.625,1266110.588,408.034
149,25.381,0.01,90.102,1266122.811,408.067
150,25.378,0.01,85.773,1266134.313,408.112
151,25.376,0.007,81.727,1266144.804,408.148
152,25.376,0.003,77.699,1266155.193,408.184
153,25.374,0.003,73.861,1266164.911,408.22
154,25.371,0.005,70.198,1266173.938,408.245
155,25.369,0.004,66.726,1266182.402,408.274
156,25.368,0.002,63.343,1266190.582,408.308
157,25.365,0.004,60.138,1266198.176,408.328
158,25.363,0.005,57.176,1266205.248,408.361
159,25.359,0.008,54.441,1266211.955,408.385
160,25.355,0.01,51.629,1266218.371,408.408
161,25.355,0.006,49.04,1266224.439,408.422
162,25.353,0.004,46.582,1266230.055,408.441
163,25.351,0.005,44.259,1266235.426,408.457
164,25.35,0.004,41.979,1266240.39,408.476
165,25.349,0.002,39.838,1266245.074,408.496
166,25.349,0.002,37.754,1266249.57,408.515
167,25.348,0.002,35.957,1266253.666,408.526
168,25.347,0.003,34.138,1266257.474,408.539
169,25.346,0.003,32.358,1266261.243,408.555
170,25.344,0.005,30.714,1266264.7,408.565
171,25.344,0.002,29.137,1266267.98,408.577
172,25.343,0.003,27.684,1266270.985,408.592
173,25.343,0.001,26.247,1266273.943,408.609
174,25.342,0.002,24.943,1266276.676,408.615
175,25.341,0.001,23.733,1266279.22,408.622
176,25.34,0.001,22.522,1266281.635,408.633
177,25.34,0.0,21.395,1266283.945,408.643
178,25.34,0.0,20.298,1266286.188,408.658
179,25.34,0.0,19.249,1266288.228,408.667
180,25.34,0.0,18.201,1266290.198,408.672
181,25.34,0.0,17.257,1266291.987,408.678
182,25.34,0.0,16.344,1266293.712,408.686
183,25.339,0.001,15.527,1266295.34,408.693
184,25.339,0.001,14.724,1266296.891,408.7
185,25.337,0.003,13.896,1266298.371,408.71
186,25.337,0.0,13.121,1266299.716,408.715
187,25.337,0.0,12.4,1266300.998,408.721
188,25.337,0.0,11.692,1266302.262,408.727
189,25.337,0.0,11.086,1266303.385,408.732
190,25.337,0.0,10.498,1266304.421,408.736
191,25.337,0.0,9.917,1266305.49,408.741
192,25.337,0.0,9.372,1266306.462,408.746
193,25.337,0.0,8.909,1266307.297,408.748
194,25.337,0.0,8.425,1266308.144,408.752
195,25.336,0.001,7.964,1266308.922,408.755
196,25.336,0.0,7.518,1266309.673,408.757
197,25.336,0.0,7.113,1266310.384,408.762
198,25.336,0.0,6.744,1266311.016,408.767
