 day, S, E, H, R, D
132,2.365,0.0,74.052,637644.234,407.161
133,2.364,0.001,70.555,637657.919,407.236
134,2.364,0.001,67.443,637670.78,407.322
135,2.362,0.002,64.43,637682.721,407.403
136,2.362,0.002,61.449,637694.001,407.465
137,2.362,0.0,58.548,637704.397,407.52
138,2.361,0.001,55.94,637714.459,407.575
139,2.36,0.001,53.285,637723.965,407.627
140,2.36,0.001,50.915,637732.803,407.676
141,2.36,0.001,48.501,637741.012,407.72
142,2.359,0.001,46.199,637748.822,407.776
143,2.358,0.002,44.047,637756.008,407.826
144,2.358,0.001,41.983,637762.996,407.886
145,2.358,0.001,40.022,637769.635,407.943
146,2.358,0.0,38.207,637775.636,407.989
147,2.357,0.001,36.465,637781.426,408.021
148,2.357,0.001,34.709,637786.706,408.062
149,2.357,0.001,33.047,637791.762,408.092
150,2.356,0.001,31.366,637796.675,408.117
151,2.356,0.001,29.733,637801.177,408.159
152,2.356,0.0,28.259,637805.586,408.182
153,2.356,0.0,26.87,637809.607,408.215
154,2.356,0.0,25.512,637813.413,408.247
155,2.354,0.002,24.213,637817.058,408.276
156,2.353,0.002,23.012,637820.472,408.31
157,2.353,0.001,21.87,637823.694,408.332
158,2.353,0.001,20.73,637826.743,408.354
159,2.353,0.0,19.648,637829.658,408.37
160,2.353,0.0,18.693,637832.227,408.396
161,2.353,0.0,17.717,637834.854,408.42
162,2.353,0.0,16.85,637837.096,408.433
163,2.353,0.0,15.978,637839.379,408.456
164,2.353,0.0,15.181,637841.536,408.472
165,2.353,0.0,14.447,637843.397,408.483
166,2.353,0.0,13.722,637845.174,408.505
167,2.353,0.0,13.052,637846.872,408.518
168,2.353,0.0,12.406,637848.551,408.53
169,2.353,0.0,11.742,637850.093,408.545
170,2.353,0.0,11.157,637851.59,408.556
171,2.352,0.001,10.575,637852.908,408.569
172,2.352,0.001,10.046,637854.189,408.581
173,2.352,0.0,9.504,637855.473,408.588
174,2.352,0.0,8.995,637856.659,408.595
175,2.352,0.0,8.545,637857.732,408.604
176,2.352,0.0,8.102,637858.736,408.609
177,2.352,0.0,7.671,637859.637,408.617
178,2.352,0.0,7.293,637860.514,408.625
179,2.352,0.0,6.955,637861.313,408.631
180,2.352,0.0,6.569,637862.108,408.637
181,2.352,0.0,6.233,637862.859,408.643
182,2.352,0.0,5.907,637863.537,408.656
183,2.351,0.001,5.597,637864.189,408.66
184,2.351,0.001,5.329,637864.772,408.664
185,2.351,0.001,5.026,637865.366,408.672
186,2.351,0.001,4.754,637865.947,408.681
187,2.351,0.001,4.496,637866.484,408.685
188,2.351,0.0,4.268,637866.966,408.688
189,2.351,0.0,4.056,637867.415,408.693
190,2.351,0.0,3.815,637867.89,408.696
191,2.351,0.0,3.603,637868.323,408.7
192,2.351,0.0,3.43,637868.693,408.705
193,2.351,0.0,3.221,637869.101,408.71
194,2.351,0.0,3.068,637869.443,408.712
195,2.351,0.0,2.904,637869.748,408.718
196,2.351,0.0,2.745,637870.054,408.72
197,2.351,0.0,2.593,637870.362,408.725
198,2.351,0.0,2.455,637870.634,408.728
