 day, S, E, H, R, D
135,0.0,0.0,2.144,633332.24,231.334
136,0.0,0.0,1.987,633515.494,231.356
137,0.0,0.0,1.979,633692.202,231.375
138,0.0,0.0,1.964,633861.146,231.392
139,0.0,0.0,1.826,634024.084,231.412
140,0.0,0.0,1.771,634180.215,231.421
141,0.0,0.0,1.701,634330.26,231.432
142,0.0,0.0,1.614,634475.467,231.441
143,0.0,0.0,1.44,634614.145,231.453
144,0.0,0.0,1.384,634747.135,231.468
145,0.0,0.0,1.311,634875.298,231.481
146,0.0,0.0,1.237,634998.522,231.495
147,0.0,0.0,1.174,635116.855,231.512
148,0.0,0.0,1.129,635230.544,231.518
149,0.0,0.0,1.008,635340.49,231.529
150,0.0,0.0,0.973,635445.432,231.536
151,0.0,0.0,0.946,635545.787,231.543
152,0.0,0.0,0.863,635643.259,231.549
153,0.0,0.0,0.861,635736.387,231.556
154,0.0,0.0,0.818,635826.723,231.558
155,0.0,0.0,0.76,635914.065,231.567
156,0.0,0.0,0.722,635997.228,231.573
157,0.0,0.0,0.697,636076.981,231.577
158,0.0,0.0,0.688,636152.995,231.581
159,0.0,0.0,0.632,636226.472,231.588
160,0.0,0.0,0.595,636297.236,231.598
161,0.0,0.0,0.532,636365.187,231.6
162,0.0,0.0,0.523,636430.919,231.605
163,0.0,0.0,0.506,636493.611,231.608
164,0.0,0.0,0.484,636553.845,231.613
165,0.0,0.0,0.461,636611.965,231.617
166,0.0,0.0,0.423,636667.577,231.622
167,0.0,0.0,0.418,636720.923,231.626
168,0.0,0.0,0.398,636772.396,231.632
169,0.0,0.0,0.373,636821.695,231.636
170,0.0,0.0,0.352,636869.19,231.639
171,0.0,0.0,0.307,636914.852,231.645
172,0.0,0.0,0.302,636958.72,231.647
173,0.0,0.0,0.291,637001.489,231.649
174,0.0,0.0,0.303,637041.91,231.651
175,0.0,0.0,0.299,637081.066,231.651
176,0.0,0.0,0.267,637118.684,231.654
177,0.0,0.0,0.249,637154.572,231.656
178,0.0,0.0,0.248,637189.53,231.658
179,0.0,0.0,0.225,637222.982,231.659
180,0.0,0.0,0.194,637254.824,231.661
181,0.0,0.0,0.203,637285.622,231.662
182,0.0,0.0,0.195,637315.004,231.663
183,0.0,0.0,0.184,637343.503,231.665
184,0.0,0.0,0.151,637370.958,231.67
185,0.0,0.0,0.144,637397.045,231.671
186,0.0,0.0,0.137,637422.314,231.672
187,0.0,0.0,0.137,637446.949,231.674
188,0.0,0.0,0.131,637470.274,231.674
189,0.0,0.0,0.124,637492.959,231.675
190,0.0,0.0,0.124,637514.587,231.676
191,0.0,0.0,0.117,637535.482,231.678
192,0.0,0.0,0.12,637555.541,231.68
193,0.0,0.0,0.1,637574.937,231.68
194,0.0,0.0,0.091,637593.48,231.68
195,0.0,0.0,0.095,637611.25,231.681
196,0.0,0.0,0.09,637628.46,231.682
197,0.0,0.0,0.093,637644.826,231.683
198,0.0,0.0,0.077,637660.592,231.685
