 day, S, E, H, R, D
172,0.0,0.0,0.35,664062.302,241.835
173,0.0,0.0,0.337,664106.45,241.839
174,0.0,0.0,0.3,664149.054,241.843
175,0.0,0.0,0.282,664189.664,241.845
176,0.0,0.0,0.279,664228.763,241.848
177,0.0,0.0,0.259,664266.815,241.852
178,0.0,0.0,0.238,664302.968,241.854
179,0.0,0.0,0.228,664337.741,241.856
180,0.0,0.0,0.206,664371.479,241.857
181,0.0,0.0,0.199,664403.925,241.86
182,0.0,0.0,0.194,664435.186,241.863
183,0.0,0.0,0.196,664465.19,241.864
184,0.0,0.0,0.181,664493.829,241.869
185,0.0,0.0,0.167,664521.493,241.871
186,0.0,0.0,0.162,664547.918,241.873
187,0.0,0.0,0.151,664573.321,241.875
188,0.0,0.0,0.158,664597.861,241.875
189,0.0,0.0,0.146,664621.457,241.876
190,0.0,0.0,0.137,664644.075,241.876
191,0.0,0.0,0.134,664665.759,241.877
192,0.0,0.0,0.138,664686.783,241.877
193,0.0,0.0,0.119,664707.076,241.878
194,0.0,0.0,0.119,664726.446,241.879
195,0.0,0.0,0.105,664745.124,241.879
196,0.0,0.0,0.082,664762.867,241.879
197,0.0,0.0,0.07,664780.198,241.88
198,0.0,0.0,0.081,664796.466,241.88
