 day, S, E, H, R, D
133,0.0,0.0,4.096,592017.196,3926.917
134,0.0,0.0,3.791,592216.396,3927.365
135,0.0,0.0,3.626,592407.347,3927.779
136,0.0,0.0,3.422,592591.616,3928.161
137,0.0,0.0,3.254,592768.069,3928.531
138,0.0,0.0,3.192,592937.085,3928.854
139,0.0,0.0,2.931,593099.81,3929.2
140,0.0,0.0,2.845,593255.783,3929.508
141,0.0,0.0,2.69,593406.352,3929.787
142,0.0,0.0,2.645,593550.957,3930.057
143,0.0,0.0,2.49,593689.933,3930.326
144,0.0,0.0,2.344,593822.955,3930.557
145,0.0,0.0,2.211,593950.811,3930.781
146,0.0,0.0,2.118,594074.637,3931.016
147,0.0,0.0,1.988,594193.045,3931.233
148,0.0,0.0,1.956,594306.541,3931.391
149,0.0,0.0,1.814,594416.378,3931.601
150,0.0,0.0,1.745,594521.194,3931.768
151,0.0,0.0,1.66,594621.923,3931.939
152,0.0,0.0,1.546,594718.578,3932.086
153,0.0,0.0,1.428,594812.117,3932.259
154,0.0,0.0,1.366,594902.073,3932.384
155,0.0,0.0,1.343,594988.229,3932.51
156,0.0,0.0,1.231,595070.983,3932.645
157,0.0,0.0,1.256,595150.925,3932.76
158,0.0,0.0,1.135,595227.558,3932.873
159,0.0,0.0,1.098,595300.803,3932.977
160,0.0,0.0,1.043,595370.76,3933.079
161,0.0,0.0,0.966,595438.955,3933.179
162,0.0,0.0,0.945,595504.019,3933.264
163,0.0,0.0,0.904,595567.033,3933.334
164,0.0,0.0,0.822,595627.275,3933.42
165,0.0,0.0,0.778,595685.607,3933.507
166,0.0,0.0,0.764,595741.079,3933.58
167,0.0,0.0,0.719,595794.556,3933.649
168,0.0,0.0,0.706,595846.0,3933.712
169,0.0,0.0,0.658,595895.735,3933.762
170,0.0,0.0,0.631,595943.179,3933.824
171,0.0,0.0,0.608,595988.864,3933.88
172,0.0,0.0,0.525,596033.151,3933.931
173,0.0,0.0,0.5,596075.359,3933.971
174,0.0,0.0,0.465,596115.918,3934.018
175,0.0,0.0,0.416,596155.14,3934.057
176,0.0,0.0,0.418,596192.536,3934.096
177,0.0,0.0,0.389,596228.383,3934.137
178,0.0,0.0,0.387,596263.065,3934.176
179,0.0,0.0,0.369,596296.23,3934.212
180,0.0,0.0,0.337,596328.587,3934.242
181,0.0,0.0,0.325,596359.398,3934.269
182,0.0,0.0,0.317,596389.174,3934.302
183,0.0,0.0,0.336,596417.7,3934.323
184,0.0,0.0,0.321,596445.294,3934.353
185,0.0,0.0,0.273,596471.491,3934.383
186,0.0,0.0,0.247,596496.691,3934.403
187,0.0,0.0,0.254,596520.72,3934.427
188,0.0,0.0,0.23,596544.308,3934.452
189,0.0,0.0,0.201,596566.562,3934.472
190,0.0,0.0,0.206,596587.935,3934.484
191,0.0,0.0,0.192,596608.972,3934.501
192,0.0,0.0,0.202,596628.935,3934.518
193,0.0,0.0,0.194,596648.117,3934.533
194,0.0,0.0,0.172,596666.68,3934.558
195,0.0,0.0,0.162,596684.683,3934.571
196,0.0,0.0,0.157,596701.587,3934.585
197,0.0,0.0,0.135,596718.082,3934.597
198,0.0,0.0,0.15,596733.948,3934.605
