 day, S, E, H, R, D
184,0.0,0.013,1.541,112824.059,242.532
185,0.0,0.01,1.517,112825.337,242.541
186,0.0,0.009,1.448,112826.494,242.554
187,0.0,0.009,1.401,112827.678,242.566
188,0.0,0.009,1.295,112828.811,242.579
189,0.0,0.009,1.232,112829.929,242.589
190,0.0,0.009,1.191,112830.94,242.598
191,0.0,0.007,1.137,112831.902,242.603
192,0.0,0.007,1.083,112832.84,242.611
193,0.0,0.006,1.049,112833.695,242.617
194,0.0,0.005,1.013,112834.479,242.622
195,0.0,0.005,0.952,112835.286,242.629
196,0.0,0.004,0.913,112836.034,242.631
197,0.0,0.004,0.876,112836.772,242.636
198,0.0,0.004,0.836,112837.409,242.639
