 day, S, E, H, R, D
113,0.0,135.1,293.74,699279.719,3646.284
114,0.0,122.779,284.569,699671.348,3652.002
115,0.0,111.799,275.563,700041.333,3657.304
116,0.0,101.802,266.802,700392.9,3662.396
117,0.0,92.493,258.377,700726.151,3667.363
118,0.0,84.14,249.702,701042.72,3671.904
119,0.0,76.428,240.979,701343.976,3676.431
120,0.0,69.535,232.92,701628.193,3680.763
121,0.0,63.266,224.466,701898.208,3684.926
122,0.0,57.641,216.938,702152.542,3688.788
123,0.0,52.313,209.552,702394.688,3692.493
124,0.0,47.577,201.981,702624.393,3696.07
125,0.0,43.143,194.583,702843.1,3699.607
126,0.0,39.172,187.124,703050.85,3702.915
127,0.0,35.609,179.881,703245.482,3706.046
128,0.0,32.356,173.297,703432.271,3709.096
129,0.0,29.447,166.86,703609.353,3711.885
130,0.0,26.725,160.296,703776.367,3714.61
131,0.0,24.298,154.024,703936.776,3717.087
132,0.0,22.052,148.115,704087.974,3719.559
133,0.0,20.073,142.251,704232.014,3721.915
134,0.0,18.304,136.364,704367.419,3724.198
135,0.0,16.645,130.82,704495.1,3726.271
136,0.0,15.052,125.557,704617.984,3728.334
137,0.0,13.646,120.389,704734.682,3730.209
138,0.0,12.421,115.608,704845.041,3732.066
139,0.0,11.333,110.781,704949.58,3733.921
140,0.0,10.374,105.847,705048.926,3735.668
141,0.0,9.446,101.443,705143.201,3737.259
142,0.0,8.592,97.207,705233.109,3738.742
143,0.0,7.778,92.848,705317.672,3740.226
144,0.0,7.097,88.587,705397.847,3741.67
145,0.0,6.483,84.733,705474.823,3743.023
146,0.0,5.877,80.879,705547.293,3744.234
147,0.0,5.341,77.479,705616.244,3745.461
148,0.0,4.846,74.102,705681.556,3746.619
149,0.0,4.406,70.719,705743.858,3747.748
150,0.0,4.022,67.537,705802.078,3748.827
151,0.0,3.664,64.614,705857.841,3749.8
152,0.0,3.323,61.593,705910.504,3750.729
153,0.0,3.024,58.91,705961.116,3751.678
154,0.0,2.768,56.051,706008.623,3752.588
155,0.0,2.491,53.547,706053.71,3753.378
156,0.0,2.257,51.067,706097.104,3754.191
157,0.0,2.065,48.841,706136.977,3754.969
158,0.0,1.893,46.798,706175.98,3755.709
159,0.0,1.726,44.569,706212.727,3756.378
160,0.0,1.558,42.535,706247.254,3757.011
161,0.0,1.414,40.601,706280.566,3757.604
162,0.0,1.269,38.722,706311.83,3758.188
163,0.0,1.158,36.92,706341.376,3758.745
164,0.0,1.042,35.257,706369.506,3759.258
165,0.0,0.934,33.551,706396.422,3759.769
166,0.0,0.858,32.079,706422.062,3760.23
167,0.0,0.779,30.556,706446.343,3760.705
168,0.0,0.71,29.075,706469.271,3761.125
169,0.0,0.656,27.628,706491.003,3761.543
170,0.0,0.591,26.429,706511.674,3761.945
171,0.0,0.538,25.032,706531.533,3762.33
172,0.0,0.496,23.828,706550.107,3762.698
173,0.0,0.456,22.819,706567.943,3763.016
174,0.0,0.404,21.709,706584.68,3763.355
175,0.0,0.361,20.642,706600.781,3763.663
176,0.0,0.324,19.606,706615.928,3763.923
177,0.0,0.298,18.619,706630.311,3764.19
178,0.0,0.272,17.703,706644.19,3764.466
179,0.0,0.249,16.855,706656.97,3764.699
180,0.0,0.231,16.025,706669.315,3764.951
181,0.0,0.215,15.113,706680.983,3765.184
182,0.0,0.195,14.362,706692.334,3765.4
183,0.0,0.181,13.76,706702.642,3765.607
184,0.0,0.168,13.108,706712.781,3765.803
185,0.0,0.154,12.397,706722.154,3765.969
186,0.0,0.14,11.748,706731.02,3766.141
187,0.0,0.124,11.2,706739.576,3766.291
188,0.0,0.111,10.698,706747.541,3766.425
189,0.0,0.101,10.211,706755.368,3766.582
190,0.0,0.094,9.688,706762.554,3766.734
191,0.0,0.083,9.197,706769.549,3766.857
192,0.0,0.076,8.724,706776.087,3766.983
193,0.0,0.07,8.348,706782.331,3767.112
194,0.0,0.062,7.904,706788.372,3767.239
195,0.0,0.059,7.452,706793.883,3767.351
196,0.0,0.055,7.012,706799.196,3767.467
197,0.0,0.051,6.616,706804.118,3767.536
198,0.0,0.045,6.341,706808.79,3767.63
