 day, S, E, H, R, D
174,0.0,0.439,19.275,808460.83,1320.897
175,0.0,0.387,18.324,808478.608,1320.999
176,0.0,0.35,17.351,808495.184,1321.089
177,0.0,0.322,16.54,808511.029,1321.19
178,0.0,0.298,15.721,808526.022,1321.28
179,0.0,0.277,14.993,808540.136,1321.365
180,0.0,0.254,14.294,808553.712,1321.447
181,0.0,0.23,13.576,808566.644,1321.516
182,0.0,0.212,12.834,808578.762,1321.586
183,0.0,0.192,12.196,808590.378,1321.654
184,0.0,0.179,11.712,808601.277,1321.718
185,0.0,0.163,11.109,808611.66,1321.778
186,0.0,0.15,10.565,808621.609,1321.834
187,0.0,0.137,10.084,808630.967,1321.885
188,0.0,0.126,9.631,808640.1,1321.946
189,0.0,0.114,9.187,808648.7,1321.992
190,0.0,0.104,8.727,808656.739,1322.042
191,0.0,0.101,8.24,808664.237,1322.098
192,0.0,0.094,7.835,808671.5,1322.145
193,0.0,0.087,7.4,808678.387,1322.195
194,0.0,0.079,7.099,808684.99,1322.235
195,0.0,0.067,6.75,808691.194,1322.274
196,0.0,0.064,6.448,808697.081,1322.313
197,0.0,0.055,6.139,808702.543,1322.341
198,0.0,0.049,5.801,808707.795,1322.383
