 day, S, E, H, R, D
83,0.0,2086.714,502.523,630006.112,473.462
84,0.0,1897.762,494.66,631860.147,476.552
85,0.0,1725.179,486.606,633619.9,479.594
86,0.0,1568.203,478.75,635274.552,482.426
87,0.0,1426.135,471.401,636840.681,485.091
88,0.0,1297.148,463.128,638323.937,487.704
89,0.0,1179.495,454.451,639725.018,490.116
90,0.0,1072.713,445.368,641054.362,492.366
91,0.0,975.588,437.08,642309.332,494.629
92,0.0,886.983,428.686,643496.873,496.735
93,0.0,806.388,419.944,644619.967,498.756
94,0.0,733.283,411.023,645681.615,500.696
95,0.0,666.995,402.251,646689.09,502.58
96,0.0,606.617,393.54,647639.525,504.316
97,0.0,551.849,384.855,648542.414,506.1
98,0.0,501.844,376.297,649394.884,507.719
99,0.0,456.122,367.572,650205.555,509.256
100,0.0,414.692,358.286,650971.344,510.745
101,0.0,376.812,349.844,651692.772,512.141
102,0.0,342.516,341.01,652378.153,513.511
103,0.0,311.159,333.033,653026.818,514.78
104,0.0,282.848,324.629,653639.367,516.024
105,0.0,257.251,316.283,654220.752,517.214
106,0.0,234.142,307.479,654771.516,518.311
107,0.0,213.241,298.963,655296.851,519.373
108,0.0,193.927,290.222,655792.139,520.408
109,0.0,176.309,282.466,656262.769,521.429
110,0.0,160.357,274.391,656709.339,522.398
111,0.0,145.971,266.23,657130.42,523.341
112,0.0,132.807,258.571,657529.186,524.176
113,0.0,120.882,250.794,657907.913,524.988
114,0.0,109.936,243.194,658268.252,525.782
115,0.0,99.949,235.514,658608.466,526.513
116,0.0,90.784,227.924,658931.762,527.23
117,0.0,82.681,220.45,659240.494,527.913
118,0.0,75.127,213.613,659529.315,528.609
119,0.0,68.086,206.514,659803.707,529.228
120,0.0,61.778,199.475,660065.982,529.799
121,0.0,56.059,192.617,660313.001,530.392
122,0.0,50.908,186.24,660548.487,530.948
123,0.0,46.346,179.673,660770.831,531.47
124,0.0,41.963,173.013,660981.983,531.995
125,0.0,38.052,166.689,661182.288,532.468
126,0.0,34.586,160.645,661373.598,532.928
127,0.0,31.5,154.841,661553.984,533.388
128,0.0,28.555,149.197,661725.438,533.807
129,0.0,25.96,143.081,661885.998,534.221
130,0.0,23.523,137.591,662041.214,534.595
131,0.0,21.467,131.995,662186.949,534.948
132,0.0,19.551,126.746,662326.657,535.299
133,0.0,17.706,121.731,662458.092,535.636
134,0.0,16.103,116.727,662582.439,535.958
135,0.0,14.662,112.168,662700.658,536.27
136,0.0,13.31,107.708,662812.831,536.562
137,0.0,12.088,103.157,662920.588,536.851
138,0.0,10.964,98.901,663022.214,537.118
139,0.0,10.023,94.777,663118.702,537.359
140,0.0,9.112,90.689,663209.52,537.604
141,0.0,8.238,86.907,663295.018,537.851
142,0.0,7.543,82.73,663378.961,538.073
143,0.0,6.887,79.193,663456.704,538.267
144,0.0,6.272,75.858,663529.631,538.469
145,0.0,5.718,72.506,663600.465,538.651
146,0.0,5.192,69.371,663667.263,538.797
147,0.0,4.708,66.188,663730.238,538.969
148,0.0,4.251,63.475,663790.337,539.126
149,0.0,3.874,60.492,663846.834,539.278
150,0.0,3.516,57.835,663900.737,539.433
151,0.0,3.153,55.297,663951.85,539.566
152,0.0,2.863,52.697,664000.237,539.694
153,0.0,2.619,50.405,664046.311,539.817
154,0.0,2.421,48.201,664088.964,539.921
155,0.0,2.177,46.021,664130.867,540.032
156,0.0,2.007,43.965,664170.831,540.131
157,0.0,1.819,41.732,664208.373,540.235
158,0.0,1.645,39.762,664243.686,540.339
159,0.0,1.514,38.01,664277.626,540.421
160,0.0,1.396,36.077,664309.401,540.516
161,0.0,1.261,34.418,664339.602,540.608
162,0.0,1.135,32.793,664368.368,540.692
163,0.0,1.016,31.324,664396.013,540.775
164,0.0,0.934,29.838,664421.866,540.844
165,0.0,0.84,28.305,664446.157,540.918
166,0.0,0.762,26.965,664469.509,540.989
167,0.0,0.683,25.762,664491.814,541.051
168,0.0,0.62,24.496,664512.915,541.11
169,0.0,0.584,23.425,664533.154,541.172
170,0.0,0.519,22.301,664552.135,541.215
171,0.0,0.463,21.143,664570.218,541.279
172,0.0,0.436,20.077,664587.436,541.318
173,0.0,0.399,19.044,664603.861,541.357
174,0.0,0.364,18.1,664619.343,541.398
175,0.0,0.327,17.29,664634.092,541.434
176,0.0,0.294,16.458,664647.799,541.469
177,0.0,0.267,15.567,664660.83,541.509
178,0.0,0.246,14.801,664673.346,541.538
179,0.0,0.221,14.063,664685.263,541.563
180,0.0,0.207,13.355,664696.424,541.586
181,0.0,0.184,12.738,664707.069,541.634
182,0.0,0.17,12.146,664717.132,541.663
183,0.0,0.145,11.515,664726.762,541.691
184,0.0,0.133,10.964,664735.67,541.726
185,0.0,0.12,10.419,664744.62,541.756
186,0.0,0.117,9.842,664753.127,541.778
187,0.0,0.102,9.397,664760.753,541.805
188,0.0,0.093,8.946,664768.192,541.825
189,0.0,0.09,8.492,664775.24,541.848
190,0.0,0.079,8.139,664781.82,541.864
191,0.0,0.074,7.692,664788.09,541.881
192,0.0,0.07,7.355,664794.266,541.894
193,0.0,0.064,7.04,664799.961,541.909
194,0.0,0.064,6.734,664805.294,541.925
195,0.0,0.06,6.366,664810.44,541.944
196,0.0,0.053,6.047,664815.295,541.953
197,0.0,0.046,5.759,664820.084,541.962
198,0.0,0.044,5.468,664824.616,541.978
