 day, S, E, H, R, D
185,0.0,0.0,0.0,112839.009,250.335
186,0.0,0.0,0.0,112839.217,250.335
187,0.0,0.0,0.0,112839.411,250.335
188,0.0,0.0,0.0,112839.615,250.335
189,0.0,0.0,0.0,112839.793,250.335
190,0.0,0.0,0.0,112839.949,250.335
191,0.0,0.0,0.0,112840.114,250.335
192,0.0,0.0,0.0,112840.267,250.335
193,0.0,0.0,0.0,112840.438,250.335
194,0.0,0.0,0.0,112840.587,250.335
195,0.0,0.0,0.0,112840.702,250.335
196,0.0,0.0,0.0,112840.823,250.335
197,0.0,0.0,0.0,112840.933,250.335
198,0.0,0.0,0.0,112841.049,250.335
