 day, S, E, H, R, D
93,2.538,0.915,17.074,586665.295,9088.014
94,2.524,0.779,14.518,586985.977,9088.601
95,2.513,0.662,12.46,587286.728,9089.077
96,2.501,0.564,10.648,587569.982,9089.486
97,2.491,0.488,9.11,587835.063,9089.847
98,2.487,0.421,7.768,588083.893,9090.154
99,2.479,0.359,6.558,588317.489,9090.433
100,2.468,0.321,5.592,588537.383,9090.632
101,2.462,0.27,4.767,588743.208,9090.827
102,2.451,0.24,4.02,588936.364,9091.0
103,2.443,0.223,3.423,589118.794,9091.123
104,2.44,0.19,2.922,589290.526,9091.228
105,2.427,0.166,2.473,589451.577,9091.33
106,2.417,0.151,2.088,589602.443,9091.421
107,2.409,0.139,1.762,589743.949,9091.499
108,2.405,0.112,1.485,589877.751,9091.551
109,2.402,0.099,1.238,590002.575,9091.607
110,2.399,0.081,1.062,590120.77,9091.642
111,2.395,0.072,0.912,590231.292,9091.668
112,2.391,0.067,0.775,590335.787,9091.687
113,2.385,0.063,0.665,590433.821,9091.709
114,2.382,0.057,0.561,590525.79,9091.742
115,2.379,0.056,0.492,590612.144,9091.753
116,2.376,0.053,0.43,590693.625,9091.771
117,2.375,0.046,0.365,590770.399,9091.781
118,2.372,0.043,0.319,590842.377,9091.786
119,2.369,0.036,0.267,590910.159,9091.799
120,2.366,0.03,0.236,590973.159,9091.81
121,2.363,0.028,0.209,591032.822,9091.814
122,2.362,0.026,0.186,591088.763,9091.821
123,2.358,0.028,0.158,591141.569,9091.824
124,2.357,0.023,0.139,591191.013,9091.827
125,2.357,0.015,0.123,591237.639,9091.829
126,2.355,0.015,0.1,591281.796,9091.833
127,2.354,0.014,0.09,591322.746,9091.835
128,2.354,0.011,0.079,591361.204,9091.836
129,2.354,0.009,0.076,591397.403,9091.837
130,2.353,0.009,0.065,591431.845,9091.84
131,2.353,0.009,0.058,591464.013,9091.84
132,2.352,0.008,0.044,591494.383,9091.84
133,2.352,0.007,0.038,591522.719,9091.842
134,2.352,0.006,0.034,591549.113,9091.842
135,2.352,0.005,0.026,591574.129,9091.843
136,2.351,0.004,0.026,591597.708,9091.843
137,2.35,0.005,0.022,591619.561,9091.845
138,2.35,0.005,0.016,591640.345,9091.846
139,2.348,0.006,0.015,591660.121,9091.846
140,2.346,0.007,0.015,591678.658,9091.846
141,2.345,0.008,0.012,591696.218,9091.846
142,2.343,0.008,0.01,591712.415,9091.846
143,2.341,0.008,0.007,591727.716,9091.846
144,2.34,0.008,0.006,591742.113,9091.846
145,2.339,0.007,0.005,591755.619,9091.846
146,2.339,0.006,0.005,591768.373,9091.846
147,2.338,0.006,0.004,591780.445,9091.846
148,2.336,0.008,0.002,591791.71,9091.846
149,2.335,0.008,0.002,591802.235,9091.846
150,2.335,0.006,0.002,591812.069,9091.846
151,2.334,0.006,0.002,591821.441,9091.846
152,2.334,0.005,0.001,591830.08,9091.847
153,2.334,0.003,0.002,591838.303,9091.847
154,2.334,0.001,0.002,591846.11,9091.847
155,2.332,0.003,0.002,591853.3,9091.847
156,2.332,0.003,0.002,591860.235,9091.847
157,2.332,0.003,0.002,591866.719,9091.847
158,2.331,0.004,0.002,591872.68,9091.847
159,2.331,0.004,0.003,591878.463,9091.847
160,2.331,0.004,0.003,591883.785,9091.847
161,2.33,0.005,0.003,591888.874,9091.847
162,2.33,0.004,0.002,591893.592,9091.847
163,2.328,0.005,0.001,591898.09,9091.847
164,2.328,0.003,0.001,591902.21,9091.847
165,2.327,0.003,0.001,591906.07,9091.847
166,2.326,0.004,0.001,591909.647,9091.847
167,2.326,0.004,0.001,591913.321,9091.847
168,2.326,0.004,0.001,591916.63,9091.847
169,2.326,0.002,0.001,591919.703,9091.847
170,2.326,0.002,0.001,591922.564,9091.847
171,2.326,0.002,0.001,591925.23,9091.847
172,2.326,0.002,0.0,591927.83,9091.847
173,2.326,0.002,0.0,591930.231,9091.847
174,2.325,0.002,0.0,591932.539,9091.847
175,2.325,0.002,0.0,591934.567,9091.847
176,2.325,0.002,0.0,591936.489,9091.847
177,2.325,0.002,0.0,591938.329,9091.847
178,2.325,0.002,0.0,591940.079,9091.847
179,2.325,0.002,0.0,591941.793,9091.847
180,2.325,0.002,0.0,591943.387,9091.847
181,2.325,0.002,0.0,591944.847,9091.847
182,2.325,0.002,0.0,591946.195,9091.847
183,2.325,0.002,0.0,591947.515,9091.847
184,2.325,0.002,0.0,591948.75,9091.847
185,2.325,0.002,0.0,591949.958,9091.847
186,2.325,0.002,0.0,591951.088,9091.847
187,2.325,0.002,0.0,591952.071,9091.847
188,2.325,0.002,0.0,591953.03,9091.847
189,2.325,0.002,0.0,591953.963,9091.847
190,2.325,0.002,0.0,591954.821,9091.847
191,2.325,0.001,0.002,591955.61,9091.847
192,2.325,0.001,0.002,591956.375,9091.847
193,2.325,0.001,0.002,591957.017,9091.847
194,2.325,0.0,0.002,591957.617,9091.847
195,2.325,0.0,0.002,591958.223,9091.847
196,2.325,0.0,0.001,591958.829,9091.847
197,2.325,0.0,0.001,591959.353,9091.847
198,2.325,0.0,0.001,591959.875,9091.847
