 day, S, E, H, R, D
185,0.0,0.0,0.65,112658.225,434.062
186,0.0,0.0,0.618,112658.26,434.063
187,0.0,0.0,0.589,112658.289,434.065
188,0.0,0.0,0.558,112658.325,434.065
189,0.0,0.0,0.536,112658.346,434.067
190,0.0,0.0,0.516,112658.37,434.068
191,0.0,0.0,0.5,112658.39,434.068
192,0.0,0.0,0.483,112658.411,434.068
193,0.0,0.0,0.465,112658.427,434.07
194,0.0,0.0,0.441,112658.451,434.071
195,0.0,0.0,0.426,112658.469,434.071
196,0.0,0.0,0.407,112658.489,434.072
197,0.0,0.0,0.385,112658.508,434.076
198,0.0,0.0,0.363,112658.532,434.077
