 day, S, E, H, R, D
183,0.0,0.113,0.023,112737.561,355.027
184,0.0,0.1,0.021,112737.596,355.027
185,0.0,0.091,0.025,112737.622,355.027
186,0.0,0.086,0.025,112737.648,355.027
187,0.0,0.079,0.019,112737.681,355.028
188,0.0,0.069,0.015,112737.708,355.028
189,0.0,0.061,0.014,112737.728,355.028
190,0.0,0.057,0.011,112737.753,355.028
191,0.0,0.05,0.016,112737.766,355.028
192,0.0,0.045,0.014,112737.779,355.028
193,0.0,0.042,0.01,112737.804,355.028
194,0.0,0.038,0.009,112737.814,355.029
195,0.0,0.038,0.008,112737.828,355.029
196,0.0,0.033,0.007,112737.842,355.029
197,0.0,0.031,0.005,112737.849,355.029
198,0.0,0.029,0.004,112737.861,355.029
