 day, S, E, H, R, D
91,30961.232,17541.356,575.653,630233.941,4777.193
92,30610.723,16378.798,560.824,633404.84,4809.848
93,30286.515,15290.274,545.072,636380.449,4840.594
94,29983.802,14273.967,530.56,639174.247,4869.839
95,29704.757,13322.067,514.83,641795.964,4897.318
96,29445.621,12431.031,499.024,644251.484,4923.144
97,29205.084,11600.57,483.1,646556.112,4947.691
98,28982.306,10822.691,468.016,648713.327,4970.379
99,28774.646,10096.47,451.259,650732.181,4992.28
100,28582.837,9416.452,434.787,652621.181,5012.523
101,28404.344,8781.759,419.702,654386.978,5031.708
102,28239.481,8189.168,403.971,656042.717,5049.748
103,28085.641,7636.814,388.727,657589.616,5066.747
104,27942.435,7121.872,372.919,659032.685,5082.51
105,27809.486,6642.5,359.312,660384.208,5097.301
106,27685.822,6192.254,344.893,661647.939,5111.158
107,27570.889,5772.445,330.467,662829.782,5124.304
108,27464.129,5381.258,316.696,663932.668,5136.648
109,27364.25,5018.392,303.476,664963.054,5148.123
110,27271.505,4678.929,290.226,665924.495,5158.793
111,27186.09,4360.447,277.025,666822.326,5168.933
112,27105.672,4064.701,263.694,667661.754,5178.448
113,27030.882,3788.54,251.733,668445.551,5187.526
114,26961.618,3531.132,239.352,669176.636,5196.069
115,26897.616,3290.243,227.611,669860.972,5204.01
116,26837.328,3067.122,216.975,670498.665,5211.439
117,26781.252,2858.751,206.258,671094.711,5218.287
118,26729.042,2664.37,195.69,671649.574,5224.876
119,26680.402,2482.749,185.681,672167.565,5231.078
120,26635.477,2313.582,176.234,672650.844,5236.804
121,26593.561,2156.1,166.779,673102.086,5242.084
122,26554.573,2009.083,158.421,673523.361,5247.194
123,26518.296,1871.699,149.628,673917.117,5251.949
124,26484.29,1743.383,141.261,674281.658,5256.45
125,26452.849,1624.593,133.538,674623.819,5260.639
126,26423.253,1513.725,126.231,674942.283,5264.575
127,26395.783,1410.547,119.263,675238.995,5268.175
128,26369.962,1315.111,112.124,675516.318,5271.618
129,26346.017,1226.004,105.84,675774.375,5274.821
130,26323.683,1142.761,99.929,676016.322,5277.798
131,26303.149,1064.498,93.973,676240.409,5280.51
132,26283.919,992.127,88.333,676450.002,5283.147
133,26266.036,924.087,83.125,676645.63,5285.6
134,26249.322,861.082,78.127,676827.472,5287.915
135,26233.855,802.243,73.595,676997.002,5290.094
136,26219.133,747.708,69.208,677156.032,5292.137
137,26205.495,697.097,64.699,677303.681,5294.08
138,26192.812,649.486,60.613,677440.592,5295.872
139,26181.052,605.423,56.84,677568.51,5297.524
140,26170.33,564.291,53.406,677688.086,5299.046
141,26160.081,525.901,50.069,677800.212,5300.483
142,26150.541,490.335,46.84,677903.844,5301.776
143,26141.635,457.413,43.912,678000.87,5303.035
144,26133.411,426.033,41.302,678091.086,5304.182
145,26125.637,396.985,38.472,678175.116,5305.253
146,26118.326,370.346,35.941,678254.05,5306.307
147,26111.626,344.912,33.698,678327.171,5307.287
148,26105.351,321.187,31.433,678395.21,5308.215
149,26099.49,299.136,29.246,678458.433,5308.997
150,26094.019,278.777,27.408,678517.577,5309.798
151,26088.941,259.882,25.458,678572.637,5310.524
152,26084.28,241.929,23.953,678624.166,5311.135
153,26079.908,225.085,22.466,678672.386,5311.775
154,26075.857,209.711,20.837,678716.797,5312.411
155,26072.056,195.373,19.629,678758.477,5312.924
156,26068.506,181.987,18.253,678797.306,5313.429
157,26065.074,169.665,17.07,678833.614,5313.889
158,26062.077,158.065,15.911,678867.155,5314.342
159,26059.214,147.278,14.98,678898.368,5314.705
160,26056.599,137.142,14.059,678927.629,5315.101
161,26054.079,127.755,13.1,678955.185,5315.459
162,26051.77,119.103,12.099,678980.551,5315.806
163,26049.615,110.897,11.17,679004.403,5316.158
164,26047.585,103.381,10.376,679026.347,5316.462
165,26045.729,96.394,9.752,679046.662,5316.739
166,26043.935,89.911,9.089,679066.055,5316.98
167,26042.284,83.835,8.482,679083.932,5317.227
168,26040.776,78.119,7.981,679100.584,5317.457
169,26039.283,72.786,7.436,679116.415,5317.67
170,26038.021,67.666,6.965,679130.969,5317.855
171,26036.797,63.15,6.422,679144.328,5318.049
172,26035.68,58.813,6.072,679157.139,5318.235
173,26034.601,54.944,5.646,679168.623,5318.4
174,26033.575,51.152,5.347,679179.517,5318.537
175,26032.583,47.718,5.087,679189.789,5318.658
176,26031.78,44.379,4.694,679199.369,5318.803
177,26030.986,41.33,4.373,679208.118,5318.912
178,26030.28,38.337,4.015,679216.289,5319.042
179,26029.58,35.726,3.709,679224.021,5319.143
180,26028.922,33.394,3.466,679231.009,5319.241
181,26028.289,31.227,3.237,679237.631,5319.326
182,26027.753,29.13,2.999,679243.907,5319.41
183,26027.265,27.162,2.782,679249.475,5319.491
184,26026.815,25.294,2.606,679254.805,5319.559
185,26026.361,23.608,2.459,679259.858,5319.626
186,26025.941,22.027,2.309,679264.552,5319.695
187,26025.55,20.565,2.189,679268.874,5319.752
188,26025.158,19.235,2.052,679272.955,5319.808
189,26024.815,17.938,1.889,679276.606,5319.875
190,26024.525,16.763,1.708,679280.088,5319.918
191,26024.261,15.526,1.6,679283.33,5319.958
192,26023.984,14.483,1.508,679286.453,5320.007
193,26023.71,13.554,1.388,679289.175,5320.036
194,26023.482,12.572,1.31,679291.81,5320.071
195,26023.291,11.621,1.208,679294.3,5320.102
196,26023.083,10.818,1.146,679296.623,5320.134
197,26022.922,10.035,1.065,679298.671,5320.169
198,26022.748,9.374,1.005,679300.598,5320.185
