 day, S, E, H, R, D
184,0.0,0.0,14.957,112824.619,245.799
185,0.0,0.0,14.591,112825.42,245.818
186,0.0,0.0,14.18,112826.235,245.839
187,0.0,0.0,13.769,112827.043,245.862
188,0.0,0.0,13.332,112827.826,245.882
189,0.0,0.0,12.96,112828.499,245.896
190,0.0,0.0,12.588,112829.175,245.92
191,0.0,0.0,12.238,112829.804,245.935
192,0.0,0.0,11.86,112830.446,245.947
193,0.0,0.0,11.557,112831.0,245.968
194,0.0,0.0,11.224,112831.586,245.985
195,0.0,0.0,10.889,112832.168,245.998
196,0.0,0.0,10.55,112832.728,246.008
197,0.0,0.0,10.228,112833.258,246.024
198,0.0,0.0,9.945,112833.735,246.04
