 day, S, E, H, R, D
53,16364.459,37470.366,1110.355,540430.06,2049.353
54,15261.297,34133.161,1105.265,549192.175,2122.472
55,14272.416,31081.037,1100.275,557512.942,2194.052
56,13388.46,28281.296,1095.407,565398.694,2263.168
57,12593.95,25724.559,1090.675,572867.748,2329.845
58,11878.385,23391.962,1085.264,579947.864,2394.614
59,11232.728,21270.037,1080.175,586651.703,2456.853
60,10650.611,19332.379,1074.789,593002.072,2516.088
61,10124.242,17567.584,1069.485,599012.257,2573.227
62,9646.601,15964.497,1063.773,604697.314,2628.611
63,9213.332,14507.565,1058.041,610078.099,2681.734
64,8819.206,13183.206,1052.225,615162.521,2732.295
65,8459.235,11982.157,1046.618,619974.173,2781.007
66,8130.894,10891.786,1040.833,624520.112,2826.969
67,7831.344,9900.43,1034.868,628818.719,2871.369
68,7556.745,9002.748,1028.953,632878.306,2913.803
69,7305.147,8188.936,1022.984,636720.241,2954.454
70,7074.82,7447.578,1016.358,640346.275,2993.501
71,6861.952,6777.546,1010.427,643775.132,3030.826
72,6666.162,6169.134,1004.087,647016.304,3066.0
73,6486.267,5617.994,997.613,650077.841,3100.165
74,6320.027,5117.604,991.522,652967.078,3132.788
75,6166.428,4664.482,985.268,655698.758,3163.618
76,6024.311,4254.374,978.492,658281.833,3192.592
77,5893.011,3881.204,971.588,660721.066,3220.398
78,5771.117,3541.703,965.045,663024.986,3247.254
79,5657.542,3235.776,957.796,665201.579,3272.567
80,5552.548,2958.047,950.836,667256.047,3296.569
81,5455.578,2704.724,943.888,669197.796,3319.327
82,5365.242,2475.546,936.889,671029.706,3341.058
83,5281.168,2266.9,929.691,672760.96,3361.541
84,5202.482,2077.765,922.462,674397.12,3381.429
85,5129.226,1905.762,915.085,675941.087,3399.976
86,5060.81,1748.538,907.631,677399.835,3417.881
87,4997.126,1604.738,900.238,678777.377,3434.816
88,4937.527,1474.285,892.547,680080.56,3450.802
89,4881.647,1355.894,884.814,681311.774,3466.127
90,4829.246,1247.614,877.257,682474.391,3480.636
91,4780.55,1149.677,869.523,683572.124,3494.597
92,4735.078,1058.903,861.554,684610.647,3507.717
93,4692.243,976.058,853.51,685590.402,3520.048
94,4652.201,901.077,844.977,686516.2,3531.762
95,4614.909,831.562,836.715,687390.592,3543.09
96,4579.709,768.533,827.991,688217.771,3553.905
97,4546.998,710.352,819.42,688998.471,3564.196
98,4515.884,657.445,810.409,689737.035,3573.924
99,4486.843,608.088,801.823,690432.979,3583.237
100,4459.491,563.382,793.214,691091.788,3592.087
101,4434.294,521.967,783.968,691715.608,3600.481
102,4410.471,483.924,775.13,692304.651,3608.437
103,4387.925,448.739,765.972,692859.844,3616.03
104,4366.651,417.02,756.21,693387.072,3623.302
105,4346.593,387.701,746.804,693885.009,3630.477
106,4328.062,359.681,737.392,694355.046,3636.882
107,4310.787,334.264,728.281,694800.018,3643.183
108,4294.274,311.17,718.859,695219.971,3649.331
109,4278.721,289.789,709.679,695616.539,3655.059
110,4263.872,270.432,699.957,695992.356,3660.617
111,4249.964,252.313,690.502,696347.279,3665.894
112,4236.991,235.197,680.695,696682.969,3670.928
113,4224.659,219.832,671.093,697000.916,3675.713
114,4213.135,205.517,661.612,697300.72,3680.295
115,4202.332,191.904,651.809,697584.912,3684.674
116,4192.369,179.189,642.238,697853.697,3688.87
117,4182.629,168.012,632.591,698108.73,3692.876
118,4173.541,157.396,622.727,698349.175,3696.883
119,4164.992,147.148,612.941,698576.455,3700.656
120,4156.962,137.821,603.275,698793.012,3704.213
121,4149.445,129.142,593.732,698996.876,3707.64
122,4142.284,120.772,583.998,699189.989,3711.001
123,4135.531,113.448,574.123,699372.621,3714.155
124,4129.154,106.539,564.399,699545.533,3717.131
125,4123.375,99.888,554.714,699709.141,3720.094
126,4117.825,93.638,544.889,699864.217,3722.898
127,4112.376,88.101,535.509,700011.37,3725.62
128,4107.36,82.88,525.746,700150.211,3728.207
129,4102.742,77.57,516.337,700281.862,3730.718
130,4098.255,73.03,506.798,700406.588,3733.171
131,4094.02,68.702,497.449,700524.558,3735.546
132,4090.05,64.551,488.356,700636.538,3737.701
133,4086.252,60.503,479.344,700742.526,3739.845
134,4082.537,57.044,469.788,700843.483,3742.004
135,4079.269,53.612,460.511,700939.437,3744.105
136,4076.226,50.406,451.536,701030.555,3746.084
137,4073.309,47.34,442.244,701116.901,3748.006
138,4070.558,44.423,433.351,701198.045,3749.824
139,4067.919,41.64,424.34,701276.101,3751.611
140,4065.53,39.131,415.753,701349.459,3753.34
141,4063.237,36.774,407.144,701419.253,3754.991
142,4061.065,34.708,398.516,701485.691,3756.63
143,4059.054,32.542,390.173,701548.308,3758.266
144,4057.106,30.607,381.691,701607.787,3759.755
145,4055.256,28.912,373.441,701664.918,3761.305
146,4053.575,27.055,365.279,701718.311,3762.768
147,4051.962,25.461,357.502,701769.709,3764.097
148,4050.406,24.17,349.628,701818.102,3765.47
149,4048.918,22.87,341.656,701864.698,3766.779
150,4047.558,21.57,333.84,701908.665,3768.01
151,4046.232,20.357,326.355,701950.05,3769.222
152,4044.92,19.227,318.793,701990.037,3770.41
153,4043.776,18.135,311.468,702027.903,3771.584
154,4042.708,16.987,304.304,702064.1,3772.716
155,4041.707,15.997,297.436,702098.005,3773.834
156,4040.715,15.094,290.394,702130.352,3774.88
157,4039.78,14.261,283.376,702161.365,3775.924
158,4038.928,13.385,276.619,702190.94,3776.917
159,4038.074,12.674,270.075,702218.989,3777.862
160,4037.329,11.926,263.609,702245.531,3778.822
161,4036.613,11.214,257.157,702270.986,3779.788
162,4035.953,10.543,250.999,702295.035,3780.716
163,4035.323,9.986,244.792,702317.994,3781.582
164,4034.635,9.529,238.599,702339.863,3782.435
165,4034.082,8.945,232.594,702360.87,3783.266
166,4033.551,8.408,226.667,702380.926,3784.063
167,4033.037,7.891,220.972,702399.869,3784.853
168,4032.571,7.441,215.253,702418.106,3785.652
169,4032.084,7.03,209.828,702435.415,3786.396
170,4031.642,6.66,204.529,702451.85,3787.136
171,4031.237,6.245,199.382,702467.552,3787.818
172,4030.832,5.912,194.225,702482.552,3788.492
173,4030.466,5.584,189.19,702496.995,3789.136
174,4030.133,5.299,184.175,702510.807,3789.773
175,4029.791,5.055,179.241,702524.019,3790.38
176,4029.484,4.764,174.53,702536.619,3790.998
177,4029.188,4.516,170.158,702548.318,3791.557
178,4028.912,4.263,165.759,702559.849,3792.154
179,4028.663,4.012,161.492,702570.728,3792.649
180,4028.446,3.744,157.158,702581.232,3793.142
181,4028.185,3.549,153.022,702591.094,3793.652
182,4027.989,3.34,149.048,702600.581,3794.147
183,4027.782,3.14,145.173,702609.756,3794.613
184,4027.615,2.925,141.295,702618.457,3795.063
185,4027.419,2.802,137.549,702626.759,3795.532
186,4027.25,2.644,133.805,702634.809,3795.969
187,4027.082,2.486,130.207,702642.391,3796.353
188,4026.925,2.348,126.622,702649.758,3796.79
189,4026.783,2.197,123.081,702656.768,3797.228
190,4026.645,2.048,119.684,702663.49,3797.625
191,4026.515,1.927,116.384,702669.955,3798.0
192,4026.39,1.849,113.112,702676.083,3798.382
193,4026.284,1.753,109.982,702681.87,3798.757
194,4026.188,1.64,107.083,702687.39,3799.109
195,4026.083,1.571,104.066,702692.852,3799.485
196,4025.993,1.478,101.173,702698.141,3799.827
197,4025.914,1.382,98.394,702703.11,3800.177
198,4025.827,1.318,95.59,702708.013,3800.494
