 day, S, E, H, R, D
169,134282.095,31.189,270.408,458379.925,7973.162
170,134276.942,29.315,263.486,458399.91,7974.592
171,134272.235,27.51,256.556,458419.337,7976.023
172,134267.861,25.671,249.862,458437.41,7977.342
173,134263.8,24.054,243.191,458454.855,7978.69
174,134259.865,22.659,236.787,458471.214,7979.964
175,134256.184,21.304,230.202,458487.158,7981.274
176,134252.748,19.968,224.041,458502.165,7982.461
177,134249.597,18.693,217.976,458516.227,7983.655
178,134246.54,17.664,212.259,458529.811,7984.794
179,134243.65,16.648,206.467,458542.769,7985.925
180,134240.997,15.673,200.982,458555.107,7986.985
181,134238.496,14.776,195.72,458566.57,7988.034
182,134236.085,13.88,190.434,458577.655,7989.115
183,134233.849,13.118,185.102,458588.287,7990.173
184,134231.797,12.321,180.046,458598.329,7991.12
185,134229.893,11.516,175.203,458607.918,7992.048
186,134228.062,10.693,170.463,458617.011,7992.951
187,134226.372,10.055,165.937,458625.579,7993.839
188,134224.813,9.43,161.301,458633.945,7994.692
189,134223.379,8.736,156.805,458641.836,7995.552
190,134222.011,8.21,152.471,458649.548,7996.371
191,134220.577,7.784,148.132,458656.926,7997.212
192,134219.35,7.316,144.078,458663.915,7998.018
193,134218.279,6.751,140.179,458670.619,7998.68
194,134217.214,6.3,136.212,458676.998,7999.488
195,134216.181,6.0,132.483,458682.875,8000.159
196,134215.239,5.581,128.837,458688.547,8000.876
197,134214.352,5.203,125.32,458694.058,8001.505
198,134213.476,4.907,121.847,458699.341,8002.189
