 day, S, E, H, R, D
138,138769.984,236.5,366.216,668551.258,1267.895
139,138732.169,221.884,358.036,668668.504,1268.359
140,138696.44,208.597,349.861,668779.467,1268.798
141,138663.074,195.738,341.77,668883.211,1269.25
142,138631.959,183.759,334.095,668981.217,1269.679
143,138602.523,172.737,326.23,669074.016,1270.071
144,138574.714,162.122,318.649,669161.692,1270.466
145,138548.824,152.182,311.048,669244.047,1270.854
146,138524.567,142.808,303.612,669321.208,1271.269
147,138501.95,133.919,296.356,669394.366,1271.659
148,138480.618,125.384,289.125,669463.258,1272.003
149,138460.362,117.945,282.12,669528.38,1272.342
150,138441.517,110.728,275.172,669589.564,1272.665
151,138423.775,103.89,268.508,669647.251,1273.004
152,138406.966,97.612,261.804,669701.766,1273.352
153,138391.228,91.911,255.303,669753.509,1273.687
154,138376.493,86.415,249.036,669802.202,1273.987
155,138362.707,81.15,242.912,669847.579,1274.279
156,138349.684,76.244,236.671,669891.266,1274.584
157,138337.736,71.261,230.775,669932.143,1274.874
158,138326.387,66.902,224.9,669970.751,1275.138
159,138315.763,62.899,219.228,670007.195,1275.41
160,138305.785,59.081,213.425,670042.14,1275.684
161,138296.301,55.26,207.945,670074.706,1275.943
162,138287.454,51.789,202.729,670105.321,1276.17
163,138279.055,48.712,197.449,670134.566,1276.412
164,138271.175,45.66,192.544,670162.068,1276.635
165,138263.883,42.812,187.46,670188.39,1276.858
166,138257.079,40.185,182.536,670213.127,1277.089
167,138250.578,37.778,177.787,670236.24,1277.281
168,138244.412,35.603,173.279,670258.154,1277.458
169,138238.629,33.452,168.736,670279.224,1277.664
170,138233.354,31.163,164.357,670298.93,1277.838
171,138228.363,29.155,159.873,670317.885,1278.051
172,138223.633,27.445,155.528,670335.722,1278.234
173,138219.214,25.808,151.394,670352.341,1278.418
174,138215.119,24.188,147.305,670368.507,1278.585
175,138211.073,22.859,143.334,670383.65,1278.759
176,138207.43,21.59,139.397,670397.965,1278.935
177,138203.945,20.285,135.539,670411.879,1279.089
178,138200.784,18.946,131.86,670424.698,1279.252
179,138197.88,17.695,128.358,670436.735,1279.407
180,138195.027,16.701,124.9,670448.347,1279.551
181,138192.283,15.707,121.5,670459.34,1279.686
182,138189.849,14.667,118.105,670470.01,1279.841
183,138187.464,13.83,114.788,670480.007,1279.992
184,138185.238,12.937,111.722,670489.346,1280.096
185,138183.278,11.987,108.607,670498.29,1280.221
186,138181.46,11.159,105.553,670506.778,1280.362
187,138179.592,10.574,102.508,670515.145,1280.492
188,138177.912,9.886,99.707,670522.806,1280.615
189,138176.276,9.356,96.955,670530.035,1280.734
190,138174.748,8.885,94.203,670536.928,1280.87
191,138173.373,8.244,91.629,670543.676,1280.979
192,138172.068,7.712,89.164,670549.851,1281.079
193,138170.87,7.194,86.747,670555.675,1281.182
194,138169.722,6.782,84.281,670561.395,1281.273
195,138168.66,6.274,81.944,670566.84,1281.369
196,138167.657,5.953,79.602,670572.188,1281.462
197,138166.7,5.507,77.363,670577.118,1281.545
198,138165.847,5.166,75.249,670581.728,1281.632
