 day, S, E, H, R, D
183,0.0,0.0,6.908,112802.848,283.235
184,0.0,0.0,6.696,112803.047,283.248
185,0.0,0.0,6.522,112803.218,283.253
186,0.0,0.0,6.31,112803.419,283.265
187,0.0,0.0,6.138,112803.588,283.269
188,0.0,0.0,5.972,112803.755,283.27
189,0.0,0.0,5.789,112803.928,283.28
190,0.0,0.0,5.626,112804.088,283.283
191,0.0,0.0,5.467,112804.237,283.293
192,0.0,0.0,5.329,112804.363,283.305
193,0.0,0.0,5.173,112804.513,283.311
194,0.0,0.0,5.011,112804.666,283.32
195,0.0,0.0,4.868,112804.802,283.328
196,0.0,0.0,4.731,112804.932,283.335
197,0.0,0.0,4.584,112805.074,283.34
198,0.0,0.0,4.438,112805.214,283.346
