 day, S, E, H, R, D
185,0.051,0.001,2.178,113007.758,81.9
186,0.051,0.0,2.075,113007.912,81.909
187,0.051,0.0,1.98,113008.071,81.917
188,0.05,0.001,1.882,113008.212,81.924
189,0.05,0.0,1.801,113008.355,81.925
190,0.05,0.0,1.715,113008.488,81.93
191,0.05,0.0,1.634,113008.621,81.935
192,0.05,0.0,1.555,113008.732,81.939
193,0.05,0.0,1.481,113008.832,81.945
194,0.05,0.0,1.421,113008.942,81.946
195,0.05,0.0,1.374,113009.02,81.948
196,0.05,0.0,1.312,113009.11,81.951
197,0.05,0.0,1.264,113009.189,81.958
198,0.05,0.0,1.203,113009.286,81.961
