 day, S, E, H, R, D
71,38.27,1.843,834.753,774825.613,2981.335
72,37.833,1.693,821.474,776897.348,2989.752
73,37.434,1.564,808.006,778834.918,2997.82
74,37.033,1.482,794.118,780645.644,3005.366
75,36.683,1.365,779.773,782340.853,3012.528
76,36.338,1.285,765.969,783923.124,3019.058
77,36.027,1.213,751.658,785400.439,3025.259
78,35.734,1.134,737.796,786783.868,3030.998
79,35.495,1.004,723.398,788075.262,3036.552
80,35.282,0.913,708.863,789285.653,3041.705
81,35.075,0.865,694.328,790417.511,3046.663
82,34.875,0.783,679.769,791475.984,3051.326
83,34.668,0.781,664.734,792465.874,3055.617
84,34.495,0.709,649.733,793390.825,3059.594
85,34.344,0.64,635.021,794256.423,3063.54
86,34.192,0.607,620.465,795064.253,3067.168
87,34.05,0.553,605.059,795820.368,3070.663
88,33.924,0.53,590.401,796528.608,3073.962
89,33.814,0.465,575.592,797191.109,3077.044
90,33.692,0.457,560.692,797811.45,3079.986
91,33.565,0.464,545.465,798390.318,3082.742
92,33.467,0.42,530.443,798934.105,3085.385
93,33.369,0.388,516.261,799442.571,3087.824
94,33.286,0.357,501.117,799918.242,3090.278
95,33.195,0.358,486.922,800362.832,3092.448
96,33.113,0.332,472.588,800780.121,3094.626
97,33.045,0.313,458.342,801169.974,3096.594
98,32.967,0.292,444.368,801535.472,3098.62
99,32.915,0.255,430.625,801876.693,3100.387
100,32.851,0.243,416.211,802198.123,3102.101
101,32.802,0.225,402.583,802497.72,3103.744
102,32.744,0.214,389.699,802777.89,3105.244
103,32.692,0.205,376.499,803040.948,3106.777
104,32.648,0.189,363.564,803286.884,3108.172
105,32.604,0.182,350.489,803516.948,3109.585
106,32.556,0.179,337.946,803732.949,3110.89
107,32.511,0.169,325.648,803935.601,3112.128
108,32.483,0.149,313.586,804124.83,3113.316
109,32.454,0.139,301.972,804302.037,3114.399
110,32.426,0.142,290.485,804468.727,3115.463
111,32.395,0.135,279.611,804624.957,3116.436
112,32.365,0.132,268.628,804771.052,3117.358
113,32.334,0.121,257.993,804907.959,3118.292
114,32.309,0.107,247.958,805036.073,3119.161
115,32.293,0.088,238.154,805156.922,3119.956
116,32.265,0.087,228.641,805269.956,3120.743
117,32.245,0.075,219.338,805375.92,3121.468
118,32.228,0.071,210.214,805475.047,3122.154
119,32.212,0.068,201.54,805567.303,3122.816
120,32.193,0.069,192.99,805654.357,3123.438
121,32.181,0.065,184.838,805735.637,3124.076
122,32.164,0.061,176.674,805811.932,3124.646
123,32.148,0.055,169.12,805883.616,3125.251
124,32.136,0.048,161.672,805950.891,3125.764
125,32.123,0.053,154.436,806013.807,3126.245
126,32.107,0.049,147.372,806073.286,3126.759
127,32.099,0.051,140.738,806128.616,3127.196
128,32.089,0.05,134.139,806180.621,3127.599
129,32.075,0.048,127.677,806229.777,3127.996
130,32.071,0.036,121.792,806275.469,3128.414
131,32.064,0.035,116.197,806318.67,3128.747
132,32.058,0.035,110.66,806358.835,3129.12
133,32.053,0.032,105.653,806396.451,3129.426
134,32.048,0.026,100.617,806431.748,3129.731
135,32.042,0.025,95.517,806465.038,3130.048
136,32.031,0.027,90.862,806496.123,3130.345
137,32.027,0.023,86.401,806525.291,3130.612
138,32.017,0.027,82.019,806552.688,3130.861
139,32.013,0.024,78.025,806578.204,3131.078
140,32.009,0.023,74.179,806602.25,3131.302
141,32.006,0.016,70.438,806624.628,3131.522
142,32.002,0.02,66.959,806645.654,3131.763
143,32.0,0.017,63.377,806665.456,3131.962
144,31.997,0.016,60.235,806683.906,3132.158
145,31.996,0.014,57.169,806701.473,3132.337
146,31.99,0.013,54.078,806718.077,3132.481
147,31.989,0.01,51.138,806733.427,3132.651
148,31.987,0.01,48.53,806747.817,3132.801
149,31.984,0.008,46.0,806761.339,3132.939
150,31.981,0.009,43.45,806773.957,3133.075
151,31.977,0.01,41.171,806785.679,3133.197
152,31.977,0.007,39.018,806796.695,3133.317
153,31.976,0.007,36.891,806807.169,3133.428
154,31.975,0.007,34.913,806816.805,3133.525
155,31.975,0.004,33.063,806825.896,3133.629
156,31.974,0.005,31.366,806834.247,3133.715
157,31.973,0.004,29.592,806842.357,3133.82
158,31.972,0.003,27.994,806850.023,3133.898
159,31.972,0.003,26.49,806856.948,3133.986
160,31.971,0.002,25.038,806863.574,3134.083
161,31.969,0.004,23.735,806869.73,3134.146
162,31.966,0.005,22.4,806875.585,3134.219
163,31.966,0.003,21.177,806880.989,3134.285
164,31.965,0.003,19.898,806886.145,3134.355
165,31.963,0.004,18.721,806891.11,3134.41
166,31.963,0.003,17.616,806895.554,3134.467
167,31.962,0.003,16.674,806899.77,3134.521
168,31.962,0.002,15.778,806903.652,3134.568
169,31.962,0.0,14.903,806907.385,3134.614
170,31.96,0.002,14.103,806910.847,3134.664
171,31.96,0.002,13.278,806914.235,3134.704
172,31.959,0.003,12.487,806917.414,3134.737
173,31.959,0.001,11.853,806920.25,3134.774
174,31.959,0.001,11.214,806922.856,3134.822
175,31.959,0.0,10.535,806925.41,3134.858
176,31.958,0.001,9.913,806927.742,3134.889
177,31.958,0.001,9.344,806930.027,3134.921
178,31.958,0.0,8.801,806932.06,3134.937
179,31.957,0.001,8.316,806933.935,3134.963
180,31.957,0.001,7.858,806935.821,3134.98
181,31.956,0.001,7.392,806937.655,3135.005
182,31.956,0.0,6.982,806939.307,3135.029
183,31.956,0.0,6.556,806940.83,3135.042
184,31.956,0.0,6.099,806942.311,3135.063
185,31.956,0.0,5.719,806943.647,3135.083
186,31.956,0.0,5.384,806944.927,3135.102
187,31.956,0.0,5.072,806946.117,3135.121
188,31.956,0.0,4.8,806947.193,3135.138
189,31.956,0.0,4.539,806948.208,3135.147
190,31.956,0.0,4.323,806949.182,3135.165
191,31.956,0.0,4.106,806950.056,3135.178
192,31.955,0.001,3.885,806950.882,3135.185
193,31.955,0.0,3.668,806951.681,3135.192
194,31.955,0.0,3.435,806952.422,3135.205
195,31.955,0.0,3.261,806953.114,3135.213
196,31.955,0.0,3.085,806953.736,3135.218
197,31.955,0.0,2.912,806954.359,3135.222
198,31.955,0.0,2.686,806954.977,3135.23
