 day, S, E, H, R, D
67,57.747,3.838,971.902,663918.61,8370.406
68,56.772,3.582,958.413,666355.145,8402.593
69,55.905,3.266,944.835,668630.269,8432.756
70,55.057,3.04,930.35,670760.584,8461.24
71,54.333,2.735,916.012,672750.613,8487.894
72,53.642,2.531,901.837,674609.34,8512.923
73,53.052,2.303,887.314,676348.19,8536.446
74,52.416,2.195,872.878,677971.475,8558.526
75,51.868,1.988,857.895,679490.803,8579.105
76,51.375,1.824,842.196,680913.178,8598.735
77,50.935,1.692,826.507,682241.533,8617.067
78,50.499,1.616,811.581,683482.744,8634.206
79,50.108,1.484,795.968,684643.781,8650.429
80,49.712,1.397,779.976,685730.532,8665.874
81,49.36,1.307,764.264,686744.387,8680.345
82,49.047,1.21,748.344,687694.281,8694.08
83,48.744,1.102,732.719,688582.217,8706.872
84,48.489,1.026,716.521,689413.205,8718.972
85,48.237,0.981,700.143,690191.34,8730.268
86,48.029,0.873,683.896,690919.178,8740.918
87,47.817,0.829,668.014,691599.369,8750.973
88,47.605,0.784,651.554,692237.951,8760.598
89,47.411,0.737,635.463,692835.529,8769.462
90,47.257,0.673,619.167,693393.311,8777.999
91,47.09,0.654,603.052,693914.873,8786.096
92,46.944,0.614,587.181,694403.182,8793.758
93,46.811,0.556,570.374,694860.978,8801.085
94,46.677,0.514,554.71,695288.995,8808.072
95,46.568,0.492,538.205,695690.458,8814.642
96,46.447,0.463,522.263,696066.426,8820.887
97,46.341,0.443,506.418,696418.352,8826.895
98,46.226,0.433,490.86,696747.328,8832.472
99,46.128,0.39,476.076,697055.947,8837.832
100,46.04,0.36,460.738,697345.705,8842.904
101,45.95,0.346,445.347,697617.229,8847.714
102,45.857,0.331,430.537,697871.127,8852.318
103,45.788,0.297,416.295,698108.583,8856.666
104,45.723,0.263,402.005,698331.642,8860.679
105,45.678,0.224,388.066,698540.356,8864.562
106,45.614,0.227,374.369,698736.174,8868.377
107,45.563,0.205,361.009,698919.925,8871.983
108,45.501,0.196,348.018,699092.182,8875.375
109,45.452,0.187,334.863,699253.405,8878.641
110,45.408,0.167,322.263,699404.11,8881.7
111,45.365,0.162,309.959,699545.95,8884.674
112,45.323,0.162,297.962,699678.745,8887.541
113,45.284,0.15,286.243,699803.775,8890.167
114,45.241,0.156,274.821,699920.424,8892.75
115,45.224,0.119,263.7,700030.197,8895.111
116,45.192,0.118,253.05,700132.532,8897.436
117,45.161,0.11,242.69,700229.0,8899.59
118,45.142,0.101,232.539,700318.875,8901.749
119,45.121,0.091,222.73,700403.284,8903.645
120,45.097,0.087,213.306,700482.99,8905.501
121,45.084,0.073,204.038,700557.772,8907.243
122,45.067,0.07,195.431,700627.59,8908.9
123,45.057,0.058,186.576,700693.4,8910.492
124,45.036,0.068,178.522,700754.747,8911.965
125,45.014,0.073,170.438,700812.413,8913.438
126,45.003,0.063,162.634,700866.448,8914.831
127,44.986,0.064,155.403,700917.27,8916.138
128,44.975,0.06,148.124,700964.842,8917.402
129,44.963,0.053,141.26,701009.93,8918.595
130,44.952,0.052,134.664,701051.616,8919.771
131,44.935,0.055,128.301,701090.742,8920.844
132,44.919,0.048,122.338,701127.49,8921.812
133,44.913,0.042,116.515,701162.026,8922.788
134,44.903,0.042,110.995,701194.373,8923.758
135,44.896,0.033,105.509,701224.906,8924.649
136,44.89,0.031,100.406,701253.436,8925.488
137,44.886,0.026,95.515,701280.279,8926.292
138,44.877,0.032,90.761,701305.343,8927.101
139,44.868,0.033,86.161,701329.199,8927.779
140,44.861,0.031,81.842,701351.045,8928.485
141,44.858,0.025,77.632,701371.648,8929.136
142,44.854,0.018,73.76,701390.922,8929.749
143,44.85,0.016,69.944,701409.314,8930.323
144,44.845,0.016,66.361,701426.035,8930.882
145,44.84,0.019,62.869,701442.27,8931.358
146,44.838,0.017,59.609,701457.361,8931.852
147,44.836,0.013,56.414,701471.488,8932.322
148,44.831,0.015,53.435,701484.824,8932.772
149,44.828,0.015,50.679,701497.051,8933.194
150,44.827,0.012,48.021,701508.677,8933.565
151,44.822,0.012,45.553,701519.561,8933.912
152,44.818,0.013,43.043,701529.615,8934.284
153,44.818,0.012,40.647,701539.253,8934.627
154,44.814,0.016,38.411,701548.343,8934.955
155,44.812,0.012,36.328,701556.834,8935.258
156,44.808,0.016,34.297,701564.73,8935.526
157,44.807,0.01,32.387,701572.091,8935.781
158,44.806,0.008,30.693,701578.995,8936.022
159,44.806,0.007,29.057,701585.385,8936.259
160,44.805,0.005,27.479,701591.646,8936.499
161,44.803,0.006,26.009,701597.435,8936.708
162,44.801,0.006,24.611,701602.842,8936.9
163,44.8,0.006,23.32,701607.977,8937.073
164,44.799,0.007,21.957,701612.717,8937.249
165,44.799,0.004,20.763,701617.137,8937.422
166,44.799,0.004,19.629,701621.178,8937.582
167,44.797,0.005,18.546,701625.133,8937.708
168,44.797,0.004,17.478,701628.846,8937.848
169,44.795,0.004,16.485,701632.33,8937.973
170,44.795,0.003,15.487,701635.611,8938.1
171,44.795,0.002,14.663,701638.58,8938.213
172,44.794,0.003,13.841,701641.401,8938.318
173,44.791,0.004,13.105,701644.044,8938.416
174,44.79,0.005,12.349,701646.537,8938.521
175,44.79,0.001,11.6,701648.833,8938.623
176,44.79,0.0,10.923,701651.071,8938.716
177,44.79,0.0,10.216,701653.201,8938.812
178,44.789,0.001,9.671,701655.075,8938.899
179,44.789,0.001,9.098,701656.85,8938.973
180,44.789,0.0,8.475,701658.586,8939.044
181,44.789,0.0,7.965,701660.242,8939.116
182,44.788,0.001,7.492,701661.763,8939.18
183,44.788,0.001,7.057,701663.134,8939.232
184,44.787,0.002,6.639,701664.457,8939.287
185,44.787,0.001,6.274,701665.64,8939.344
186,44.787,0.0,5.906,701666.824,8939.391
187,44.787,0.0,5.542,701667.917,8939.438
188,44.787,0.0,5.216,701668.938,8939.482
189,44.787,0.0,4.95,701669.858,8939.511
190,44.787,0.0,4.669,701670.785,8939.549
191,44.787,0.0,4.399,701671.617,8939.596
192,44.787,0.0,4.151,701672.408,8939.631
193,44.787,0.0,3.925,701673.104,8939.659
194,44.787,0.0,3.717,701673.753,8939.686
195,44.787,0.0,3.505,701674.38,8939.713
196,44.787,0.0,3.297,701675.022,8939.743
197,44.787,0.0,3.107,701675.613,8939.762
198,44.787,0.0,2.918,701676.174,8939.792
