 day, S, E, H, R, D
101,52774.631,1916.134,75.346,535663.785,188.745
102,52623.558,1775.836,74.899,536652.112,189.72
103,52482.784,1645.568,74.339,537574.004,190.683
104,52352.554,1523.792,73.765,538432.401,191.593
105,52231.86,1412.372,73.122,539235.207,192.483
106,52119.535,1309.411,72.529,539984.472,193.294
107,52015.731,1213.435,71.885,540683.808,194.094
108,51919.54,1124.521,71.162,541334.71,194.867
109,51829.415,1042.581,70.357,541943.192,195.644
110,51745.919,966.806,69.583,542508.529,196.368
111,51668.484,896.243,68.741,543034.511,197.064
112,51596.662,831.486,67.888,543526.615,197.741
113,51530.076,771.38,67.059,543984.356,198.375
114,51468.567,715.497,66.211,544409.594,198.992
115,51410.968,663.801,65.331,544808.884,199.607
116,51357.771,615.979,64.362,545179.186,200.174
117,51308.399,571.405,63.396,545524.814,200.774
118,51262.712,529.611,62.342,545846.599,201.352
119,51219.963,491.014,61.261,546144.774,201.896
120,51179.98,455.794,60.117,546423.243,202.4
121,51143.381,423.278,59.007,546682.844,202.88
122,51109.064,393.659,58.012,546923.987,203.339
123,51077.437,365.641,56.974,547148.717,203.787
124,51047.731,339.382,55.853,547357.994,204.234
125,51020.296,315.083,54.729,547551.97,204.669
126,50994.882,292.435,53.603,547733.858,205.102
127,50971.358,271.799,52.498,547902.86,205.532
128,50949.061,252.853,51.398,548060.781,205.945
129,50928.568,235.018,50.336,548206.465,206.311
130,50909.52,218.385,49.367,548343.136,206.659
131,50891.897,202.829,48.391,548469.602,207.005
132,50875.227,188.855,47.316,548586.972,207.39
133,50860.105,175.07,46.269,548696.679,207.669
134,50846.1,162.686,45.266,548798.885,208.002
135,50832.965,150.994,44.194,548893.968,208.334
136,50820.649,139.903,43.148,548982.583,208.637
137,50809.234,129.711,42.101,549064.955,208.921
138,50798.417,120.828,41.065,549141.666,209.208
139,50788.678,112.098,40.059,549213.001,209.475
140,50779.634,104.122,39.147,549279.433,209.731
141,50771.275,96.782,38.178,549341.452,209.984
142,50763.441,89.891,37.234,549398.962,210.266
143,50756.233,83.431,36.282,549452.59,210.501
144,50749.496,77.513,35.338,549502.69,210.753
145,50743.262,71.916,34.474,549549.093,210.986
146,50737.433,66.965,33.576,549591.934,211.224
147,50731.896,62.409,32.756,549632.061,211.439
148,50726.959,57.782,31.912,549669.314,211.659
149,50722.279,53.659,31.044,549703.963,211.857
150,50717.808,49.956,30.181,549736.548,212.068
151,50713.862,46.189,29.384,549766.909,212.257
152,50710.068,42.895,28.636,549794.671,212.427
153,50706.525,39.893,27.835,549820.927,212.62
154,50703.242,37.023,27.114,549845.1,212.782
155,50700.251,34.374,26.348,549867.356,212.947
156,50697.485,31.848,25.551,549888.792,213.122
157,50694.809,29.677,24.822,549908.629,213.286
158,50692.471,27.562,24.099,549927.246,213.461
159,50690.216,25.774,23.429,549944.498,213.614
160,50688.116,23.84,22.781,549960.039,213.773
161,50686.137,22.155,22.155,549975.029,213.912
162,50684.393,20.517,21.53,549988.815,214.059
163,50682.638,19.199,20.913,550001.71,214.203
164,50681.064,17.865,20.29,550013.719,214.334
165,50679.574,16.695,19.718,550024.988,214.463
166,50678.232,15.498,19.196,550035.466,214.576
167,50677.03,14.292,18.622,550045.183,214.707
168,50675.886,13.196,18.07,550054.212,214.83
169,50674.779,12.336,17.549,550062.584,214.933
170,50673.791,11.459,17.058,550070.561,215.043
171,50672.888,10.575,16.566,550077.956,215.159
172,50672.072,9.768,16.044,550085.006,215.262
173,50671.235,9.167,15.56,550091.404,215.365
174,50670.519,8.438,15.106,550097.276,215.444
175,50669.824,7.825,14.63,550102.798,215.544
176,50669.172,7.274,14.186,550107.92,215.643
177,50668.56,6.76,13.752,550112.857,215.741
178,50667.999,6.297,13.347,550117.374,215.819
179,50667.456,5.863,12.943,550121.545,215.892
180,50666.984,5.4,12.553,550125.416,215.973
181,50666.55,5.021,12.177,550129.039,216.047
182,50666.129,4.65,11.782,550132.428,216.129
183,50665.729,4.353,11.403,550135.622,216.204
184,50665.349,4.111,11.084,550138.539,216.277
185,50665.034,3.803,10.75,550141.268,216.339
186,50664.721,3.483,10.395,550143.987,216.397
187,50664.431,3.237,10.055,550146.419,216.473
188,50664.183,2.993,9.713,550148.748,216.524
189,50663.95,2.771,9.419,550150.805,216.579
190,50663.719,2.618,9.106,550152.773,216.645
191,50663.491,2.423,8.809,550154.615,216.704
192,50663.274,2.307,8.524,550156.265,216.744
193,50663.088,2.107,8.23,550157.875,216.8
194,50662.931,1.935,7.972,550159.352,216.848
195,50662.77,1.781,7.731,550160.786,216.893
196,50662.634,1.649,7.483,550162.128,216.935
197,50662.511,1.524,7.261,550163.316,216.984
198,50662.385,1.443,6.993,550164.484,217.036
