 day, S, E, H, R, D
91,10447.611,1123.033,47.98,616607.663,12.156
92,10374.137,1025.326,47.301,617560.146,12.23
93,10306.155,936.837,46.696,618437.59,12.304
94,10243.918,856.076,46.073,619245.485,12.37
95,10186.312,783.171,45.404,619992.08,12.427
96,10133.635,716.444,44.699,620680.767,12.485
97,10084.609,656.28,43.988,621314.268,12.525
98,10039.428,601.596,43.275,621898.322,12.572
99,9998.048,551.227,42.531,622435.782,12.615
100,9959.66,505.582,41.841,622931.523,12.648
101,9924.301,463.555,41.236,623389.604,12.688
102,9891.239,426.077,40.565,623809.678,12.736
103,9861.093,391.453,39.827,624197.84,12.78
104,9833.392,359.585,39.11,624554.711,12.818
105,9807.735,329.738,38.454,624883.636,12.87
106,9783.677,303.497,37.804,625187.45,12.895
107,9761.637,279.648,37.151,625467.715,12.929
108,9740.942,257.937,36.471,625725.323,12.947
109,9721.987,237.694,35.796,625961.989,12.972
110,9704.613,218.994,35.04,626181.201,12.997
111,9688.449,201.859,34.34,626383.314,13.022
112,9673.606,186.17,33.629,626569.694,13.044
113,9659.77,171.44,32.915,626741.034,13.073
114,9646.942,157.829,32.226,626898.498,13.096
115,9634.97,145.656,31.498,627044.002,13.125
116,9624.079,134.216,30.753,627178.109,13.151
117,9613.824,124.279,30.067,627301.184,13.169
118,9604.323,114.84,29.363,627414.246,13.179
119,9595.642,106.248,28.722,627519.169,13.194
120,9587.504,98.215,28.109,627615.937,13.205
121,9580.166,90.531,27.446,627705.01,13.234
122,9573.125,83.807,26.79,627787.201,13.252
123,9566.766,77.386,26.144,627862.985,13.282
124,9560.765,71.632,25.475,627933.193,13.302
125,9555.249,66.102,24.86,627998.29,13.328
126,9550.088,61.279,24.314,628057.488,13.349
127,9545.375,56.414,23.73,628112.307,13.371
128,9540.941,52.238,23.083,628162.967,13.385
129,9536.938,48.293,22.486,628209.604,13.401
130,9533.137,44.7,21.875,628252.982,13.417
131,9529.636,41.498,21.328,628292.752,13.439
132,9526.288,38.509,20.752,628329.264,13.455
133,9523.32,35.617,20.206,628363.233,13.473
134,9520.5,32.939,19.667,628394.695,13.488
135,9517.932,30.53,19.135,628423.553,13.498
136,9515.529,28.315,18.595,628450.176,13.51
137,9513.289,26.25,18.073,628475.035,13.52
138,9511.274,24.181,17.646,628497.953,13.526
139,9509.329,22.428,17.198,628519.028,13.539
140,9507.552,20.832,16.727,628538.625,13.554
141,9505.91,19.302,16.247,628556.6,13.567
142,9504.334,17.873,15.744,628573.283,13.579
143,9502.918,16.59,15.271,628588.768,13.592
144,9501.586,15.341,14.826,628602.945,13.598
145,9500.326,14.284,14.394,628616.218,13.61
146,9499.193,13.188,13.952,628628.488,13.617
147,9498.148,12.252,13.54,628639.781,13.625
148,9497.169,11.325,13.144,628650.274,13.631
149,9496.279,10.453,12.787,628660.027,13.638
150,9495.435,9.718,12.401,628669.094,13.645
151,9494.643,9.032,12.024,628677.383,13.65
152,9493.911,8.465,11.624,628685.166,13.658
153,9493.224,7.914,11.248,628692.254,13.667
154,9492.597,7.36,10.917,628698.883,13.679
155,9491.98,6.891,10.604,628704.918,13.686
156,9491.443,6.367,10.305,628710.66,13.692
157,9490.952,5.893,9.994,628715.977,13.698
158,9490.483,5.463,9.71,628720.973,13.704
159,9490.074,5.023,9.431,628725.512,13.708
160,9489.68,4.66,9.133,628729.637,13.713
161,9489.296,4.338,8.844,628733.498,13.718
162,9488.948,4.025,8.565,628737.126,13.725
163,9488.624,3.734,8.305,628740.5,13.736
164,9488.343,3.463,8.042,628743.619,13.744
165,9488.069,3.216,7.769,628746.593,13.747
166,9487.825,2.996,7.508,628749.307,13.754
167,9487.586,2.816,7.284,628751.851,13.757
168,9487.366,2.6,7.052,628754.226,13.762
169,9487.146,2.418,6.819,628756.392,13.769
170,9486.953,2.252,6.626,628758.38,13.772
171,9486.772,2.132,6.409,628760.233,13.777
172,9486.602,1.959,6.213,628761.873,13.781
173,9486.448,1.828,6.013,628763.51,13.786
174,9486.3,1.703,5.833,628765.042,13.789
175,9486.163,1.609,5.66,628766.485,13.792
176,9486.056,1.469,5.478,628767.747,13.797
177,9485.929,1.382,5.305,628768.948,13.799
178,9485.833,1.259,5.148,628770.059,13.801
179,9485.74,1.163,4.955,628771.186,13.804
180,9485.646,1.08,4.795,628772.219,13.806
181,9485.551,1.016,4.626,628773.156,13.806
182,9485.471,0.954,4.471,628774.022,13.808
183,9485.404,0.876,4.314,628774.844,13.812
184,9485.333,0.83,4.177,628775.583,13.813
185,9485.272,0.779,4.053,628776.279,13.815
186,9485.212,0.723,3.913,628776.959,13.817
187,9485.156,0.672,3.769,628777.56,13.818
188,9485.112,0.587,3.653,628778.112,13.82
189,9485.078,0.537,3.528,628778.65,13.825
190,9485.041,0.507,3.407,628779.135,13.828
191,9484.984,0.493,3.295,628779.615,13.831
192,9484.942,0.474,3.196,628780.061,13.834
193,9484.902,0.443,3.086,628780.467,13.835
194,9484.862,0.43,2.978,628780.861,13.836
195,9484.832,0.385,2.877,628781.248,13.837
196,9484.796,0.362,2.784,628781.598,13.842
197,9484.772,0.322,2.681,628781.922,13.843
198,9484.748,0.311,2.604,628782.212,13.845
