 day, S, E, H, R, D
48,74299.52,95459.025,71.262,434461.551,8.084
49,66902.589,88297.869,71.45,453988.885,8.877
50,60376.214,81358.541,71.433,473047.738,9.727
51,54618.005,74702.729,71.538,491576.444,10.548
52,49552.623,68370.267,71.529,509519.201,11.394
53,45097.74,62394.271,71.425,526848.073,12.221
54,41183.123,56786.743,71.209,543516.108,13.03
55,37733.879,51571.374,70.983,559506.504,13.819
56,34695.74,46737.937,70.762,574803.568,14.671
57,32019.9,42285.715,70.479,589398.607,15.459
58,29656.946,38191.334,70.337,603288.306,16.254
59,27567.284,34447.174,69.969,616466.955,16.999
60,25719.658,31044.525,69.646,628954.258,17.762
61,24079.244,27946.945,69.364,640750.371,18.504
62,22623.521,25136.676,68.954,651875.692,19.26
63,21328.405,22595.689,68.564,662358.385,19.995
64,20174.157,20303.994,68.228,672204.375,20.665
65,19143.965,18238.497,67.815,681448.992,21.336
66,18221.738,16380.043,67.233,690104.108,21.967
67,17395.791,14705.344,66.825,698197.346,22.586
68,16653.231,13203.112,66.385,705759.514,23.179
69,15985.272,11857.079,65.92,712823.437,23.757
70,15383.204,10649.317,65.481,719402.17,24.324
71,14840.31,9566.602,65.094,725533.277,24.824
72,14349.607,8598.481,64.591,731231.97,25.285
73,13905.921,7729.45,64.268,736529.42,25.714
74,13503.298,6951.733,63.887,741447.25,26.183
75,13137.972,6256.149,63.392,746011.911,26.613
76,12806.218,5631.642,62.826,750249.636,27.007
77,12503.871,5073.572,62.322,754170.416,27.372
78,12228.229,4575.275,61.859,757802.845,27.72
79,11977.631,4126.466,61.342,761162.473,28.059
80,11747.695,3725.228,60.843,764266.251,28.371
81,11537.563,3367.134,60.302,767138.512,28.692
82,11345.836,3045.183,59.877,769789.012,28.99
83,11170.487,2756.245,59.263,772241.944,29.229
84,11009.113,2497.813,58.569,774503.698,29.456
85,10861.406,2265.335,57.967,776591.559,29.713
86,10725.385,2055.514,57.332,778517.041,29.954
87,10600.487,1866.35,56.638,780291.437,30.193
88,10485.345,1696.9,55.942,781928.213,30.403
89,10380.409,1542.574,55.305,783437.91,30.629
90,10283.55,1403.856,54.656,784827.603,30.799
91,10193.948,1279.484,53.944,786108.571,30.997
92,10111.348,1167.004,53.245,787287.834,31.152
93,10035.359,1065.203,52.54,788374.529,31.324
94,9964.982,972.631,51.834,789375.107,31.48
95,9900.135,888.775,51.042,790297.063,31.619
96,9840.566,813.061,50.208,791144.375,31.768
97,9785.345,743.753,49.582,791923.643,31.885
98,9734.75,681.243,48.786,792641.948,32.022
99,9688.106,624.349,48.015,793303.512,32.156
100,9644.537,572.45,47.277,793911.834,32.27
101,9604.224,525.274,46.457,794471.635,32.374
102,9566.888,482.472,45.768,794986.107,32.485
103,9532.937,442.74,45.013,795460.546,32.576
104,9501.019,406.563,44.182,795895.844,32.686
105,9471.564,373.654,43.366,796297.001,32.785
106,9444.361,343.773,42.466,796665.991,32.884
107,9419.084,316.488,41.617,797006.481,32.972
108,9395.836,291.787,40.747,797318.777,33.047
109,9374.432,268.602,39.92,797606.655,33.133
110,9354.258,247.701,39.092,797871.589,33.222
111,9335.71,228.467,38.358,798116.401,33.296
112,9318.42,210.96,37.557,798340.665,33.38
113,9302.421,194.97,36.771,798547.33,33.451
114,9287.541,180.242,36.038,798736.876,33.51
115,9273.979,166.552,35.247,798912.248,33.58
116,9261.109,154.183,34.471,799073.957,33.646
117,9249.329,142.565,33.678,799222.363,33.716
118,9238.433,131.746,32.977,799358.723,33.771
119,9228.301,121.795,32.157,799485.137,33.819
120,9218.905,112.667,31.397,799601.029,33.863
121,9210.077,104.365,30.703,799707.891,33.917
122,9201.784,96.588,29.963,799806.788,33.972
123,9194.082,89.547,29.259,799897.374,34.023
124,9186.862,82.877,28.527,799981.286,34.074
125,9180.376,76.68,27.84,800058.374,34.115
126,9174.26,71.046,27.115,800129.836,34.156
127,9168.475,66.263,26.426,800195.676,34.205
128,9163.325,61.345,25.783,800256.096,34.241
129,9158.399,56.876,25.144,800312.22,34.279
130,9153.904,52.658,24.512,800363.516,34.317
131,9149.693,48.807,23.88,800410.765,34.354
132,9145.849,45.126,23.225,800454.314,34.389
133,9142.324,41.869,22.6,800495.444,34.419
134,9139.006,38.874,21.988,800532.994,34.445
135,9135.755,36.041,21.371,800567.384,34.485
136,9132.874,33.518,20.812,800599.077,34.504
137,9130.185,31.15,20.246,800628.729,34.535
138,9127.755,28.776,19.689,800655.921,34.566
139,9125.437,26.726,19.153,800680.864,34.587
140,9123.215,24.838,18.624,800704.222,34.618
141,9121.231,23.039,18.057,800725.917,34.649
142,9119.323,21.5,17.62,800745.751,34.673
143,9117.575,19.941,17.118,800763.825,34.696
144,9115.938,18.536,16.64,800780.754,34.714
145,9114.438,17.122,16.144,800796.471,34.734
146,9113.022,15.902,15.686,800810.89,34.755
147,9111.685,14.794,15.188,800824.509,34.773
148,9110.44,13.825,14.756,800836.869,34.791
149,9109.302,12.905,14.326,800848.489,34.818
150,9108.246,11.913,13.929,800859.246,34.836
151,9107.239,11.127,13.514,800869.008,34.847
152,9106.366,10.291,13.091,800878.335,34.864
153,9105.519,9.616,12.66,800886.873,34.879
154,9104.712,8.942,12.284,800894.759,34.892
155,9103.962,8.327,11.881,800901.993,34.908
156,9103.264,7.778,11.497,800908.834,34.926
157,9102.629,7.27,11.123,800915.209,34.945
158,9102.018,6.808,10.776,800921.13,34.959
159,9101.465,6.369,10.447,800926.501,34.974
160,9100.938,5.966,10.157,800931.502,34.988
161,9100.457,5.577,9.849,800936.244,35.0
162,9100.028,5.163,9.537,800940.554,35.01
163,9099.618,4.776,9.253,800944.571,35.015
164,9099.205,4.391,8.969,800948.314,35.028
165,9098.862,4.067,8.707,800951.807,35.042
166,9098.539,3.761,8.445,800955.078,35.055
167,9098.254,3.488,8.177,800958.117,35.064
168,9097.939,3.231,7.943,800960.789,35.075
169,9097.631,3.067,7.674,800963.475,35.087
170,9097.383,2.847,7.468,800965.847,35.099
171,9097.117,2.683,7.224,800968.121,35.106
172,9096.921,2.481,7.004,800970.136,35.116
173,9096.729,2.296,6.797,800972.118,35.124
174,9096.532,2.153,6.576,800973.985,35.132
175,9096.364,2.008,6.376,800975.699,35.137
176,9096.193,1.894,6.18,800977.303,35.141
177,9096.044,1.757,6.003,800978.856,35.149
178,9095.904,1.625,5.83,800980.261,35.155
179,9095.771,1.516,5.614,800981.605,35.166
180,9095.637,1.399,5.429,800982.815,35.175
181,9095.539,1.315,5.239,800983.952,35.185
182,9095.452,1.204,5.083,800984.985,35.188
183,9095.342,1.129,4.909,800986.034,35.194
184,9095.251,1.045,4.749,800986.965,35.199
185,9095.165,1.006,4.571,800987.847,35.209
186,9095.089,0.933,4.417,800988.631,35.214
187,9095.023,0.878,4.284,800989.326,35.221
188,9094.948,0.822,4.165,800990.007,35.223
189,9094.876,0.791,4.016,800990.64,35.227
190,9094.825,0.726,3.895,800991.259,35.231
191,9094.777,0.672,3.728,800991.904,35.238
192,9094.737,0.616,3.605,800992.456,35.244
193,9094.699,0.566,3.492,800992.979,35.249
194,9094.652,0.518,3.371,800993.456,35.253
195,9094.616,0.464,3.23,800993.926,35.261
196,9094.576,0.432,3.114,800994.309,35.268
197,9094.541,0.418,3.034,800994.702,35.274
198,9094.519,0.381,2.924,800995.087,35.278
