 day, S, E, H, R, D
102,10782.171,505.127,44.382,649418.093,13.111
103,10745.479,464.822,43.574,649861.063,13.152
104,10711.365,428.054,42.852,650269.951,13.196
105,10680.177,394.05,42.066,650646.922,13.235
106,10651.077,362.984,41.27,650994.211,13.269
107,10624.022,334.653,40.502,651315.593,13.309
108,10599.291,308.49,39.743,651610.84,13.335
109,10576.038,284.289,38.95,651883.684,13.372
110,10554.345,262.724,38.217,652134.725,13.406
111,10534.294,242.799,37.525,652366.116,13.437
112,10515.938,224.526,36.814,652579.067,13.465
113,10498.815,207.026,36.095,652775.708,13.488
114,10482.955,191.436,35.308,652958.008,13.516
115,10468.419,176.562,34.576,653125.776,13.535
116,10454.855,163.214,33.858,653280.219,13.559
117,10442.158,150.968,33.162,653422.935,13.583
118,10430.372,139.545,32.438,653554.483,13.596
119,10419.627,128.827,31.673,653674.968,13.624
120,10409.683,119.057,30.963,653786.496,13.643
121,10400.28,110.274,30.271,653889.123,13.671
122,10391.626,102.179,29.552,653984.496,13.695
123,10383.592,94.62,28.85,654072.385,13.715
124,10375.944,88.006,28.163,654153.841,13.736
125,10369.087,81.505,27.478,654227.927,13.753
126,10362.768,75.482,26.769,654297.035,13.779
127,10356.651,70.122,26.121,654360.848,13.787
128,10351.178,64.929,25.434,654420.157,13.805
129,10345.85,60.334,24.783,654474.429,13.822
130,10340.985,55.933,24.186,654524.808,13.838
131,10336.481,51.963,23.57,654570.94,13.851
132,10332.314,48.18,23.011,654614.006,13.859
133,10328.472,44.742,22.396,654653.992,13.874
134,10324.763,41.502,21.816,654691.017,13.888
135,10321.31,38.606,21.253,654725.176,13.899
136,10318.27,35.768,20.642,654756.418,13.91
137,10315.431,33.274,20.106,654785.715,13.921
138,10312.686,31.09,19.576,654812.246,13.933
139,10310.292,28.781,19.029,654837.222,13.953
140,10307.955,26.75,18.553,654860.221,13.962
141,10305.791,24.88,18.044,654881.603,13.974
142,10303.82,22.97,17.556,654901.44,13.991
143,10301.907,21.386,17.037,654919.777,14.003
144,10300.216,19.728,16.513,654936.734,14.012
145,10298.599,18.352,16.065,654952.305,14.019
146,10297.119,17.092,15.629,654966.81,14.029
147,10295.712,15.815,15.181,654980.297,14.034
148,10294.464,14.644,14.721,654992.829,14.037
149,10293.261,13.555,14.267,655004.595,14.046
150,10292.167,12.503,13.836,655015.489,14.058
151,10291.128,11.586,13.444,655025.486,14.068
152,10290.162,10.813,13.04,655034.728,14.072
153,10289.296,10.033,12.667,655043.231,14.078
154,10288.473,9.367,12.281,655050.991,14.088
155,10287.681,8.699,11.918,655058.48,14.099
156,10286.991,8.027,11.573,655065.258,14.101
157,10286.316,7.433,11.232,655071.587,14.107
158,10285.695,6.946,10.918,655077.422,14.115
159,10285.114,6.473,10.612,655082.87,14.12
160,10284.541,6.039,10.293,655087.866,14.127
161,10284.025,5.679,10.012,655092.709,14.132
162,10283.561,5.241,9.676,655097.233,14.135
163,10283.136,4.86,9.376,655101.254,14.141
164,10282.723,4.538,9.085,655105.108,14.148
165,10282.357,4.258,8.821,655108.611,14.155
166,10282.003,3.947,8.562,655111.989,14.159
167,10281.698,3.684,8.312,655115.035,14.162
168,10281.383,3.46,8.05,655117.878,14.165
169,10281.093,3.221,7.769,655120.579,14.168
170,10280.854,2.985,7.527,655123.011,14.176
171,10280.602,2.762,7.292,655125.352,14.181
172,10280.369,2.583,7.069,655127.419,14.185
173,10280.167,2.39,6.852,655129.436,14.192
174,10279.975,2.196,6.631,655131.328,14.195
175,10279.797,2.025,6.418,655132.989,14.2
176,10279.622,1.878,6.232,655134.63,14.205
177,10279.454,1.773,6.019,655136.232,14.207
178,10279.307,1.652,5.832,655137.683,14.209
179,10279.173,1.54,5.664,655138.944,14.212
180,10279.045,1.44,5.485,655140.184,14.214
181,10278.941,1.324,5.297,655141.334,14.222
182,10278.811,1.256,5.162,655142.33,14.223
183,10278.708,1.152,5.002,655143.319,14.23
184,10278.602,1.096,4.828,655144.258,14.235
185,10278.511,1.034,4.655,655145.181,14.237
186,10278.424,0.958,4.498,655146.045,14.239
187,10278.347,0.891,4.371,655146.776,14.24
188,10278.29,0.799,4.224,655147.522,14.245
189,10278.218,0.747,4.091,655148.157,14.245
190,10278.142,0.699,3.957,655148.775,14.247
191,10278.082,0.656,3.828,655149.365,14.249
192,10278.041,0.595,3.704,655149.889,14.251
193,10278.001,0.555,3.597,655150.412,14.252
194,10277.958,0.521,3.474,655150.927,14.254
195,10277.918,0.486,3.371,655151.387,14.255
196,10277.882,0.455,3.27,655151.795,14.255
197,10277.848,0.431,3.15,655152.224,14.257
198,10277.816,0.399,3.035,655152.59,14.259
