 day, S, E, H, R, D
157,10852.328,2.904,7.012,571900.936,17991.902
158,10850.914,2.774,6.728,571916.195,17992.066
159,10849.574,2.655,6.394,571930.679,17992.235
160,10848.257,2.594,6.084,571944.482,17992.389
161,10847.06,2.469,5.893,571957.772,17992.53
162,10845.868,2.389,5.586,571970.443,17992.685
163,10844.81,2.221,5.292,571982.648,17992.834
164,10843.73,2.167,5.022,571994.356,17992.966
165,10842.728,2.023,4.75,572005.361,17993.097
166,10841.735,2.004,4.525,572015.978,17993.224
167,10840.785,1.961,4.296,572026.196,17993.356
168,10839.903,1.846,4.117,572035.686,17993.464
169,10839.013,1.856,3.928,572045.114,17993.57
170,10838.187,1.755,3.745,572054.063,17993.666
171,10837.383,1.71,3.568,572062.451,17993.766
172,10836.606,1.64,3.504,572070.281,17993.839
173,10835.94,1.488,3.37,572077.89,17993.927
174,10835.229,1.434,3.23,572085.264,17994.027
175,10834.603,1.353,3.068,572092.354,17994.115
176,10833.998,1.298,2.889,572099.0,17994.189
177,10833.415,1.218,2.748,572105.608,17994.277
178,10832.849,1.183,2.641,572111.821,17994.353
179,10832.315,1.125,2.518,572117.792,17994.426
180,10831.815,1.087,2.432,572123.384,17994.484
181,10831.358,1.027,2.338,572128.669,17994.558
182,10830.892,0.993,2.226,572133.8,17994.624
183,10830.455,0.967,2.11,572138.623,17994.684
184,10830.017,0.983,2.017,572143.282,17994.735
185,10829.607,0.908,1.955,572147.705,17994.789
186,10829.195,0.898,1.871,572152.019,17994.83
187,10828.776,0.921,1.807,572156.02,17994.873
188,10828.424,0.81,1.792,572159.866,17994.906
189,10828.086,0.773,1.698,572163.685,17994.95
190,10827.745,0.75,1.613,572167.334,17994.998
191,10827.44,0.707,1.537,572170.714,17995.053
192,10827.141,0.695,1.432,572173.948,17995.079
193,10826.83,0.692,1.374,572177.071,17995.114
194,10826.534,0.657,1.312,572180.074,17995.142
195,10826.281,0.584,1.222,572182.94,17995.172
196,10826.031,0.553,1.173,572185.619,17995.21
197,10825.799,0.536,1.118,572188.311,17995.244
198,10825.576,0.506,1.056,572190.776,17995.285
