 day, S, E, H, R, D
141,963.996,1.07,1.437,635787.77,1079.54
142,963.568,0.957,1.33,635808.862,1079.542
143,963.131,0.947,1.288,635828.717,1079.545
144,962.722,0.894,1.225,635847.604,1079.546
145,962.346,0.865,1.148,635865.683,1079.552
146,961.973,0.807,1.077,635882.756,1079.553
147,961.59,0.793,1.042,635899.306,1079.558
148,961.237,0.76,1.011,635915.138,1079.559
149,960.887,0.773,0.951,635930.092,1079.563
150,960.538,0.775,0.913,635944.301,1079.564
151,960.259,0.683,0.84,635957.974,1079.567
152,959.978,0.628,0.806,635971.203,1079.567
153,959.723,0.598,0.76,635983.69,1079.569
154,959.429,0.611,0.734,635995.568,1079.571
155,959.176,0.576,0.692,636007.013,1079.574
156,958.941,0.558,0.663,636017.989,1079.575
157,958.72,0.536,0.645,636028.451,1079.577
158,958.526,0.456,0.643,636038.646,1079.577
159,958.335,0.425,0.606,636048.03,1079.578
160,958.149,0.432,0.57,636057.152,1079.579
161,957.962,0.438,0.555,636065.735,1079.58
162,957.792,0.403,0.52,636074.154,1079.581
163,957.613,0.406,0.485,636082.055,1079.582
164,957.458,0.36,0.46,636089.672,1079.584
165,957.304,0.353,0.424,636096.933,1079.585
166,957.141,0.355,0.395,636103.717,1079.586
167,957.002,0.327,0.383,636110.261,1079.588
168,956.854,0.33,0.373,636116.503,1079.59
169,956.744,0.289,0.368,636122.601,1079.591
170,956.61,0.314,0.364,636128.331,1079.592
171,956.489,0.291,0.354,636133.858,1079.594
172,956.379,0.278,0.348,636139.12,1079.596
173,956.273,0.281,0.337,636144.173,1079.597
174,956.163,0.274,0.321,636148.923,1079.597
175,956.067,0.25,0.294,636153.613,1079.6
176,955.964,0.239,0.287,636157.975,1079.601
177,955.875,0.219,0.288,636162.173,1079.602
178,955.793,0.21,0.26,636166.22,1079.605
179,955.7,0.216,0.236,636169.938,1079.608
180,955.616,0.203,0.224,636173.554,1079.608
181,955.538,0.189,0.208,636177.037,1079.608
182,955.473,0.157,0.205,636180.429,1079.61
183,955.419,0.138,0.199,636183.639,1079.611
184,955.35,0.142,0.186,636186.684,1079.611
185,955.307,0.12,0.185,636189.62,1079.612
186,955.241,0.133,0.178,636192.421,1079.612
187,955.194,0.116,0.162,636195.109,1079.612
188,955.14,0.122,0.158,636197.597,1079.612
189,955.096,0.105,0.155,636200.042,1079.613
190,955.047,0.112,0.145,636202.46,1079.614
191,954.992,0.119,0.131,636204.671,1079.614
192,954.943,0.108,0.125,636206.834,1079.614
193,954.905,0.109,0.111,636208.862,1079.615
194,954.852,0.115,0.108,636210.818,1079.615
195,954.808,0.118,0.103,636212.677,1079.615
196,954.759,0.111,0.101,636214.396,1079.615
197,954.723,0.102,0.096,636216.186,1079.615
198,954.687,0.101,0.088,636217.74,1079.615
