 day, S, E, H, R, D
112,1796.434,9.612,0.45,1242046.953,13.193
113,1791.578,9.077,0.406,1243072.479,13.193
114,1786.874,8.718,0.375,1244052.914,13.193
115,1782.417,8.263,0.34,1244988.482,13.194
116,1778.173,7.81,0.32,1245883.203,13.194
117,1773.93,7.667,0.297,1246737.062,13.194
118,1770.088,7.219,0.281,1247553.622,13.194
119,1766.349,6.955,0.242,1248333.276,13.194
120,1762.747,6.754,0.235,1249078.869,13.194
121,1759.312,6.46,0.234,1249789.397,13.194
122,1756.154,6.069,0.22,1250470.722,13.195
123,1753.043,5.809,0.205,1251121.945,13.195
124,1750.098,5.656,0.204,1251743.558,13.195
125,1747.304,5.291,0.202,1252336.364,13.195
126,1744.605,5.188,0.184,1252903.002,13.195
127,1742.112,4.985,0.173,1253445.539,13.195
128,1739.743,4.62,0.156,1253962.689,13.195
129,1737.425,4.399,0.155,1254458.331,13.195
130,1735.31,4.116,0.144,1254930.637,13.195
131,1733.18,4.043,0.134,1255380.891,13.195
132,1731.164,3.859,0.128,1255811.54,13.195
133,1729.248,3.784,0.118,1256223.191,13.197
134,1727.27,3.74,0.113,1256616.812,13.197
135,1725.542,3.484,0.101,1256992.397,13.197
136,1723.801,3.434,0.094,1257352.669,13.197
137,1722.207,3.183,0.089,1257695.074,13.197
138,1720.685,2.978,0.09,1258022.845,13.197
139,1719.279,2.852,0.078,1258335.767,13.197
140,1717.942,2.73,0.073,1258635.472,13.197
141,1716.715,2.518,0.072,1258920.852,13.197
142,1715.457,2.456,0.077,1259194.77,13.197
143,1714.264,2.4,0.073,1259455.865,13.197
144,1713.127,2.297,0.073,1259704.841,13.197
145,1711.981,2.277,0.068,1259943.044,13.197
146,1710.88,2.226,0.068,1260171.62,13.197
147,1709.889,2.116,0.068,1260388.811,13.197
148,1708.946,1.936,0.065,1260597.388,13.198
149,1707.969,1.953,0.06,1260796.329,13.198
150,1707.104,1.792,0.057,1260986.787,13.198
151,1706.259,1.725,0.049,1261167.73,13.198
152,1705.468,1.668,0.05,1261340.217,13.198
153,1704.732,1.538,0.044,1261505.482,13.198
154,1704.055,1.464,0.042,1261663.158,13.198
155,1703.361,1.458,0.037,1261814.976,13.198
156,1702.694,1.432,0.037,1261959.263,13.198
157,1702.093,1.301,0.036,1262096.796,13.198
158,1701.52,1.223,0.033,1262228.924,13.198
159,1700.936,1.21,0.032,1262354.466,13.198
160,1700.37,1.19,0.029,1262475.493,13.198
161,1699.797,1.206,0.029,1262590.478,13.198
162,1699.235,1.228,0.025,1262699.884,13.198
163,1698.763,1.134,0.019,1262804.773,13.198
164,1698.301,1.06,0.018,1262904.893,13.198
165,1697.848,1.021,0.016,1263000.811,13.198
166,1697.47,0.908,0.016,1263093.053,13.198
167,1697.076,0.85,0.015,1263180.745,13.198
168,1696.696,0.825,0.016,1263264.137,13.198
169,1696.337,0.82,0.014,1263343.334,13.198
170,1695.978,0.8,0.016,1263419.294,13.199
171,1695.641,0.781,0.016,1263491.886,13.199
172,1695.354,0.707,0.015,1263561.805,13.199
173,1695.024,0.713,0.015,1263628.344,13.199
174,1694.737,0.646,0.015,1263691.7,13.199
175,1694.448,0.662,0.012,1263752.144,13.199
176,1694.175,0.648,0.011,1263810.323,13.199
177,1693.918,0.612,0.011,1263865.907,13.199
178,1693.656,0.585,0.01,1263919.215,13.199
179,1693.411,0.554,0.011,1263969.752,13.199
180,1693.192,0.522,0.01,1264017.908,13.199
181,1692.975,0.493,0.009,1264064.304,13.199
182,1692.764,0.481,0.009,1264108.62,13.2
183,1692.586,0.452,0.008,1264150.678,13.2
184,1692.412,0.432,0.006,1264191.249,13.2
185,1692.218,0.43,0.006,1264229.914,13.2
186,1692.045,0.407,0.007,1264266.618,13.2
187,1691.871,0.396,0.006,1264301.775,13.2
188,1691.731,0.366,0.007,1264335.363,13.2
189,1691.596,0.33,0.006,1264367.375,13.2
190,1691.45,0.326,0.005,1264397.988,13.2
191,1691.311,0.315,0.006,1264426.841,13.2
192,1691.197,0.293,0.005,1264454.852,13.2
193,1691.072,0.29,0.005,1264481.541,13.2
194,1690.971,0.257,0.005,1264507.046,13.2
195,1690.855,0.255,0.004,1264531.466,13.2
196,1690.734,0.249,0.003,1264554.467,13.2
197,1690.635,0.238,0.003,1264576.496,13.2
198,1690.52,0.261,0.002,1264597.698,13.2
