 day, S, E, H, R, D
175,78181.34,485.281,102.388,33582.965,107.216
176,78140.297,475.862,100.54,33647.86,107.496
177,78100.428,466.27,98.748,33710.824,107.768
178,78061.116,457.408,96.883,33772.082,108.068
179,78022.786,448.016,95.182,33832.366,108.332
180,77984.748,439.561,93.325,33891.991,108.596
181,77947.385,431.465,91.614,33950.016,108.858
182,77911.076,422.91,89.985,34007.289,109.132
183,77875.186,414.992,88.223,34062.663,109.396
184,77840.193,406.585,86.335,34117.515,109.642
185,77805.576,398.745,84.787,34171.861,109.894
186,77772.137,390.736,83.247,34224.99,110.111
187,77739.103,383.377,81.56,34276.792,110.343
188,77706.966,375.659,80.18,34327.468,110.577
189,77675.077,368.413,78.679,34377.611,110.807
190,77643.978,361.186,77.081,34426.526,111.024
191,77613.643,353.435,75.758,34474.944,111.244
192,77583.903,346.268,74.351,34521.887,111.452
193,77554.575,339.638,73.016,34567.505,111.671
194,77525.577,333.449,71.69,34612.811,111.873
195,77497.199,327.164,70.447,34656.772,112.075
196,77469.546,320.884,69.12,34700.206,112.273
197,77442.398,314.546,67.806,34742.735,112.498
198,77415.719,308.255,66.617,34784.868,112.7
