 day, S, E, H, R, D
66,805270.204,27.154,41.878,4694.192,10.31
67,805269.745,24.798,39.729,4706.055,10.421
68,805269.284,22.653,37.765,4716.939,10.53
69,805268.906,20.732,35.808,4727.095,10.629
70,805268.543,19.011,34.026,4736.515,10.718
71,805268.229,17.356,32.243,4744.958,10.799
72,805267.929,15.799,30.548,4752.972,10.875
73,805267.62,14.434,29.027,4760.185,10.941
74,805267.36,13.271,27.612,4766.95,11.01
75,805267.146,12.107,26.124,4773.381,11.087
76,805266.922,11.033,24.708,4779.247,11.154
77,805266.725,10.107,23.431,4784.609,11.214
78,805266.527,9.227,22.174,4789.65,11.269
79,805266.361,8.427,20.984,4794.309,11.321
80,805266.202,7.709,19.814,4798.656,11.37
81,805266.066,7.065,18.742,4802.681,11.411
82,805265.954,6.461,17.749,4806.308,11.455
83,805265.833,5.91,16.836,4809.662,11.489
84,805265.741,5.365,15.895,4812.92,11.54
85,805265.641,4.9,15.012,4815.863,11.57
86,805265.543,4.511,14.165,4818.648,11.611
87,805265.464,4.108,13.383,4821.216,11.648
88,805265.369,3.796,12.638,4823.652,11.676
89,805265.31,3.453,11.908,4825.841,11.721
90,805265.25,3.136,11.273,4827.768,11.76
91,805265.189,2.866,10.671,4829.596,11.79
92,805265.133,2.606,10.064,4831.346,11.819
93,805265.097,2.37,9.497,4832.956,11.839
94,805265.044,2.178,8.945,4834.504,11.866
95,805265.0,1.994,8.457,4835.861,11.891
96,805264.967,1.84,7.965,4837.154,11.919
97,805264.93,1.684,7.527,4838.355,11.94
98,805264.906,1.529,7.066,4839.524,11.956
99,805264.882,1.4,6.647,4840.538,11.974
100,805264.853,1.283,6.265,4841.494,11.992
101,805264.835,1.171,5.937,4842.357,12.004
102,805264.808,1.085,5.568,4843.187,12.02
103,805264.794,0.975,5.223,4843.965,12.037
104,805264.778,0.898,4.925,4844.677,12.049
105,805264.768,0.817,4.629,4845.384,12.057
106,805264.758,0.718,4.357,4845.979,12.073
107,805264.749,0.641,4.146,4846.5,12.082
108,805264.742,0.589,3.916,4847.031,12.091
109,805264.734,0.534,3.703,4847.518,12.099
110,805264.723,0.491,3.475,4848.007,12.107
111,805264.718,0.441,3.264,4848.417,12.113
112,805264.712,0.407,3.082,4848.811,12.122
113,805264.701,0.376,2.893,4849.213,12.13
114,805264.697,0.331,2.732,4849.553,12.14
115,805264.693,0.293,2.563,4849.904,12.144
116,805264.691,0.261,2.434,4850.179,12.147
117,805264.687,0.24,2.298,4850.412,12.156
118,805264.682,0.22,2.179,4850.663,12.159
119,805264.68,0.201,2.048,4850.896,12.163
120,805264.677,0.187,1.932,4851.119,12.169
121,805264.674,0.179,1.828,4851.307,12.174
122,805264.669,0.165,1.718,4851.516,12.175
123,805264.667,0.15,1.623,4851.687,12.178
124,805264.665,0.137,1.529,4851.854,12.182
125,805264.664,0.127,1.423,4852.02,12.185
126,805264.661,0.118,1.332,4852.184,12.187
127,805264.659,0.111,1.262,4852.31,12.19
128,805264.657,0.1,1.194,4852.42,12.19
129,805264.657,0.085,1.111,4852.54,12.195
130,805264.656,0.076,1.042,4852.648,12.196
131,805264.655,0.071,0.987,4852.737,12.198
132,805264.655,0.065,0.925,4852.835,12.201
133,805264.654,0.06,0.875,4852.916,12.204
134,805264.654,0.053,0.815,4853.004,12.205
135,805264.653,0.047,0.773,4853.082,12.206
136,805264.653,0.043,0.734,4853.142,12.207
137,805264.652,0.038,0.696,4853.196,12.207
138,805264.652,0.033,0.647,4853.26,12.209
139,805264.652,0.029,0.615,4853.305,12.21
140,805264.652,0.026,0.581,4853.353,12.213
141,805264.651,0.023,0.541,4853.408,12.213
142,805264.651,0.022,0.511,4853.451,12.214
143,805264.651,0.019,0.492,4853.486,12.215
144,805264.649,0.018,0.465,4853.521,12.217
145,805264.649,0.014,0.433,4853.57,12.218
146,805264.649,0.012,0.411,4853.6,12.219
147,805264.649,0.011,0.393,4853.631,12.219
148,805264.649,0.01,0.366,4853.672,12.22
149,805264.649,0.008,0.342,4853.703,12.221
150,805264.649,0.007,0.32,4853.733,12.222
151,805264.649,0.007,0.293,4853.767,12.222
152,805264.648,0.008,0.273,4853.794,12.223
153,805264.648,0.008,0.256,4853.817,12.223
154,805264.648,0.007,0.247,4853.833,12.223
155,805264.648,0.007,0.23,4853.856,12.225
156,805264.648,0.006,0.216,4853.872,12.226
157,805264.648,0.006,0.195,4853.896,12.227
158,805264.648,0.006,0.18,4853.912,12.228
159,805264.648,0.004,0.162,4853.93,12.229
160,805264.648,0.004,0.157,4853.937,12.23
161,805264.648,0.004,0.146,4853.953,12.23
162,805264.647,0.005,0.143,4853.959,12.23
163,805264.647,0.004,0.131,4853.974,12.23
164,805264.647,0.004,0.124,4853.986,12.23
165,805264.647,0.004,0.12,4853.992,12.23
166,805264.647,0.004,0.116,4853.996,12.23
167,805264.647,0.003,0.111,4854.001,12.23
168,805264.647,0.002,0.102,4854.009,12.231
169,805264.646,0.003,0.093,4854.021,12.232
170,805264.645,0.004,0.09,4854.024,12.232
171,805264.645,0.004,0.085,4854.029,12.232
172,805264.645,0.004,0.077,4854.037,12.232
173,805264.645,0.004,0.074,4854.039,12.233
174,805264.645,0.004,0.068,4854.046,12.233
175,805264.645,0.004,0.064,4854.051,12.233
176,805264.645,0.003,0.058,4854.058,12.233
177,805264.645,0.003,0.053,4854.063,12.233
178,805264.645,0.003,0.05,4854.067,12.233
179,805264.645,0.003,0.047,4854.07,12.233
180,805264.645,0.002,0.044,4854.072,12.234
181,805264.645,0.002,0.041,4854.075,12.234
182,805264.645,0.001,0.039,4854.077,12.234
183,805264.645,0.001,0.038,4854.078,12.234
184,805264.645,0.001,0.035,4854.081,12.234
185,805264.645,0.001,0.035,4854.081,12.234
186,805264.645,0.001,0.03,4854.086,12.234
187,805264.645,0.001,0.03,4854.087,12.234
188,805264.645,0.0,0.027,4854.09,12.234
189,805264.645,0.0,0.024,4854.093,12.234
190,805264.645,0.0,0.022,4854.096,12.234
191,805264.645,0.0,0.022,4854.096,12.234
192,805264.645,0.0,0.022,4854.096,12.234
193,805264.645,0.0,0.021,4854.097,12.234
194,805264.645,0.0,0.02,4854.098,12.234
195,805264.645,0.0,0.02,4854.098,12.234
196,805264.645,0.0,0.019,4854.099,12.234
197,805264.645,0.0,0.017,4854.102,12.234
198,805264.645,0.0,0.016,4854.103,12.234
