 day, S, E, H, R, D
57,706464.556,52.044,68.244,3897.986,25.837
58,706463.709,47.397,65.385,3918.91,26.292
59,706462.938,43.279,62.42,3938.251,26.749
60,706462.264,39.469,59.557,3956.19,27.154
61,706461.641,36.064,56.87,3972.637,27.533
62,706461.052,32.749,54.214,3987.89,27.916
63,706460.499,29.915,51.642,4002.15,28.262
64,706459.99,27.34,49.205,4015.356,28.625
65,706459.54,25.008,46.822,4027.352,28.967
66,706459.106,22.961,44.563,4038.548,29.26
67,706458.692,20.933,42.346,4048.857,29.538
68,706458.356,19.125,40.188,4058.579,29.824
69,706458.065,17.394,38.231,4067.309,30.054
70,706457.757,15.84,36.309,4075.597,30.309
71,706457.497,14.468,34.459,4083.193,30.522
72,706457.278,13.172,32.753,4090.124,30.724
73,706457.065,12.038,30.997,4096.593,30.926
74,706456.865,10.995,29.372,4102.67,31.099
75,706456.679,10.03,27.845,4108.208,31.3
76,706456.549,9.067,26.338,4113.449,31.494
77,706456.367,8.294,24.876,4118.418,31.67
78,706456.232,7.54,23.59,4122.869,31.846
79,706456.105,6.898,22.339,4126.918,32.008
80,706455.986,6.356,21.134,4130.702,32.143
81,706455.877,5.822,19.991,4134.065,32.294
82,706455.779,5.283,18.908,4137.281,32.403
83,706455.684,4.831,17.911,4140.24,32.512
84,706455.595,4.405,16.907,4143.123,32.637
85,706455.523,4.026,15.968,4145.61,32.751
86,706455.454,3.679,15.03,4147.995,32.848
87,706455.391,3.352,14.185,4150.241,32.944
88,706455.326,3.087,13.309,4152.413,33.047
89,706455.278,2.799,12.641,4154.305,33.115
90,706455.242,2.553,11.95,4156.082,33.2
91,706455.204,2.335,11.296,4157.709,33.279
92,706455.159,2.131,10.666,4159.26,33.354
93,706455.124,1.932,10.058,4160.691,33.415
94,706455.093,1.746,9.497,4162.05,33.47
95,706455.063,1.606,8.921,4163.305,33.544
96,706455.044,1.478,8.464,4164.417,33.598
97,706455.015,1.348,7.946,4165.547,33.663
98,706454.995,1.23,7.457,4166.538,33.716
99,706454.981,1.1,7.028,4167.447,33.773
100,706454.966,1.01,6.646,4168.3,33.821
101,706454.959,0.923,6.293,4169.06,33.862
102,706454.936,0.84,5.938,4169.804,33.908
103,706454.921,0.761,5.582,4170.502,33.947
104,706454.91,0.704,5.286,4171.125,33.987
105,706454.896,0.648,4.953,4171.725,34.026
106,706454.89,0.591,4.646,4172.308,34.061
107,706454.875,0.545,4.35,4172.83,34.091
108,706454.869,0.507,4.098,4173.307,34.112
109,706454.863,0.456,3.852,4173.714,34.146
110,706454.859,0.412,3.628,4174.135,34.184
111,706454.855,0.37,3.421,4174.493,34.208
112,706454.849,0.339,3.225,4174.855,34.222
113,706454.845,0.302,3.045,4175.207,34.238
114,706454.84,0.278,2.883,4175.491,34.254
115,706454.836,0.252,2.718,4175.756,34.272
116,706454.831,0.219,2.535,4176.037,34.289
117,706454.828,0.203,2.384,4176.287,34.304
118,706454.823,0.19,2.228,4176.526,34.321
119,706454.818,0.183,2.094,4176.736,34.336
120,706454.817,0.169,1.972,4176.93,34.35
121,706454.816,0.152,1.856,4177.11,34.365
122,706454.814,0.142,1.74,4177.298,34.38
123,706454.813,0.125,1.633,4177.456,34.387
124,706454.81,0.116,1.536,4177.614,34.395
125,706454.806,0.115,1.442,4177.758,34.405
126,706454.804,0.108,1.355,4177.884,34.419
127,706454.802,0.102,1.286,4178.005,34.427
128,706454.801,0.091,1.194,4178.124,34.439
129,706454.8,0.087,1.128,4178.232,34.448
130,706454.8,0.077,1.077,4178.31,34.454
131,706454.799,0.065,1.01,4178.395,34.465
132,706454.797,0.063,0.944,4178.481,34.476
133,706454.797,0.061,0.873,4178.576,34.484
134,706454.795,0.057,0.825,4178.637,34.492
135,706454.795,0.051,0.776,4178.7,34.495
136,706454.795,0.044,0.734,4178.752,34.502
137,706454.794,0.039,0.694,4178.801,34.509
138,706454.793,0.037,0.655,4178.856,34.512
139,706454.793,0.033,0.624,4178.895,34.516
140,706454.793,0.031,0.588,4178.938,34.521
141,706454.793,0.027,0.557,4178.984,34.521
142,706454.792,0.023,0.517,4179.031,34.525
143,706454.792,0.021,0.487,4179.07,34.526
144,706454.79,0.02,0.449,4179.113,34.528
145,706454.79,0.019,0.419,4179.142,34.531
146,706454.79,0.018,0.393,4179.174,34.536
147,706454.79,0.013,0.369,4179.213,34.538
148,706454.79,0.013,0.346,4179.24,34.542
149,706454.79,0.013,0.336,4179.253,34.543
150,706454.79,0.012,0.315,4179.275,34.546
151,706454.79,0.01,0.3,4179.294,34.548
152,706454.79,0.008,0.284,4179.312,34.549
153,706454.79,0.008,0.27,4179.331,34.549
154,706454.79,0.008,0.255,4179.351,34.55
155,706454.79,0.008,0.244,4179.369,34.551
156,706454.79,0.008,0.232,4179.383,34.553
157,706454.789,0.009,0.218,4179.397,34.555
158,706454.789,0.009,0.204,4179.416,34.555
159,706454.789,0.009,0.189,4179.434,34.557
160,706454.789,0.007,0.175,4179.447,34.559
161,706454.789,0.007,0.164,4179.461,34.559
162,706454.788,0.008,0.158,4179.468,34.56
163,706454.788,0.007,0.151,4179.477,34.56
164,706454.787,0.008,0.143,4179.487,34.56
165,706454.787,0.006,0.14,4179.492,34.56
166,706454.787,0.006,0.133,4179.499,34.561
167,706454.787,0.006,0.129,4179.504,34.562
168,706454.787,0.005,0.125,4179.508,34.563
169,706454.787,0.005,0.118,4179.517,34.563
170,706454.786,0.005,0.11,4179.527,34.563
171,706454.786,0.004,0.103,4179.533,34.564
172,706454.786,0.004,0.096,4179.54,34.564
173,706454.786,0.004,0.091,4179.545,34.564
174,706454.785,0.005,0.084,4179.553,34.565
175,706454.785,0.004,0.074,4179.562,34.567
176,706454.784,0.005,0.07,4179.565,34.568
177,706454.784,0.004,0.066,4179.57,34.568
178,706454.784,0.002,0.063,4179.573,34.569
179,706454.784,0.002,0.056,4179.578,34.571
180,706454.784,0.002,0.054,4179.58,34.571
181,706454.784,0.002,0.051,4179.583,34.571
182,706454.784,0.002,0.046,4179.588,34.571
183,706454.784,0.002,0.044,4179.591,34.571
184,706454.784,0.001,0.042,4179.593,34.571
185,706454.784,0.001,0.039,4179.597,34.571
186,706454.784,0.001,0.036,4179.602,34.571
187,706454.784,0.001,0.034,4179.603,34.572
188,706454.784,0.001,0.032,4179.606,34.572
189,706454.784,0.001,0.031,4179.608,34.572
190,706454.784,0.001,0.029,4179.611,34.572
191,706454.784,0.001,0.026,4179.614,34.572
192,706454.784,0.001,0.023,4179.616,34.573
193,706454.784,0.001,0.021,4179.618,34.573
194,706454.784,0.001,0.02,4179.619,34.573
195,706454.784,0.001,0.02,4179.619,34.573
196,706454.784,0.001,0.02,4179.62,34.573
197,706454.784,0.001,0.019,4179.62,34.574
198,706454.784,0.001,0.017,4179.622,34.574
