 day, S, E, H, R, D
144,597661.341,0.012,0.576,3323.091,76.915
145,597661.341,0.011,0.541,3323.123,76.923
146,597661.341,0.009,0.504,3323.153,76.934
147,597661.341,0.008,0.474,3323.182,76.938
148,597661.341,0.007,0.453,3323.203,76.944
149,597661.341,0.007,0.425,3323.233,76.949
150,597661.34,0.008,0.393,3323.265,76.953
151,597661.34,0.008,0.358,3323.295,76.961
152,597661.339,0.007,0.347,3323.307,76.964
153,597661.339,0.007,0.323,3323.33,76.968
154,597661.339,0.006,0.306,3323.344,76.974
155,597661.339,0.006,0.29,3323.36,76.977
156,597661.339,0.005,0.267,3323.383,76.981
157,597661.339,0.003,0.257,3323.394,76.981
158,597661.339,0.003,0.242,3323.406,76.986
159,597661.339,0.003,0.224,3323.425,76.99
160,597661.339,0.003,0.21,3323.442,76.991
161,597661.339,0.002,0.194,3323.454,76.996
162,597661.339,0.002,0.183,3323.462,76.999
163,597661.339,0.002,0.172,3323.471,77.001
164,597661.339,0.001,0.164,3323.479,77.002
165,597661.339,0.001,0.152,3323.491,77.003
166,597661.338,0.002,0.147,3323.497,77.004
167,597661.338,0.001,0.138,3323.506,77.006
168,597661.338,0.001,0.127,3323.517,77.008
169,597661.338,0.001,0.123,3323.521,77.009
170,597661.338,0.001,0.117,3323.528,77.009
171,597661.338,0.001,0.108,3323.536,77.011
172,597661.338,0.001,0.101,3323.542,77.013
173,597661.338,0.0,0.095,3323.548,77.013
174,597661.338,0.0,0.089,3323.553,77.014
175,597661.338,0.0,0.085,3323.556,77.015
176,597661.338,0.0,0.078,3323.562,77.017
177,597661.338,0.0,0.076,3323.564,77.017
178,597661.338,0.0,0.075,3323.566,77.017
179,597661.337,0.001,0.068,3323.573,77.017
180,597661.337,0.001,0.066,3323.575,77.017
181,597661.337,0.001,0.065,3323.576,77.017
182,597661.337,0.001,0.064,3323.578,77.017
183,597661.337,0.001,0.061,3323.582,77.017
184,597661.337,0.001,0.06,3323.582,77.018
185,597661.337,0.001,0.056,3323.584,77.02
186,597661.337,0.001,0.051,3323.588,77.021
187,597661.337,0.001,0.046,3323.593,77.021
188,597661.337,0.001,0.045,3323.594,77.022
189,597661.337,0.001,0.044,3323.595,77.022
190,597661.337,0.001,0.043,3323.596,77.022
191,597661.337,0.001,0.04,3323.598,77.024
192,597661.337,0.001,0.039,3323.599,77.024
193,597661.337,0.001,0.036,3323.601,77.025
194,597661.337,0.001,0.036,3323.601,77.025
195,597661.337,0.001,0.035,3323.602,77.025
196,597661.337,0.001,0.033,3323.604,77.025
197,597661.337,0.001,0.031,3323.606,77.025
198,597661.337,0.001,0.029,3323.608,77.025
