 day, S, E, H, R, D
41,0.0,141.998,605.229,792792.15,3114.943
42,0.0,104.872,560.999,795247.186,3125.671
43,0.0,77.599,516.169,797256.31,3134.801
44,0.0,57.475,472.687,798905.031,3142.628
45,0.0,42.634,429.997,800258.502,3149.195
46,0.0,31.368,387.533,801371.048,3154.67
47,0.0,23.12,347.4,802287.115,3159.373
48,0.0,17.152,309.619,803040.655,3163.432
49,0.0,12.81,273.629,803661.86,3166.869
50,0.0,9.568,240.639,804174.079,3169.87
51,0.0,7.035,210.865,804600.176,3172.384
52,0.0,5.157,183.143,804953.39,3174.524
53,0.0,3.81,159.001,805246.302,3176.317
54,0.0,2.824,136.725,805490.975,3177.8
55,0.0,2.105,117.339,805696.427,3179.044
56,0.0,1.582,100.163,805868.309,3180.124
57,0.0,1.209,85.467,806012.331,3181.024
58,0.0,0.934,72.259,806133.871,3181.855
59,0.0,0.718,61.119,806237.128,3182.51
60,0.0,0.559,51.357,806324.443,3183.097
61,0.0,0.426,43.196,806399.223,3183.534
62,0.0,0.334,35.888,806462.814,3183.924
63,0.0,0.263,29.932,806517.256,3184.247
64,0.0,0.213,25.0,806564.118,3184.508
65,0.0,0.163,20.656,806604.956,3184.758
66,0.0,0.128,17.12,806640.238,3184.941
67,0.0,0.093,14.097,806671.658,3185.094
68,0.0,0.077,11.599,806698.975,3185.231
69,0.0,0.056,9.496,806723.07,3185.336
70,0.0,0.04,7.773,806744.266,3185.396
71,0.0,0.028,6.39,806762.961,3185.47
72,0.0,0.021,5.219,806779.615,3185.538
73,0.0,0.018,4.26,806794.415,3185.576
74,0.0,0.015,3.53,806807.83,3185.606
75,0.0,0.014,2.855,806819.833,3185.64
76,0.0,0.011,2.336,806830.773,3185.663
77,0.0,0.008,1.89,806840.722,3185.685
78,0.0,0.008,1.551,806849.664,3185.702
79,0.0,0.006,1.269,806857.662,3185.719
80,0.0,0.004,1.009,806865.039,3185.733
81,0.0,0.003,0.837,806871.677,3185.745
82,0.0,0.003,0.665,806877.84,3185.751
83,0.0,0.001,0.563,806883.31,3185.756
84,0.0,0.0,0.474,806888.32,3185.759
85,0.0,0.0,0.385,806892.894,3185.764
86,0.0,0.0,0.338,806897.059,3185.767
87,0.0,0.0,0.294,806900.831,3185.772
88,0.0,0.0,0.237,806904.415,3185.776
89,0.0,0.0,0.198,806907.692,3185.779
90,0.0,0.0,0.169,806910.658,3185.781
91,0.0,0.0,0.134,806913.409,3185.783
92,0.0,0.0,0.112,806915.901,3185.785
93,0.0,0.0,0.095,806918.228,3185.787
94,0.0,0.0,0.087,806920.342,3185.787
95,0.0,0.0,0.07,806922.338,3185.788
96,0.0,0.0,0.052,806924.108,3185.788
97,0.0,0.0,0.045,806925.794,3185.788
98,0.0,0.0,0.034,806927.359,3185.79
99,0.0,0.0,0.025,806928.735,3185.79
100,0.0,0.0,0.022,806930.038,3185.79
101,0.0,0.0,0.02,806931.215,3185.79
102,0.0,0.0,0.018,806932.334,3185.79
103,0.0,0.0,0.019,806933.353,3185.79
104,0.0,0.0,0.016,806934.325,3185.79
105,0.0,0.0,0.013,806935.179,3185.79
106,0.0,0.0,0.011,806935.961,3185.79
107,0.0,0.0,0.008,806936.687,3185.79
108,0.0,0.0,0.005,806937.315,3185.79
109,0.0,0.0,0.005,806937.91,3185.79
110,0.0,0.0,0.002,806938.485,3185.79
111,0.0,0.0,0.003,806939.062,3185.79
112,0.0,0.0,0.002,806939.511,3185.79
113,0.0,0.0,0.001,806939.94,3185.79
114,0.0,0.0,0.001,806940.36,3185.79
115,0.0,0.0,0.001,806940.75,3185.79
116,0.0,0.0,0.001,806941.082,3185.79
117,0.0,0.0,0.001,806941.399,3185.79
118,0.0,0.0,0.0,806941.695,3185.79
119,0.0,0.0,0.0,806941.979,3185.79
120,0.0,0.0,0.0,806942.244,3185.79
121,0.0,0.0,0.0,806942.468,3185.79
122,0.0,0.0,0.0,806942.692,3185.79
123,0.0,0.0,0.0,806942.888,3185.79
124,0.0,0.0,0.0,806943.07,3185.79
125,0.0,0.0,0.0,806943.225,3185.79
126,0.0,0.0,0.0,806943.402,3185.79
127,0.0,0.0,0.0,806943.544,3185.79
128,0.0,0.0,0.0,806943.672,3185.79
129,0.0,0.0,0.0,806943.772,3185.79
130,0.0,0.0,0.0,806943.887,3185.79
131,0.0,0.0,0.0,806943.971,3185.79
132,0.0,0.0,0.0,806944.063,3185.79
133,0.0,0.0,0.0,806944.138,3185.79
134,0.0,0.0,0.0,806944.214,3185.79
135,0.0,0.0,0.0,806944.301,3185.79
136,0.0,0.0,0.0,806944.383,3185.79
137,0.0,0.0,0.0,806944.441,3185.79
138,0.0,0.0,0.0,806944.494,3185.79
139,0.0,0.0,0.0,806944.555,3185.79
140,0.0,0.0,0.0,806944.598,3185.79
141,0.0,0.0,0.0,806944.642,3185.79
142,0.0,0.0,0.0,806944.687,3185.79
143,0.0,0.0,0.0,806944.725,3185.79
144,0.0,0.0,0.0,806944.75,3185.79
145,0.0,0.0,0.0,806944.788,3185.79
146,0.0,0.0,0.0,806944.82,3185.79
147,0.0,0.0,0.0,806944.85,3185.79
148,0.0,0.0,0.0,806944.877,3185.79
149,0.0,0.0,0.0,806944.903,3185.79
150,0.0,0.0,0.0,806944.927,3185.79
151,0.0,0.0,0.0,806944.952,3185.79
152,0.0,0.0,0.0,806944.975,3185.79
153,0.0,0.0,0.0,806944.998,3185.79
154,0.0,0.0,0.0,806945.015,3185.79
155,0.0,0.0,0.0,806945.029,3185.79
156,0.0,0.0,0.0,806945.045,3185.79
157,0.0,0.0,0.0,806945.058,3185.79
158,0.0,0.0,0.0,806945.071,3185.79
159,0.0,0.0,0.0,806945.081,3185.79
160,0.0,0.0,0.0,806945.093,3185.79
161,0.0,0.0,0.0,806945.102,3185.79
162,0.0,0.0,0.0,806945.109,3185.79
163,0.0,0.0,0.0,806945.12,3185.79
164,0.0,0.0,0.0,806945.126,3185.79
165,0.0,0.0,0.0,806945.132,3185.79
166,0.0,0.0,0.0,806945.136,3185.79
167,0.0,0.0,0.0,806945.141,3185.79
168,0.0,0.0,0.0,806945.145,3185.79
169,0.0,0.0,0.0,806945.15,3185.79
170,0.0,0.0,0.0,806945.155,3185.79
171,0.0,0.0,0.0,806945.161,3185.79
172,0.0,0.0,0.0,806945.163,3185.79
173,0.0,0.0,0.0,806945.168,3185.79
174,0.0,0.0,0.0,806945.171,3185.79
175,0.0,0.0,0.0,806945.173,3185.79
176,0.0,0.0,0.0,806945.176,3185.79
177,0.0,0.0,0.0,806945.177,3185.79
178,0.0,0.0,0.0,806945.183,3185.79
179,0.0,0.0,0.0,806945.185,3185.79
180,0.0,0.0,0.0,806945.188,3185.79
181,0.0,0.0,0.0,806945.19,3185.79
182,0.0,0.0,0.0,806945.192,3185.79
183,0.0,0.0,0.0,806945.196,3185.79
184,0.0,0.0,0.0,806945.196,3185.79
185,0.0,0.0,0.0,806945.198,3185.79
186,0.0,0.0,0.0,806945.199,3185.79
187,0.0,0.0,0.0,806945.2,3185.79
188,0.0,0.0,0.0,806945.201,3185.79
189,0.0,0.0,0.0,806945.201,3185.79
190,0.0,0.0,0.0,806945.201,3185.79
191,0.0,0.0,0.0,806945.201,3185.79
192,0.0,0.0,0.0,806945.201,3185.79
193,0.0,0.0,0.0,806945.201,3185.79
194,0.0,0.0,0.0,806945.202,3185.79
195,0.0,0.0,0.0,806945.202,3185.79
196,0.0,0.0,0.0,806945.202,3185.79
197,0.0,0.0,0.0,806945.202,3185.79
198,0.0,0.0,0.0,806945.203,3185.79
