 day, S, E, H, R, D
74,0.0,0.018,6.914,579679.054,21262.903
75,0.0,0.014,5.569,579689.786,21263.215
76,0.0,0.011,4.509,579699.516,21263.42
77,0.0,0.01,3.69,579708.455,21263.599
78,0.0,0.008,3.012,579716.112,21263.744
79,0.0,0.007,2.443,579723.201,21263.865
80,0.0,0.005,1.979,579729.536,21263.971
81,0.0,0.003,1.669,579735.252,21264.055
82,0.0,0.002,1.357,579740.568,21264.13
83,0.0,0.002,1.141,579745.374,21264.176
84,0.0,0.001,0.92,579749.67,21264.223
85,0.0,0.001,0.769,579753.561,21264.256
86,0.0,0.0,0.632,579757.289,21264.291
87,0.0,0.0,0.526,579760.547,21264.322
88,0.0,0.0,0.437,579763.42,21264.344
89,0.0,0.0,0.35,579766.186,21264.368
90,0.0,0.0,0.283,579768.755,21264.387
91,0.0,0.0,0.236,579771.071,21264.399
92,0.0,0.0,0.185,579773.217,21264.413
93,0.0,0.0,0.161,579775.136,21264.424
94,0.0,0.0,0.132,579776.958,21264.434
95,0.0,0.0,0.118,579778.589,21264.442
96,0.0,0.0,0.107,579780.004,21264.445
97,0.0,0.0,0.093,579781.369,21264.45
98,0.0,0.0,0.073,579782.626,21264.455
99,0.0,0.0,0.062,579783.817,21264.456
100,0.0,0.0,0.055,579784.928,21264.458
101,0.0,0.0,0.042,579785.965,21264.46
102,0.0,0.0,0.031,579786.937,21264.462
103,0.0,0.0,0.024,579787.746,21264.462
104,0.0,0.0,0.022,579788.525,21264.462
105,0.0,0.0,0.019,579789.286,21264.463
106,0.0,0.0,0.014,579789.918,21264.465
107,0.0,0.0,0.013,579790.534,21264.465
108,0.0,0.0,0.013,579791.048,21264.465
109,0.0,0.0,0.01,579791.566,21264.465
110,0.0,0.0,0.008,579792.059,21264.466
111,0.0,0.0,0.008,579792.469,21264.466
112,0.0,0.0,0.004,579792.87,21264.466
113,0.0,0.0,0.003,579793.243,21264.466
114,0.0,0.0,0.003,579793.585,21264.466
115,0.0,0.0,0.003,579793.891,21264.466
116,0.0,0.0,0.003,579794.202,21264.466
117,0.0,0.0,0.003,579794.463,21264.466
118,0.0,0.0,0.002,579794.688,21264.466
119,0.0,0.0,0.002,579794.922,21264.466
120,0.0,0.0,0.002,579795.132,21264.466
121,0.0,0.0,0.002,579795.311,21264.466
122,0.0,0.0,0.002,579795.488,21264.466
123,0.0,0.0,0.002,579795.648,21264.466
124,0.0,0.0,0.002,579795.801,21264.466
125,0.0,0.0,0.002,579795.947,21264.466
126,0.0,0.0,0.001,579796.068,21264.467
127,0.0,0.0,0.001,579796.187,21264.467
128,0.0,0.0,0.0,579796.282,21264.467
129,0.0,0.0,0.0,579796.395,21264.467
130,0.0,0.0,0.0,579796.488,21264.467
131,0.0,0.0,0.0,579796.563,21264.467
132,0.0,0.0,0.0,579796.636,21264.467
133,0.0,0.0,0.0,579796.713,21264.467
134,0.0,0.0,0.0,579796.768,21264.467
135,0.0,0.0,0.0,579796.821,21264.467
136,0.0,0.0,0.0,579796.879,21264.467
137,0.0,0.0,0.0,579796.937,21264.467
138,0.0,0.0,0.0,579796.991,21264.467
139,0.0,0.0,0.0,579797.025,21264.467
140,0.0,0.0,0.0,579797.057,21264.467
141,0.0,0.0,0.0,579797.091,21264.467
142,0.0,0.0,0.0,579797.124,21264.467
143,0.0,0.0,0.0,579797.162,21264.467
144,0.0,0.0,0.0,579797.203,21264.467
145,0.0,0.0,0.0,579797.22,21264.467
146,0.0,0.0,0.0,579797.246,21264.467
147,0.0,0.0,0.0,579797.267,21264.467
148,0.0,0.0,0.0,579797.288,21264.467
149,0.0,0.0,0.0,579797.305,21264.467
150,0.0,0.0,0.0,579797.322,21264.467
151,0.0,0.0,0.0,579797.334,21264.467
152,0.0,0.0,0.0,579797.349,21264.467
153,0.0,0.0,0.0,579797.363,21264.467
154,0.0,0.0,0.0,579797.375,21264.467
155,0.0,0.0,0.0,579797.383,21264.467
156,0.0,0.0,0.0,579797.4,21264.467
157,0.0,0.0,0.0,579797.406,21264.467
158,0.0,0.0,0.0,579797.418,21264.467
159,0.0,0.0,0.0,579797.425,21264.467
160,0.0,0.0,0.0,579797.437,21264.467
161,0.0,0.0,0.0,579797.445,21264.467
162,0.0,0.0,0.0,579797.452,21264.467
163,0.0,0.0,0.0,579797.458,21264.467
164,0.0,0.0,0.0,579797.464,21264.467
165,0.0,0.0,0.0,579797.466,21264.467
166,0.0,0.0,0.0,579797.47,21264.467
167,0.0,0.0,0.0,579797.474,21264.467
168,0.0,0.0,0.0,579797.479,21264.467
169,0.0,0.0,0.0,579797.481,21264.467
170,0.0,0.0,0.0,579797.487,21264.467
171,0.0,0.0,0.0,579797.489,21264.467
172,0.0,0.0,0.0,579797.491,21264.467
173,0.0,0.0,0.0,579797.494,21264.467
174,0.0,0.0,0.0,579797.496,21264.467
175,0.0,0.0,0.0,579797.5,21264.467
176,0.0,0.0,0.0,579797.501,21264.467
177,0.0,0.0,0.0,579797.502,21264.467
178,0.0,0.0,0.0,579797.504,21264.467
179,0.0,0.0,0.0,579797.504,21264.467
180,0.0,0.0,0.0,579797.506,21264.467
181,0.0,0.0,0.0,579797.507,21264.467
182,0.0,0.0,0.0,579797.508,21264.467
183,0.0,0.0,0.0,579797.511,21264.467
184,0.0,0.0,0.0,579797.514,21264.467
185,0.0,0.0,0.0,579797.515,21264.467
186,0.0,0.0,0.0,579797.516,21264.467
187,0.0,0.0,0.0,579797.516,21264.467
188,0.0,0.0,0.0,579797.517,21264.467
189,0.0,0.0,0.0,579797.519,21264.467
190,0.0,0.0,0.0,579797.521,21264.467
191,0.0,0.0,0.0,579797.522,21264.467
192,0.0,0.0,0.0,579797.522,21264.467
193,0.0,0.0,0.0,579797.522,21264.467
194,0.0,0.0,0.0,579797.523,21264.467
195,0.0,0.0,0.0,579797.523,21264.467
196,0.0,0.0,0.0,579797.523,21264.467
197,0.0,0.0,0.0,579797.524,21264.467
198,0.0,0.0,0.0,579797.524,21264.467
