 day, S, E, H, R, D
120,0.0,0.0,0.001,1266308.152,190.217
121,0.0,0.0,0.001,1266328.456,190.217
122,0.0,0.0,0.001,1266347.04,190.217
123,0.0,0.0,0.001,1266364.326,190.217
124,0.0,0.0,0.001,1266380.133,190.217
125,0.0,0.0,0.001,1266394.672,190.217
126,0.0,0.0,0.001,1266407.863,190.217
127,0.0,0.0,0.001,1266420.17,190.217
128,0.0,0.0,0.0,1266431.425,190.217
129,0.0,0.0,0.0,1266441.853,190.217
130,0.0,0.0,0.0,1266451.46,190.217
131,0.0,0.0,0.0,1266460.413,190.217
132,0.0,0.0,0.0,1266468.571,190.217
133,0.0,0.0,0.0,1266476.23,190.217
134,0.0,0.0,0.0,1266483.251,190.217
135,0.0,0.0,0.0,1266489.683,190.217
136,0.0,0.0,0.0,1266495.595,190.217
137,0.0,0.0,0.0,1266501.177,190.217
138,0.0,0.0,0.0,1266506.15,190.217
139,0.0,0.0,0.0,1266510.706,190.217
140,0.0,0.0,0.0,1266515.072,190.217
141,0.0,0.0,0.0,1266519.06,190.217
142,0.0,0.0,0.0,1266522.749,190.217
143,0.0,0.0,0.0,1266526.111,190.217
144,0.0,0.0,0.0,1266529.227,190.217
145,0.0,0.0,0.0,1266532.136,190.217
146,0.0,0.0,0.0,1266534.732,190.217
147,0.0,0.0,0.0,1266537.197,190.217
148,0.0,0.0,0.0,1266539.404,190.217
149,0.0,0.0,0.0,1266541.412,190.217
150,0.0,0.0,0.0,1266543.312,190.217
151,0.0,0.0,0.0,1266545.063,190.217
152,0.0,0.0,0.0,1266546.687,190.217
153,0.0,0.0,0.0,1266548.202,190.217
154,0.0,0.0,0.0,1266549.572,190.217
155,0.0,0.0,0.0,1266550.912,190.217
156,0.0,0.0,0.0,1266552.04,190.217
157,0.0,0.0,0.0,1266553.07,190.217
158,0.0,0.0,0.0,1266554.029,190.217
159,0.0,0.0,0.0,1266555.001,190.217
160,0.0,0.0,0.0,1266555.865,190.217
161,0.0,0.0,0.0,1266556.647,190.217
162,0.0,0.0,0.0,1266557.36,190.217
163,0.0,0.0,0.0,1266558.021,190.217
164,0.0,0.0,0.0,1266558.663,190.217
165,0.0,0.0,0.0,1266559.214,190.217
166,0.0,0.0,0.0,1266559.75,190.217
167,0.0,0.0,0.0,1266560.233,190.217
168,0.0,0.0,0.0,1266560.71,190.217
169,0.0,0.0,0.0,1266561.116,190.217
170,0.0,0.0,0.0,1266561.487,190.217
171,0.0,0.0,0.0,1266561.834,190.217
172,0.0,0.0,0.0,1266562.124,190.217
173,0.0,0.0,0.0,1266562.383,190.217
174,0.0,0.0,0.0,1266562.646,190.217
175,0.0,0.0,0.0,1266562.902,190.217
176,0.0,0.0,0.0,1266563.133,190.217
177,0.0,0.0,0.0,1266563.325,190.217
178,0.0,0.0,0.0,1266563.513,190.217
179,0.0,0.0,0.0,1266563.672,190.217
180,0.0,0.0,0.0,1266563.86,190.217
181,0.0,0.0,0.0,1266564.023,190.217
182,0.0,0.0,0.0,1266564.167,190.217
183,0.0,0.0,0.0,1266564.282,190.217
184,0.0,0.0,0.0,1266564.396,190.217
185,0.0,0.0,0.0,1266564.514,190.217
186,0.0,0.0,0.0,1266564.595,190.217
187,0.0,0.0,0.0,1266564.688,190.217
188,0.0,0.0,0.0,1266564.775,190.217
189,0.0,0.0,0.0,1266564.839,190.217
190,0.0,0.0,0.0,1266564.906,190.217
191,0.0,0.0,0.0,1266564.983,190.217
192,0.0,0.0,0.0,1266565.049,190.217
193,0.0,0.0,0.0,1266565.121,190.217
194,0.0,0.0,0.0,1266565.179,190.217
195,0.0,0.0,0.0,1266565.234,190.217
196,0.0,0.0,0.0,1266565.279,190.217
197,0.0,0.0,0.0,1266565.316,190.217
198,0.0,0.0,0.0,1266565.369,190.217
