 day, S, E, H, R, D
58,0.0,4.598,3774.498,1213889.799,608.556
59,0.0,3.499,3673.21,1218918.749,613.053
60,0.0,2.654,3568.789,1223456.626,617.243
61,0.0,1.996,3463.323,1227547.996,620.959
62,0.0,1.502,3356.958,1231233.734,624.455
63,0.0,1.135,3250.127,1234554.195,627.59
64,0.0,0.862,3141.999,1237547.697,630.397
65,0.0,0.657,3034.348,1240250.675,633.17
66,0.0,0.522,2926.274,1242687.23,635.706
67,0.0,0.394,2817.126,1244886.909,637.989
68,0.0,0.305,2709.021,1246872.668,640.117
69,0.0,0.229,2602.727,1248665.581,642.143
70,0.0,0.176,2497.835,1250282.721,643.904
71,0.0,0.124,2393.867,1251743.215,645.583
72,0.0,0.098,2291.744,1253062.935,647.153
73,0.0,0.072,2192.029,1254257.404,648.656
74,0.0,0.06,2093.2,1255337.153,650.051
75,0.0,0.044,1997.472,1256315.85,651.311
76,0.0,0.03,1904.357,1257200.824,652.489
77,0.0,0.022,1813.771,1258001.918,653.605
78,0.0,0.018,1726.252,1258726.12,654.714
79,0.0,0.013,1641.013,1259384.198,655.736
80,0.0,0.009,1558.943,1259980.199,656.678
81,0.0,0.006,1478.445,1260522.186,657.605
82,0.0,0.006,1401.483,1261013.593,658.48
83,0.0,0.004,1327.272,1261459.956,659.265
84,0.0,0.003,1256.046,1261865.643,659.948
85,0.0,0.003,1187.501,1262234.113,660.627
86,0.0,0.002,1121.935,1262569.499,661.29
87,0.0,0.002,1059.39,1262874.213,661.85
88,0.0,0.002,999.648,1263150.965,662.4
89,0.0,0.002,942.44,1263403.575,662.921
90,0.0,0.001,887.884,1263634.203,663.368
91,0.0,0.001,835.534,1263844.167,663.836
92,0.0,0.001,785.768,1264036.0,664.278
93,0.0,0.001,739.013,1264210.441,664.66
94,0.0,0.001,694.507,1264369.526,665.025
95,0.0,0.0,652.553,1264514.441,665.362
96,0.0,0.0,613.031,1264646.348,665.706
97,0.0,0.0,575.148,1264767.533,666.029
98,0.0,0.0,539.596,1264877.316,666.329
99,0.0,0.0,506.309,1264977.63,666.613
100,0.0,0.0,474.622,1265069.808,666.848
101,0.0,0.0,444.699,1265153.964,667.067
102,0.0,0.0,416.533,1265230.632,667.317
103,0.0,0.0,389.648,1265301.115,667.534
104,0.0,0.0,364.46,1265365.435,667.731
105,0.0,0.0,340.819,1265424.418,667.919
106,0.0,0.0,318.591,1265478.89,668.084
107,0.0,0.0,298.041,1265528.158,668.257
108,0.0,0.0,278.396,1265573.465,668.391
109,0.0,0.0,259.873,1265615.018,668.528
110,0.0,0.0,242.677,1265653.306,668.652
111,0.0,0.0,226.658,1265688.103,668.789
112,0.0,0.0,211.677,1265719.963,668.925
113,0.0,0.0,197.72,1265749.331,669.009
114,0.0,0.0,184.301,1265776.562,669.109
115,0.0,0.0,171.854,1265801.422,669.203
116,0.0,0.0,160.4,1265824.079,669.286
117,0.0,0.0,149.753,1265844.794,669.369
118,0.0,0.0,139.726,1265863.902,669.451
119,0.0,0.0,130.21,1265881.653,669.516
120,0.0,0.0,121.183,1265897.863,669.583
121,0.0,0.0,112.828,1265912.808,669.639
122,0.0,0.0,105.013,1265926.481,669.696
123,0.0,0.0,97.741,1265939.039,669.748
124,0.0,0.0,90.928,1265950.693,669.802
125,0.0,0.0,84.702,1265961.228,669.839
126,0.0,0.0,78.819,1265970.946,669.889
127,0.0,0.0,73.321,1265979.972,669.918
128,0.0,0.0,68.107,1265988.271,669.955
129,0.0,0.0,63.336,1265995.893,670.0
130,0.0,0.0,58.991,1266002.864,670.033
131,0.0,0.0,54.865,1266009.298,670.06
132,0.0,0.0,51.135,1266015.12,670.087
133,0.0,0.0,47.582,1266020.551,670.112
134,0.0,0.0,44.299,1266025.596,670.134
135,0.0,0.0,41.202,1266030.157,670.16
136,0.0,0.0,38.272,1266034.388,670.173
137,0.0,0.0,35.467,1266038.372,670.202
138,0.0,0.0,33.05,1266041.902,670.22
139,0.0,0.0,30.662,1266045.316,670.235
140,0.0,0.0,28.521,1266048.421,670.249
141,0.0,0.0,26.529,1266051.237,670.257
142,0.0,0.0,24.671,1266053.842,670.274
143,0.0,0.0,22.967,1266056.237,670.278
144,0.0,0.0,21.346,1266058.468,670.295
145,0.0,0.0,19.763,1266060.527,670.303
146,0.0,0.0,18.396,1266062.424,670.309
147,0.0,0.0,17.108,1266064.155,670.315
148,0.0,0.0,15.884,1266065.827,670.323
149,0.0,0.0,14.803,1266067.267,670.331
150,0.0,0.0,13.816,1266068.546,670.338
151,0.0,0.0,12.891,1266069.78,670.344
152,0.0,0.0,11.959,1266070.989,670.348
153,0.0,0.0,11.1,1266072.087,670.351
154,0.0,0.0,10.322,1266073.082,670.355
155,0.0,0.0,9.605,1266073.998,670.361
156,0.0,0.0,8.919,1266074.867,670.366
157,0.0,0.0,8.281,1266075.673,670.369
158,0.0,0.0,7.692,1266076.438,670.377
159,0.0,0.0,7.162,1266077.101,670.381
160,0.0,0.0,6.663,1266077.7,670.384
161,0.0,0.0,6.179,1266078.287,670.387
162,0.0,0.0,5.742,1266078.838,670.393
163,0.0,0.0,5.329,1266079.353,670.394
164,0.0,0.0,4.983,1266079.776,670.397
165,0.0,0.0,4.609,1266080.229,670.399
166,0.0,0.0,4.248,1266080.667,670.4
167,0.0,0.0,3.969,1266081.0,670.403
168,0.0,0.0,3.709,1266081.316,670.406
169,0.0,0.0,3.418,1266081.648,670.406
170,0.0,0.0,3.186,1266081.923,670.408
171,0.0,0.0,2.96,1266082.195,670.41
172,0.0,0.0,2.746,1266082.447,670.412
173,0.0,0.0,2.564,1266082.674,670.412
174,0.0,0.0,2.387,1266082.885,670.412
175,0.0,0.0,2.231,1266083.065,670.413
176,0.0,0.0,2.054,1266083.272,670.413
177,0.0,0.0,1.896,1266083.455,670.414
178,0.0,0.0,1.745,1266083.622,670.414
179,0.0,0.0,1.629,1266083.764,670.414
180,0.0,0.0,1.515,1266083.896,670.414
181,0.0,0.0,1.395,1266084.04,670.415
182,0.0,0.0,1.314,1266084.134,670.415
183,0.0,0.0,1.23,1266084.23,670.415
184,0.0,0.0,1.15,1266084.32,670.416
185,0.0,0.0,1.064,1266084.423,670.417
186,0.0,0.0,0.974,1266084.522,670.418
187,0.0,0.0,0.904,1266084.601,670.418
188,0.0,0.0,0.832,1266084.681,670.418
189,0.0,0.0,0.768,1266084.75,670.418
190,0.0,0.0,0.713,1266084.81,670.419
191,0.0,0.0,0.662,1266084.864,670.421
192,0.0,0.0,0.619,1266084.916,670.421
193,0.0,0.0,0.578,1266084.961,670.421
194,0.0,0.0,0.533,1266085.008,670.421
195,0.0,0.0,0.5,1266085.046,670.421
196,0.0,0.0,0.465,1266085.084,670.423
197,0.0,0.0,0.432,1266085.12,670.423
198,0.0,0.0,0.416,1266085.137,670.423
