 day, S, E, H, R, D
185,0.0,0.0,0.047,113023.465,69.446
186,0.0,0.0,0.046,113023.471,69.446
187,0.0,0.0,0.041,113023.479,69.446
188,0.0,0.0,0.04,113023.48,69.446
189,0.0,0.0,0.037,113023.485,69.447
190,0.0,0.0,0.034,113023.489,69.449
191,0.0,0.0,0.031,113023.498,69.449
192,0.0,0.0,0.03,113023.502,69.449
193,0.0,0.0,0.027,113023.508,69.449
194,0.0,0.0,0.022,113023.514,69.45
195,0.0,0.0,0.021,113023.515,69.45
196,0.0,0.0,0.02,113023.517,69.45
197,0.0,0.0,0.02,113023.517,69.45
198,0.0,0.0,0.019,113023.521,69.45
