 day, S, E, H, R, D
87,0.456,0.006,284.963,622996.704,8299.396
88,0.454,0.007,269.083,623104.594,8307.552
89,0.454,0.004,253.821,623203.022,8315.364
90,0.454,0.003,239.203,623292.048,8322.666
91,0.454,0.003,225.505,623374.257,8329.384
92,0.454,0.003,212.34,623448.845,8335.698
93,0.454,0.002,199.84,623516.654,8341.694
94,0.454,0.001,187.991,623578.102,8347.285
95,0.454,0.001,176.653,623634.926,8352.621
96,0.454,0.001,166.112,623686.46,8357.63
97,0.454,0.001,156.226,623733.028,8362.221
98,0.453,0.002,146.672,623775.408,8366.5
99,0.453,0.001,137.647,623814.216,8370.582
100,0.452,0.002,129.058,623849.546,8374.362
101,0.452,0.002,120.88,623881.944,8377.94
102,0.452,0.002,113.308,623911.477,8381.198
103,0.452,0.001,105.908,623938.906,8384.358
104,0.452,0.001,98.988,623963.499,8387.294
105,0.452,0.001,92.751,623985.645,8390.011
106,0.452,0.001,86.84,624006.24,8392.583
107,0.451,0.002,81.112,624024.957,8395.023
108,0.451,0.002,75.87,624042.001,8397.206
109,0.451,0.002,70.847,624057.778,8399.216
110,0.451,0.002,66.229,624072.213,8401.112
111,0.451,0.001,61.743,624085.269,8402.917
112,0.451,0.0,57.852,624096.832,8404.485
113,0.451,0.0,53.964,624107.777,8406.036
114,0.451,0.0,50.4,624117.74,8407.509
115,0.451,0.0,46.879,624126.77,8408.922
116,0.451,0.0,43.725,624135.205,8410.128
117,0.451,0.0,40.794,624142.784,8411.325
118,0.451,0.0,38.082,624149.62,8412.406
119,0.451,0.0,35.561,624155.987,8413.394
120,0.451,0.0,33.218,624161.822,8414.348
121,0.451,0.0,30.968,624167.248,8415.213
122,0.451,0.0,28.825,624172.138,8416.045
123,0.451,0.0,26.787,624176.623,8416.871
124,0.451,0.0,24.924,624180.708,8417.595
125,0.451,0.0,23.172,624184.51,8418.283
126,0.451,0.0,21.513,624187.955,8418.909
127,0.451,0.0,20.016,624191.092,8419.522
128,0.45,0.001,18.634,624193.962,8420.064
129,0.45,0.0,17.33,624196.668,8420.577
130,0.45,0.0,16.142,624199.068,8421.035
131,0.45,0.0,14.983,624201.301,8421.459
132,0.45,0.0,13.958,624203.231,8421.846
133,0.45,0.0,13.034,624205.018,8422.183
134,0.45,0.0,12.147,624206.736,8422.515
135,0.45,0.0,11.321,624208.269,8422.813
136,0.45,0.0,10.513,624209.717,8423.12
137,0.45,0.0,9.805,624210.979,8423.402
138,0.45,0.0,9.067,624212.147,8423.693
139,0.45,0.0,8.413,624213.224,8423.949
140,0.45,0.0,7.852,624214.21,8424.168
141,0.45,0.0,7.26,624215.141,8424.406
142,0.45,0.0,6.748,624215.942,8424.618
143,0.45,0.0,6.274,624216.733,8424.801
144,0.45,0.0,5.844,624217.42,8424.977
145,0.45,0.0,5.429,624218.064,8425.151
146,0.45,0.0,5.024,624218.692,8425.298
147,0.45,0.0,4.669,624219.204,8425.44
148,0.45,0.0,4.349,624219.699,8425.562
149,0.45,0.0,4.041,624220.157,8425.677
150,0.45,0.0,3.755,624220.566,8425.79
151,0.45,0.0,3.505,624220.952,8425.888
152,0.45,0.0,3.244,624221.3,8425.989
153,0.45,0.0,3.031,624221.611,8426.064
154,0.45,0.0,2.818,624221.906,8426.136
155,0.45,0.0,2.618,624222.178,8426.215
156,0.45,0.0,2.442,624222.415,8426.287
157,0.45,0.0,2.261,624222.666,8426.347
158,0.45,0.0,2.103,624222.889,8426.413
159,0.45,0.0,1.951,624223.065,8426.479
160,0.45,0.0,1.827,624223.208,8426.541
161,0.45,0.0,1.705,624223.383,8426.589
162,0.45,0.0,1.575,624223.544,8426.632
163,0.45,0.0,1.467,624223.678,8426.677
164,0.45,0.0,1.37,624223.8,8426.71
165,0.45,0.0,1.26,624223.925,8426.752
166,0.45,0.0,1.167,624224.041,8426.781
167,0.45,0.0,1.108,624224.156,8426.797
168,0.45,0.0,1.023,624224.251,8426.834
169,0.45,0.0,0.951,624224.333,8426.864
170,0.45,0.0,0.892,624224.399,8426.894
171,0.45,0.0,0.836,624224.479,8426.91
172,0.45,0.0,0.77,624224.557,8426.937
173,0.45,0.0,0.718,624224.615,8426.963
174,0.45,0.0,0.661,624224.688,8426.984
175,0.45,0.0,0.616,624224.731,8427.005
176,0.45,0.0,0.575,624224.774,8427.018
177,0.45,0.0,0.533,624224.808,8427.035
178,0.45,0.0,0.491,624224.853,8427.049
179,0.45,0.0,0.46,624224.884,8427.061
180,0.45,0.0,0.422,624224.922,8427.075
181,0.45,0.0,0.396,624224.949,8427.083
182,0.45,0.0,0.368,624224.975,8427.093
183,0.45,0.0,0.356,624224.991,8427.097
184,0.45,0.0,0.329,624225.013,8427.108
185,0.45,0.0,0.309,624225.039,8427.112
186,0.45,0.0,0.292,624225.052,8427.122
187,0.45,0.0,0.274,624225.072,8427.13
188,0.45,0.0,0.258,624225.09,8427.134
189,0.45,0.0,0.244,624225.102,8427.138
190,0.45,0.0,0.222,624225.129,8427.146
191,0.45,0.0,0.2,624225.147,8427.153
192,0.45,0.0,0.187,624225.16,8427.158
193,0.45,0.0,0.169,624225.18,8427.162
194,0.45,0.0,0.157,624225.192,8427.165
195,0.45,0.0,0.146,624225.203,8427.168
196,0.45,0.0,0.142,624225.21,8427.169
197,0.45,0.0,0.123,624225.225,8427.177
198,0.45,0.0,0.114,624225.23,8427.183
