 day, S, E, H, R, D
184,0.0,0.0,3.699,112856.561,179.186
185,0.0,0.0,3.535,112859.236,179.197
186,0.0,0.0,3.382,112861.797,179.205
187,0.0,0.0,3.254,112864.216,179.214
188,0.0,0.0,3.12,112866.503,179.216
189,0.0,0.0,2.975,112868.65,179.222
190,0.0,0.0,2.845,112870.813,179.228
191,0.0,0.0,2.732,112872.852,179.231
192,0.0,0.0,2.625,112874.821,179.236
193,0.0,0.0,2.504,112876.619,179.247
194,0.0,0.0,2.389,112878.358,179.256
195,0.0,0.0,2.287,112880.02,179.263
196,0.0,0.0,2.198,112881.52,179.266
197,0.0,0.0,2.107,112882.997,179.271
198,0.0,0.0,2.019,112884.487,179.278
