 day, S, E, H, R, D
178,212.08,0.161,1.415,585195.646,15648.145
179,212.079,0.142,1.316,585196.084,15648.167
180,212.078,0.13,1.194,585196.497,15648.192
181,212.076,0.119,1.105,585196.88,15648.212
182,212.076,0.108,1.031,585197.199,15648.228
183,212.076,0.1,0.94,585197.52,15648.247
184,212.074,0.09,0.896,585197.8,15648.257
185,212.074,0.084,0.828,585198.071,15648.266
186,212.074,0.076,0.767,585198.326,15648.279
187,212.073,0.064,0.694,585198.568,15648.299
188,212.072,0.06,0.639,585198.773,15648.311
189,212.072,0.059,0.591,585198.991,15648.318
190,212.072,0.054,0.553,585199.178,15648.325
191,212.071,0.05,0.515,585199.364,15648.334
192,212.071,0.045,0.483,585199.516,15648.341
193,212.071,0.038,0.439,585199.652,15648.349
194,212.07,0.038,0.395,585199.806,15648.355
195,212.07,0.037,0.364,585199.932,15648.361
196,212.07,0.033,0.337,585200.051,15648.363
197,212.069,0.031,0.296,585200.189,15648.371
198,212.069,0.03,0.28,585200.274,15648.375
