 day, S, E, H, R, D
82,10.258,1202.595,382.887,628405.804,909.007
83,10.171,1088.34,368.94,629116.717,909.97
84,10.098,984.939,355.568,629770.408,910.903
85,10.014,891.229,342.033,630371.957,911.72
86,9.945,806.079,328.517,630925.579,912.506
87,9.878,729.711,315.091,631435.281,913.21
88,9.807,660.365,301.988,631903.692,913.902
89,9.752,597.274,288.996,632334.037,914.555
90,9.697,539.893,276.163,632729.847,915.159
91,9.633,488.6,263.842,633093.808,915.664
92,9.581,442.385,251.729,633427.834,916.201
93,9.538,400.666,239.811,633736.417,916.679
94,9.502,362.801,228.586,634020.25,917.15
95,9.469,328.679,217.444,634282.025,917.537
96,9.449,297.496,206.576,634524.147,917.94
97,9.416,269.547,195.838,634745.665,918.276
98,9.391,244.048,185.731,634949.715,918.592
99,9.369,220.871,175.878,635138.518,918.928
100,9.349,199.947,166.577,635310.784,919.243
101,9.336,180.917,157.701,635470.603,919.549
102,9.32,163.696,148.826,635617.842,919.808
103,9.31,148.106,140.426,635753.364,920.07
104,9.298,133.986,132.586,635878.039,920.299
105,9.288,121.25,125.071,635993.023,920.539
106,9.275,109.632,117.721,636099.547,920.742
107,9.264,99.234,110.706,636196.88,920.924
108,9.249,89.757,103.962,636287.176,921.107
109,9.235,81.351,97.803,636370.282,921.257
110,9.226,73.647,91.835,636446.697,921.435
111,9.219,66.627,86.272,636517.165,921.56
112,9.213,60.228,80.844,636582.086,921.698
113,9.203,54.564,75.741,636641.89,921.847
114,9.199,49.4,70.958,636697.036,921.984
115,9.19,44.741,66.451,636747.908,922.098
116,9.184,40.491,62.002,636795.032,922.207
117,9.175,36.554,57.861,636838.201,922.311
118,9.166,33.052,54.081,636877.655,922.408
119,9.163,29.777,50.595,636914.879,922.478
120,9.158,27.043,47.245,636948.756,922.553
121,9.152,24.452,44.176,636979.96,922.623
122,9.145,22.204,41.119,637008.807,922.681
123,9.139,20.131,38.312,637035.422,922.728
124,9.138,18.216,35.822,637060.012,922.783
125,9.137,16.496,33.229,637082.629,922.83
126,9.135,14.961,30.97,637103.524,922.881
127,9.134,13.5,28.795,637122.726,922.926
128,9.134,12.142,26.755,637140.665,922.973
129,9.129,10.986,24.842,637157.091,923.017
130,9.128,9.905,23.13,637172.304,923.064
131,9.127,8.945,21.532,637186.366,923.094
132,9.127,8.088,20.005,637199.295,923.121
133,9.126,7.305,18.599,637211.155,923.148
134,9.124,6.583,17.256,637222.231,923.185
135,9.12,5.951,16.026,637232.299,923.21
136,9.119,5.403,14.852,637241.61,923.234
137,9.117,4.917,13.83,637250.228,923.254
138,9.116,4.45,12.832,637258.223,923.273
139,9.115,4.047,11.845,637265.549,923.289
140,9.114,3.678,11.002,637272.395,923.307
141,9.112,3.343,10.226,637278.615,923.317
142,9.112,3.035,9.47,637284.418,923.331
143,9.112,2.745,8.774,637289.724,923.345
144,9.112,2.501,8.178,637294.584,923.36
145,9.112,2.259,7.553,637299.156,923.369
146,9.112,2.045,6.992,637303.382,923.378
147,9.112,1.842,6.446,637307.354,923.386
148,9.112,1.659,5.968,637310.857,923.398
149,9.112,1.498,5.474,637314.24,923.407
150,9.111,1.378,5.048,637317.451,923.417
151,9.111,1.248,4.679,637320.202,923.424
152,9.111,1.112,4.342,637322.753,923.43
153,9.111,1.009,4.019,637325.061,923.435
154,9.111,0.914,3.727,637327.216,923.438
155,9.111,0.821,3.457,637329.155,923.444
156,9.11,0.734,3.186,637331.03,923.449
157,9.11,0.66,2.953,637332.778,923.45
158,9.11,0.604,2.752,637334.301,923.454
159,9.11,0.54,2.534,637335.77,923.454
160,9.11,0.484,2.34,637337.146,923.46
161,9.11,0.432,2.172,637338.357,923.466
162,9.11,0.39,1.987,637339.523,923.472
163,9.11,0.353,1.839,637340.628,923.475
164,9.11,0.319,1.703,637341.602,923.479
165,9.11,0.286,1.572,637342.545,923.482
166,9.11,0.271,1.432,637343.388,923.484
167,9.11,0.244,1.306,637344.142,923.486
168,9.11,0.225,1.212,637344.825,923.487
169,9.11,0.204,1.112,637345.519,923.49
170,9.11,0.186,1.018,637346.145,923.491
171,9.11,0.164,0.938,637346.681,923.491
172,9.11,0.149,0.843,637347.228,923.493
173,9.11,0.135,0.783,637347.685,923.496
174,9.11,0.125,0.72,637348.127,923.499
175,9.11,0.11,0.671,637348.497,923.499
176,9.11,0.1,0.616,637348.881,923.499
177,9.11,0.088,0.568,637349.233,923.499
178,9.11,0.079,0.524,637349.519,923.499
179,9.11,0.072,0.491,637349.811,923.499
180,9.11,0.062,0.452,637350.078,923.499
181,9.11,0.057,0.411,637350.359,923.5
182,9.11,0.047,0.375,637350.592,923.501
183,9.11,0.043,0.347,637350.802,923.502
184,9.11,0.038,0.324,637351.012,923.502
185,9.11,0.036,0.299,637351.198,923.502
186,9.11,0.032,0.269,637351.388,923.503
187,9.11,0.026,0.247,637351.535,923.505
188,9.11,0.023,0.232,637351.687,923.505
189,9.11,0.022,0.216,637351.817,923.505
190,9.11,0.022,0.198,637351.933,923.505
191,9.11,0.019,0.172,637352.061,923.505
192,9.11,0.017,0.166,637352.143,923.505
193,9.11,0.016,0.153,637352.227,923.505
194,9.11,0.015,0.142,637352.31,923.505
195,9.11,0.013,0.127,637352.381,923.505
196,9.11,0.012,0.114,637352.453,923.506
197,9.11,0.012,0.102,637352.527,923.506
198,9.11,0.011,0.096,637352.59,923.506
