 day, S, E, H, R, D
184,0.0,0.017,0.057,112663.084,429.488
185,0.0,0.014,0.052,112663.119,429.488
186,0.0,0.013,0.045,112663.154,429.488
187,0.0,0.011,0.044,112663.173,429.488
188,0.0,0.01,0.04,112663.193,429.489
189,0.0,0.009,0.034,112663.219,429.489
190,0.0,0.009,0.032,112663.237,429.489
191,0.0,0.007,0.031,112663.263,429.489
192,0.0,0.006,0.028,112663.285,429.489
193,0.0,0.005,0.027,112663.303,429.489
194,0.0,0.004,0.024,112663.32,429.489
195,0.0,0.003,0.023,112663.327,429.49
196,0.0,0.003,0.018,112663.344,429.49
197,0.0,0.003,0.019,112663.359,429.49
198,0.0,0.003,0.018,112663.366,429.49
