 day, S, E, H, R, D
96,85.333,729.319,623.154,1259002.665,916.655
97,85.093,660.249,592.064,1259528.879,917.125
98,84.878,597.683,562.011,1260012.913,917.538
99,84.678,541.09,533.072,1260459.015,917.932
100,84.485,489.8,504.809,1260870.663,918.278
101,84.298,443.552,477.949,1261248.808,918.628
102,84.165,401.445,452.137,1261597.7,918.95
103,84.032,363.316,427.013,1261919.381,919.24
104,83.919,328.647,403.366,1262215.225,919.515
105,83.798,297.45,380.608,1262489.074,919.773
106,83.682,269.042,358.961,1262741.114,919.969
107,83.587,243.611,337.662,1262974.819,920.23
108,83.493,220.496,317.664,1263190.07,920.429
109,83.414,199.816,298.886,1263388.503,920.635
110,83.343,181.027,280.67,1263572.05,920.808
111,83.256,164.046,263.59,1263741.057,920.992
112,83.183,148.501,247.031,1263897.283,921.159
113,83.122,134.573,231.561,1264040.099,921.303
114,83.059,121.714,216.803,1264172.368,921.454
115,83.013,109.978,203.159,1264293.985,921.604
116,82.956,99.637,190.262,1264406.481,921.725
117,82.91,90.279,177.951,1264510.237,921.846
118,82.861,81.558,166.363,1264605.981,921.953
119,82.815,73.879,155.606,1264694.831,922.069
120,82.788,66.807,145.263,1264776.608,922.165
121,82.748,60.473,135.333,1264852.206,922.257
122,82.719,54.719,126.254,1264922.014,922.337
123,82.7,49.54,117.633,1264985.944,922.412
124,82.672,44.93,109.834,1265045.321,922.486
125,82.648,40.558,102.123,1265099.863,922.557
126,82.627,36.592,95.088,1265150.165,922.621
127,82.602,32.983,88.606,1265196.453,922.679
128,82.577,29.84,82.477,1265239.099,922.74
129,82.565,27.069,76.627,1265278.47,922.792
130,82.546,24.508,71.243,1265314.995,922.837
131,82.53,22.182,66.195,1265348.866,922.883
132,82.511,20.057,61.54,1265379.625,922.915
133,82.504,18.134,57.181,1265408.258,922.937
134,82.49,16.371,52.996,1265435.0,922.966
135,82.478,14.798,49.031,1265459.505,922.987
136,82.471,13.428,45.52,1265481.977,923.008
137,82.463,12.211,42.184,1265502.677,923.039
138,82.457,11.067,39.06,1265521.967,923.062
139,82.446,10.009,36.203,1265539.657,923.09
140,82.438,9.058,33.504,1265555.99,923.114
141,82.429,8.185,30.958,1265571.041,923.143
142,82.425,7.42,28.65,1265584.852,923.156
143,82.412,6.729,26.482,1265597.587,923.168
144,82.403,6.1,24.483,1265609.281,923.184
145,82.398,5.502,22.636,1265620.19,923.197
146,82.395,4.975,21.091,1265630.088,923.215
147,82.39,4.506,19.469,1265639.347,923.226
148,82.388,4.07,18.013,1265647.846,923.243
149,82.382,3.716,16.638,1265655.832,923.254
150,82.378,3.35,15.375,1265663.128,923.258
151,82.376,3.039,14.169,1265669.923,923.266
152,82.376,2.748,13.143,1265675.973,923.275
153,82.375,2.48,12.142,1265681.754,923.278
154,82.373,2.245,11.23,1265687.116,923.286
155,82.373,2.056,10.383,1265692.046,923.29
156,82.373,1.838,9.566,1265696.595,923.3
157,82.373,1.683,8.85,1265700.704,923.302
158,82.371,1.529,8.123,1265704.479,923.306
159,82.371,1.375,7.477,1265707.967,923.31
160,82.37,1.255,6.892,1265711.204,923.316
161,82.368,1.131,6.4,1265714.086,923.321
162,82.368,1.024,5.897,1265716.899,923.323
163,82.368,0.932,5.433,1265719.522,923.326
164,82.367,0.834,5.022,1265721.828,923.329
165,82.367,0.746,4.656,1265723.918,923.333
166,82.365,0.671,4.31,1265725.941,923.336
167,82.364,0.597,3.991,1265727.791,923.34
168,82.364,0.536,3.709,1265729.53,923.341
169,82.363,0.493,3.441,1265731.114,923.346
170,82.363,0.444,3.177,1265732.509,923.352
171,82.363,0.405,2.939,1265733.862,923.353
172,82.363,0.363,2.727,1265735.176,923.353
173,82.363,0.333,2.514,1265736.415,923.353
174,82.363,0.312,2.345,1265737.477,923.353
175,82.363,0.271,2.159,1265738.483,923.354
176,82.362,0.247,1.98,1265739.395,923.355
177,82.362,0.223,1.821,1265740.234,923.356
178,82.362,0.195,1.702,1265740.997,923.357
179,82.361,0.175,1.572,1265741.75,923.362
180,82.361,0.156,1.456,1265742.42,923.362
181,82.361,0.142,1.324,1265743.038,923.363
182,82.361,0.124,1.22,1265743.594,923.363
183,82.361,0.111,1.13,1265744.122,923.363
184,82.361,0.1,1.022,1265744.58,923.363
185,82.36,0.092,0.947,1265744.999,923.364
186,82.36,0.084,0.861,1265745.45,923.365
187,82.36,0.076,0.798,1265745.81,923.365
188,82.36,0.067,0.729,1265746.14,923.365
189,82.359,0.068,0.674,1265746.467,923.366
190,82.358,0.061,0.623,1265746.769,923.366
191,82.358,0.058,0.569,1265747.059,923.367
192,82.358,0.051,0.523,1265747.306,923.367
193,82.358,0.045,0.485,1265747.537,923.367
194,82.358,0.041,0.455,1265747.739,923.368
195,82.358,0.038,0.416,1265747.943,923.369
196,82.358,0.034,0.385,1265748.123,923.369
197,82.358,0.031,0.355,1265748.297,923.369
198,82.358,0.028,0.328,1265748.44,923.369
