 day, S, E, H, R, D
185,0.0,0.0,4.242,112670.614,418.082
186,0.0,0.0,4.085,112670.771,418.087
187,0.0,0.0,3.915,112670.936,418.095
188,0.0,0.0,3.764,112671.088,418.101
189,0.0,0.0,3.627,112671.228,418.104
190,0.0,0.0,3.502,112671.353,418.11
191,0.0,0.0,3.357,112671.497,418.114
192,0.0,0.0,3.232,112671.623,418.116
193,0.0,0.0,3.101,112671.747,418.123
194,0.0,0.0,2.97,112671.873,418.131
195,0.0,0.0,2.822,112672.018,418.138
196,0.0,0.0,2.712,112672.126,418.141
197,0.0,0.0,2.614,112672.222,418.145
198,0.0,0.0,2.519,112672.307,418.155
