 day, S, E, H, R, D
53,314.828,184.869,1938.585,1111928.253,628.158
54,302.326,149.038,1930.545,1125535.884,641.684
55,291.396,121.275,1921.592,1138002.362,653.977
56,281.88,99.289,1912.619,1149408.95,665.323
57,273.616,81.805,1902.253,1159841.475,675.948
58,266.213,67.67,1892.233,1169362.338,685.513
59,259.649,56.566,1881.433,1178049.438,694.245
60,253.879,47.34,1870.305,1185967.006,702.212
61,248.696,40.263,1857.89,1193170.756,709.46
62,244.058,34.539,1845.764,1199723.27,716.089
63,240.073,29.489,1832.576,1205688.133,722.215
64,236.46,25.45,1819.227,1211111.568,727.726
65,233.27,22.099,1804.805,1216042.513,732.857
66,230.339,19.235,1789.126,1220522.465,737.544
67,227.777,16.789,1773.437,1224589.058,741.754
68,225.416,14.683,1756.73,1228287.657,745.552
69,223.384,12.842,1739.41,1231641.246,749.125
70,221.532,11.27,1721.907,1234685.159,752.231
71,219.831,10.005,1703.552,1237448.455,755.139
72,218.312,8.948,1684.104,1239957.959,757.77
73,216.987,8.033,1663.447,1242240.296,760.185
74,215.784,7.169,1641.879,1244308.23,762.311
75,214.7,6.379,1620.497,1246187.075,764.309
76,213.724,5.691,1598.62,1247891.526,766.158
77,212.834,5.136,1575.933,1249439.347,767.849
78,211.991,4.636,1552.778,1250845.553,769.31
79,211.269,4.209,1528.722,1252120.988,770.747
80,210.612,3.741,1504.049,1253281.611,771.992
81,210.033,3.377,1478.986,1254336.957,773.216
82,209.516,3.014,1453.723,1255295.054,774.377
83,209.08,2.691,1428.056,1256167.109,775.401
84,208.654,2.435,1401.637,1256960.268,776.316
85,208.269,2.152,1374.926,1257680.937,777.248
86,207.942,1.929,1347.924,1258337.45,778.083
87,207.638,1.718,1320.715,1258936.161,778.83
88,207.359,1.563,1292.476,1259481.109,779.576
89,207.12,1.404,1264.5,1259976.659,780.239
90,206.869,1.287,1236.589,1260427.459,780.821
91,206.673,1.153,1208.521,1260841.157,781.423
92,206.485,1.077,1180.475,1261217.421,782.035
93,206.316,0.969,1151.567,1261563.421,782.513
94,206.142,0.894,1123.563,1261877.968,783.025
95,206.013,0.812,1095.456,1262166.276,783.472
96,205.892,0.743,1067.67,1262429.006,783.866
97,205.779,0.686,1039.832,1262670.076,784.25
98,205.686,0.628,1012.257,1262890.014,784.623
99,205.583,0.563,984.97,1263092.019,784.992
100,205.498,0.519,958.289,1263277.242,785.334
101,205.424,0.464,931.346,1263447.828,785.659
102,205.351,0.421,905.162,1263604.011,785.958
103,205.29,0.369,879.382,1263747.116,786.23
104,205.235,0.34,853.162,1263879.479,786.499
105,205.183,0.307,827.485,1264001.896,786.774
106,205.136,0.281,802.415,1264114.254,787.021
107,205.093,0.252,778.178,1264217.155,787.3
108,205.052,0.232,754.332,1264312.45,787.565
109,205.021,0.194,730.542,1264401.136,787.782
110,204.997,0.171,707.375,1264483.598,787.993
111,204.972,0.159,684.686,1264559.922,788.212
112,204.945,0.151,662.731,1264630.241,788.41
113,204.922,0.133,641.287,1264695.709,788.6
114,204.897,0.135,620.434,1264756.263,788.801
115,204.877,0.119,600.087,1264812.612,788.981
116,204.863,0.103,580.348,1264865.152,789.183
117,204.849,0.102,560.703,1264914.256,789.366
118,204.835,0.095,541.637,1264960.382,789.528
119,204.822,0.082,523.265,1265003.123,789.678
120,204.812,0.076,505.248,1265043.32,789.825
121,204.804,0.067,487.836,1265080.319,789.966
122,204.794,0.062,470.82,1265115.347,790.105
123,204.78,0.052,454.279,1265148.155,790.226
124,204.771,0.041,438.414,1265178.526,790.354
125,204.756,0.049,423.037,1265207.214,790.484
126,204.75,0.048,408.016,1265234.32,790.599
127,204.746,0.043,393.424,1265259.912,790.72
128,204.739,0.038,379.418,1265283.9,790.828
129,204.731,0.037,365.747,1265306.617,790.919
130,204.727,0.028,352.406,1265328.092,791.014
131,204.721,0.026,339.422,1265348.598,791.104
132,204.717,0.025,326.858,1265367.893,791.186
133,204.714,0.021,314.94,1265385.777,791.286
134,204.713,0.018,303.729,1265402.429,791.388
135,204.711,0.015,292.514,1265418.617,791.489
136,204.71,0.014,281.748,1265433.994,791.561
137,204.707,0.015,271.348,1265448.311,791.634
138,204.704,0.015,261.262,1265461.95,791.709
139,204.704,0.011,251.679,1265474.89,791.779
140,204.701,0.012,242.294,1265487.297,791.838
141,204.701,0.011,233.206,1265499.152,791.905
142,204.7,0.008,224.625,1265510.21,791.962
143,204.699,0.008,216.347,1265520.615,792.029
144,204.697,0.01,208.013,1265530.98,792.088
145,204.696,0.01,200.107,1265540.676,792.152
146,204.696,0.008,192.535,1265549.887,792.21
147,204.694,0.007,185.076,1265558.831,792.261
148,204.692,0.007,178.108,1265567.08,792.319
149,204.692,0.006,171.298,1265575.052,792.369
150,204.692,0.005,164.935,1265582.435,792.421
151,204.691,0.006,158.744,1265589.634,792.472
152,204.691,0.006,152.798,1265596.456,792.505
153,204.691,0.005,146.934,1265603.179,792.54
154,204.691,0.004,141.288,1265609.545,792.577
155,204.691,0.004,135.83,1265615.67,792.615
156,204.691,0.002,130.617,1265621.464,792.646
157,204.691,0.002,125.695,1265626.918,792.68
158,204.691,0.001,120.821,1265632.281,792.714
159,204.691,0.001,116.207,1265637.309,792.748
160,204.691,0.001,111.727,1265642.123,792.792
161,204.691,0.001,107.38,1265646.853,792.818
162,204.691,0.001,103.222,1265651.312,792.848
163,204.691,0.0,99.2,1265655.636,792.887
164,204.691,0.0,95.426,1265659.711,792.915
165,204.691,0.0,91.813,1265663.601,792.937
166,204.691,0.0,88.463,1265667.201,792.964
167,204.691,0.0,85.222,1265670.606,792.995
168,204.691,0.0,82.081,1265673.932,793.015
169,204.691,0.0,78.877,1265677.306,793.045
170,204.691,0.0,75.83,1265680.517,793.058
171,204.691,0.0,72.936,1265683.567,793.075
172,204.691,0.0,70.166,1265686.463,793.097
173,204.691,0.0,67.481,1265689.285,793.114
174,204.691,0.0,64.867,1265692.028,793.133
175,204.691,0.0,62.381,1265694.606,793.155
176,204.691,0.0,60.009,1265697.068,793.172
177,204.691,0.0,57.662,1265699.481,793.186
178,204.691,0.0,55.401,1265701.805,793.2
179,204.691,0.0,53.272,1265703.996,793.208
180,204.691,0.0,51.159,1265706.152,793.225
181,204.691,0.0,49.284,1265708.083,793.238
182,204.691,0.0,47.449,1265709.961,793.26
183,204.691,0.0,45.59,1265711.86,793.276
184,204.691,0.0,43.883,1265713.611,793.29
185,204.69,0.001,42.206,1265715.329,793.304
186,204.69,0.001,40.58,1265716.985,793.315
187,204.69,0.0,39.038,1265718.55,793.325
188,204.69,0.0,37.511,1265720.109,793.331
189,204.69,0.0,36.085,1265721.558,793.34
190,204.69,0.0,34.678,1265722.993,793.346
191,204.69,0.0,33.366,1265724.315,793.359
192,204.689,0.001,32.094,1265725.599,793.369
193,204.689,0.001,30.802,1265726.908,793.384
194,204.689,0.0,29.597,1265728.131,793.387
195,204.689,0.0,28.474,1265729.255,793.398
196,204.689,0.0,27.363,1265730.373,793.405
197,204.689,0.0,26.329,1265731.409,793.418
198,204.689,0.0,25.308,1265732.432,793.43
