 day, S, E, H, R, D
185,0.0,0.0,0.238,112519.0,572.097
186,0.0,0.0,0.227,112519.087,572.097
187,0.0,0.0,0.213,112519.183,572.098
188,0.0,0.0,0.197,112519.275,572.099
189,0.0,0.0,0.186,112519.351,572.099
190,0.0,0.0,0.173,112519.426,572.1
191,0.0,0.0,0.163,112519.493,572.101
192,0.0,0.0,0.158,112519.566,572.101
193,0.0,0.0,0.154,112519.624,572.101
194,0.0,0.0,0.145,112519.672,572.102
195,0.0,0.0,0.141,112519.723,572.102
196,0.0,0.0,0.137,112519.793,572.102
197,0.0,0.0,0.127,112519.845,572.102
198,0.0,0.0,0.121,112519.9,572.102
