 day, S, E, H, R, D
147,617614.483,5143.901,97.559,31509.182,28.971
148,617031.48,5187.01,98.154,31945.973,29.39
149,616444.657,5230.873,98.779,32387.017,29.821
150,615852.554,5275.305,99.744,32831.44,30.232
151,615256.037,5318.859,100.43,33281.173,30.682
152,614654.233,5362.696,101.089,33734.332,31.107
153,614047.16,5406.874,102.235,34192.756,31.55
154,613435.946,5450.703,103.375,34653.66,31.94
155,612821.068,5494.285,104.061,35119.837,32.358
156,612201.65,5537.756,104.926,35589.395,32.815
157,611575.726,5582.529,105.671,36062.975,33.276
158,610944.786,5627.027,106.113,36541.695,33.746
159,610308.023,5673.1,106.803,37023.645,34.221
160,609668.229,5718.69,108.149,37510.309,34.681
161,609023.547,5763.171,108.849,38001.571,35.118
162,608372.862,5809.06,109.491,38496.335,35.583
163,607717.089,5854.799,110.3,38995.49,36.044
164,607056.862,5904.084,111.441,39499.16,36.489
165,606392.066,5950.152,112.274,40007.409,36.956
166,605722.741,5995.817,113.329,40520.814,37.432
167,605049.328,6040.756,114.229,41038.314,37.944
168,604370.397,6087.713,114.993,41559.412,38.453
169,603685.958,6133.08,115.416,42084.926,38.943
170,602997.073,6180.106,116.1,42615.252,39.474
171,602303.589,6226.211,117.106,43150.459,39.991
172,601603.454,6274.58,117.98,43688.461,40.513
173,600900.171,6319.905,118.526,44231.923,41.002
174,600192.319,6366.141,119.506,44779.052,41.553
175,599478.132,6412.269,119.787,45330.816,42.129
176,598758.602,6459.902,120.797,45887.302,42.678
177,598033.304,6507.721,121.807,46447.101,43.235
178,597304.618,6554.034,122.552,47012.698,43.738
179,596570.63,6601.615,123.986,47582.887,44.302
180,595832.478,6648.517,124.929,48158.948,44.814
181,595088.931,6695.879,125.512,48740.664,45.303
182,594340.881,6744.459,126.447,49325.555,45.829
183,593587.692,6790.043,126.966,49915.847,46.385
184,592831.258,6835.51,128.103,50510.097,46.926
185,592069.11,6881.013,128.964,51108.267,47.5
186,591302.143,6927.337,130.093,51712.286,48.056
187,590530.678,6972.046,131.169,52320.165,48.604
188,589755.219,7015.919,131.96,52932.303,49.167
189,588973.966,7061.994,132.917,53549.466,49.723
190,588188.489,7106.382,133.648,54171.231,50.308
191,587398.401,7154.079,134.26,54796.809,50.921
192,586602.435,7200.451,134.574,55427.975,51.545
193,585800.704,7248.779,135.837,56062.73,52.128
194,584995.397,7295.428,136.777,56702.681,52.709
195,584185.669,7340.361,137.751,57347.467,53.32
196,583371.16,7385.479,138.938,57996.965,53.917
197,582552.478,7431.445,139.654,58651.633,54.546
198,581729.139,7476.514,140.42,59310.915,55.158
