 day, S, E, H, R, D
182,0.0,0.019,1.086,112370.552,279.749
183,0.0,0.016,1.016,112387.139,279.766
184,0.0,0.013,0.982,112403.108,279.779
185,0.0,0.011,0.912,112418.426,279.788
186,0.0,0.009,0.838,112433.176,279.797
187,0.0,0.008,0.809,112447.227,279.803
188,0.0,0.008,0.769,112460.756,279.81
189,0.0,0.006,0.72,112473.998,279.817
190,0.0,0.006,0.648,112486.641,279.824
191,0.0,0.004,0.631,112498.58,279.827
192,0.0,0.003,0.604,112510.298,279.833
193,0.0,0.003,0.574,112521.616,279.839
194,0.0,0.003,0.542,112532.499,279.851
195,0.0,0.003,0.494,112542.845,279.857
196,0.0,0.002,0.473,112552.678,279.865
197,0.0,0.001,0.448,112562.379,279.87
198,0.0,0.001,0.444,112571.609,279.873
