 day, S, E, H, R, D
146,754257.72,5989.164,98.788,36842.425,68.023
147,753577.762,6042.144,99.494,37350.093,68.985
148,752892.405,6092.788,100.413,37863.211,69.934
149,752202.274,6144.369,100.888,38381.455,70.919
150,751506.098,6196.618,101.521,38904.712,71.907
151,750803.491,6249.627,102.134,39432.509,72.882
152,750095.217,6303.002,103.12,39963.897,73.877
153,749381.557,6355.99,103.976,40499.858,74.936
154,748664.223,6408.078,104.821,41043.536,75.991
155,747939.589,6460.612,105.414,41590.087,77.066
156,747209.422,6514.864,106.264,42141.696,78.087
157,746474.358,6566.411,107.269,42697.782,79.11
158,745732.757,6619.507,108.09,43261.078,80.082
159,744984.229,6674.344,109.045,43826.42,81.119
160,744230.689,6726.902,109.895,44397.017,82.188
161,743471.565,6780.324,110.795,44973.923,83.315
162,742706.712,6833.084,111.515,45556.049,84.404
163,741935.87,6888.708,112.714,46141.789,85.519
164,741160.023,6942.272,113.948,46733.942,86.618
165,740377.544,6996.208,114.703,47330.352,87.758
166,739588.996,7052.213,115.446,47932.415,88.876
167,738795.098,7106.948,116.093,48540.276,90.004
168,737995.187,7161.723,117.09,49151.01,91.145
169,737188.582,7217.069,118.266,49768.832,92.302
170,736378.089,7272.0,118.898,50391.572,93.478
171,735561.815,7326.745,119.795,51020.123,94.638
172,734739.026,7380.988,120.677,51653.253,95.843
173,733910.636,7436.49,121.287,52293.022,96.995
174,733074.414,7493.109,122.383,52936.393,98.195
175,732233.671,7548.713,123.641,53586.391,99.415
176,731388.502,7603.722,124.257,54241.089,100.679
177,730537.209,7656.847,125.034,54900.175,101.919
178,729678.578,7715.307,125.962,55565.94,103.146
179,728813.808,7772.002,126.809,56235.853,104.397
180,727945.119,7825.255,127.819,56912.855,105.725
181,727071.34,7878.263,128.566,57593.691,107.027
182,726191.209,7933.315,129.638,58281.576,108.351
183,725304.636,7987.207,130.64,58973.2,109.647
184,724411.749,8040.947,131.582,59670.776,110.875
185,723514.115,8097.243,132.29,60375.559,112.221
186,722612.214,8151.76,133.487,61082.777,113.5
187,721702.495,8204.961,134.258,61796.449,114.869
188,720787.854,8259.405,135.439,62516.321,116.307
189,719867.701,8312.477,136.204,63241.386,117.721
190,718942.792,8366.0,137.015,63973.336,119.074
191,718010.687,8421.188,137.614,64711.533,120.491
192,717072.606,8476.542,138.55,65453.082,121.945
193,716131.145,8528.399,140.313,66200.525,123.331
194,715183.444,8581.485,141.015,66953.49,124.784
195,714228.401,8637.061,142.277,67712.422,126.252
196,713271.236,8690.486,143.039,68476.315,127.698
197,712305.757,8745.277,144.09,69246.235,129.168
198,711337.165,8796.238,144.875,70021.493,130.716
