 day, S, E, H, R, D
150,631483.535,0.0,0.45,6801.638,0.377
151,631483.535,0.0,0.437,6801.65,0.378
152,631483.535,0.0,0.423,6801.664,0.378
153,631483.535,0.0,0.409,6801.677,0.379
154,631483.535,0.0,0.394,6801.692,0.379
155,631483.535,0.0,0.382,6801.704,0.379
156,631483.535,0.0,0.372,6801.713,0.38
157,631483.535,0.0,0.361,6801.723,0.381
158,631483.535,0.0,0.351,6801.733,0.381
159,631483.535,0.0,0.339,6801.745,0.381
160,631483.535,0.0,0.331,6801.753,0.381
161,631483.535,0.0,0.323,6801.761,0.381
162,631483.535,0.0,0.315,6801.769,0.381
163,631483.535,0.0,0.306,6801.778,0.381
164,631483.535,0.0,0.298,6801.785,0.382
165,631483.535,0.0,0.285,6801.798,0.382
166,631483.535,0.0,0.278,6801.805,0.382
167,631483.535,0.0,0.273,6801.81,0.382
168,631483.535,0.0,0.264,6801.819,0.382
169,631483.535,0.0,0.252,6801.831,0.382
170,631483.535,0.0,0.247,6801.835,0.383
171,631483.535,0.0,0.242,6801.84,0.383
172,631483.535,0.0,0.235,6801.847,0.383
173,631483.535,0.0,0.229,6801.853,0.383
174,631483.535,0.0,0.225,6801.857,0.383
175,631483.535,0.0,0.216,6801.866,0.383
176,631483.535,0.0,0.212,6801.87,0.383
177,631483.535,0.0,0.206,6801.876,0.383
178,631483.535,0.0,0.202,6801.88,0.383
179,631483.535,0.0,0.193,6801.889,0.383
180,631483.535,0.0,0.184,6801.898,0.383
181,631483.535,0.0,0.176,6801.906,0.383
182,631483.535,0.0,0.171,6801.911,0.383
183,631483.535,0.0,0.161,6801.921,0.383
184,631483.535,0.0,0.156,6801.926,0.383
185,631483.535,0.0,0.153,6801.929,0.383
186,631483.535,0.0,0.146,6801.936,0.383
187,631483.535,0.0,0.144,6801.938,0.383
188,631483.535,0.0,0.138,6801.944,0.383
189,631483.535,0.0,0.134,6801.948,0.383
190,631483.535,0.0,0.132,6801.95,0.383
191,631483.535,0.0,0.128,6801.954,0.383
192,631483.535,0.0,0.126,6801.956,0.383
193,631483.535,0.0,0.122,6801.96,0.383
194,631483.535,0.0,0.118,6801.964,0.383
195,631483.535,0.0,0.117,6801.965,0.383
196,631483.535,0.0,0.115,6801.967,0.383
197,631483.535,0.0,0.111,6801.971,0.383
198,631483.535,0.0,0.106,6801.976,0.383
